trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2023-07-03,2023-07-03T12:00:00,2023-07-03T12:01:00,2023-07-03T13:00:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,39.0,19392.3008,19405.3496,19469.8700032,19334.123897600002,TIMEOUT,50,1,50,1.0,1.0,969615.04,652.4400000000242,233.19915099728001,419.24084900274414,0.1441262190689424
2023-07-04,2023-07-04T12:00:00,2023-07-04T12:01:00,2023-07-04T13:00:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,38.0,19433.0,19465.1504,19510.732,19374.701,TIMEOUT,50,1,50,1.0,1.0,971650.0,1607.5199999999313,233.73100929728,1373.7889907026513,0.47129075651474345
2023-07-05,2023-07-05T12:00:00,2023-07-05T12:01:00,2023-07-05T13:00:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,37.0,19470.6504,19452.0,19548.533001599997,19412.2384488,TIMEOUT,50,1,50,1.0,1.0,973532.5199999999,-932.5199999999313,233.71509059728,-1166.2350905972114,-0.3993138618513437
2023-07-06,2023-07-06T12:00:00,2023-07-06T12:01:00,2023-07-06T13:00:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,36.0,19512.6504,19509.6992,19590.7010016,19454.1124488,TIMEOUT,50,1,50,1.0,1.0,975632.5199999999,-147.55999999997584,234.23417920272,-381.79417920269583,-0.13044330092738055
2023-07-07,2023-07-07T12:00:00,2023-07-07T12:01:00,2023-07-07T13:00:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,35.0,19420.0,19425.5996,19497.68,19361.74,TIMEOUT,50,1,50,1.0,1.0,971000.0,279.9800000000687,233.40942695272003,46.57057304734866,0.015987151749862226
2023-07-10,2023-07-10T12:00:00,2023-07-10T12:01:00,2023-07-10T13:00:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,34.0,19400.0,19417.6504,19477.6,19341.8,TIMEOUT,50,1,50,1.0,1.0,970000.0,882.5199999999313,233.30709419727998,649.2129058026513,0.22309721848888361
2023-07-12,2023-07-12T12:00:00,2023-07-12T12:01:00,2023-07-12T13:00:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,33.0,19463.4004,19496.0,19541.2540016,19405.0101988,TIMEOUT,50,1,50,1.0,1.0,973170.0199999999,1629.9800000000687,234.02577194728002,1395.9542280527887,0.4781467435850483
2023-07-14,2023-07-14T12:00:00,2023-07-14T12:01:00,2023-07-14T13:00:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,32.0,19519.0,19525.6504,19597.076,19460.443,TIMEOUT,50,1,50,1.0,1.0,975950.0,332.5199999999313,234.36627559728,98.1537244026513,0.03352416428527804
2023-07-17,2023-07-17T12:00:00,2023-07-17T12:01:00,2023-07-17T13:00:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,31.0,19649.0,19668.3496,19727.596,19590.053,TIMEOUT,50,1,50,1.0,1.0,982450.0,967.4800000000687,235.70671280272,731.7732871973487,0.2482817742030464
2023-07-18,2023-07-18T12:00:00,2023-07-18T12:01:00,2023-07-18T13:00:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,30.0,19736.3496,19739.8008,19815.2949984,19677.140551200002,TIMEOUT,50,1,50,1.0,1.0,986817.4800000001,172.55999999997584,236.42614349728,-63.866143497304165,-0.02157310235232293
