trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-04-22,2021-04-22T13:41:00,2021-04-22T13:42:00,2021-04-22T14:41:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,590.0,14365.0,14422.460000000001,14422.460000000001,14321.905,TARGET,75,1,75,1.0,1.0,1077375.0,4309.500000000071,227.36021615800001,4082.1397838420708,1.2629894524011511
2021-04-22,2021-04-22T14:41:00,2021-04-22T14:42:00,2021-04-22T15:29:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,547.0,14412.0,14405.3,14469.648,14368.764,TIMEOUT,75,1,75,1.0,1.0,1080900.0,-502.50000000005457,227.35430479000001,-729.8543047900546,-0.2250761108921746
2021-04-23,2021-04-23T14:06:00,2021-04-23T14:07:00,2021-04-23T14:21:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,533.0,14373.0,14329.881,14430.492,14329.881,STOP,75,1,75,1.0,1.0,1077975.0,-3233.9250000000447,226.52966587630002,-3233.925,-1.0
2021-04-27,2021-04-27T14:00:00,2021-04-27T14:01:00,2021-04-27T15:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,522.0,14629.5,14636.0,14688.018,14585.611499999999,TIMEOUT,75,1,75,1.0,1.0,1097212.5,487.5,230.19618565000002,257.30381435,0.07816894003364587
2021-04-28,2021-04-28T13:43:00,2021-04-28T13:44:00,2021-04-28T14:43:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,487.0,14842.0,14869.0,14901.368,14797.474,TIMEOUT,75,1,75,1.0,1.0,1113150.0,2025.0,233.0430853,1791.9569147,0.5366024089895043
2021-04-28,2021-04-28T14:48:00,2021-04-28T14:49:00,2021-04-28T15:29:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,453.0,14856.55,14846.0,14915.9762,14811.98035,TIMEOUT,75,1,75,1.0,1.0,1114241.25,-791.2499999999454,232.877603365,-1024.1276033649453,-0.30637518381976536
2021-04-29,2021-04-29T13:41:00,2021-04-29T13:42:00,2021-04-29T13:57:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,452.0,14939.9,14895.0803,14999.659599999999,14895.0803,STOP,75,1,75,1.0,1.0,1120492.5,-3361.477500000001,233.60278822969,-3361.4775,-1.0
2021-04-29,2021-04-29T14:29:00,2021-04-29T14:30:00,2021-04-29T15:29:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,447.0,14907.0,14897.1,14966.628,14862.279,EXPIRY,75,1,75,1.0,1.0,1118025.0,-742.4999999999727,233.51447443,-976.0144744299728,-0.2909936344386971
2021-04-30,2021-04-30T14:31:00,2021-04-30T14:32:00,2021-04-30T15:05:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,426.0,14739.05,14694.832849999999,14798.0062,14694.832849999999,STOP,75,1,75,1.0,1.0,1105428.75,-3316.28625000003,231.096814293055,-3316.28625,-1.0
2021-05-05,2021-05-05T13:49:00,2021-05-05T13:50:00,2021-05-05T14:10:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,406.0,14667.0,14622.999,14725.668,14622.999,STOP,75,1,75,1.0,1.0,1100025.0,-3300.0750000000153,230.1978577477,-3300.075,-1.0
2021-05-05,2021-05-05T14:37:00,2021-05-05T14:38:00,2021-05-05T15:25:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,396.0,14634.9004,14693.4400016,14693.4400016,14590.995698800001,TARGET,75,1,75,1.0,1.0,1097617.53,4390.470119999964,230.74520149772368,4159.72491850224,1.2632587717818973
2021-05-06,2021-05-06T14:03:00,2021-05-06T14:04:00,2021-05-06T15:03:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,379.0,14765.2002,14762.9004,14824.2610008,14720.904599399999,TIMEOUT,75,1,75,1.0,1.0,1107390.015,-172.4849999999151,231.81164398138,-404.2966439812951,-0.12169655330851531
2021-05-07,2021-05-07T13:44:00,2021-05-07T13:45:00,2021-05-07T14:44:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,364.0,14834.4004,14876.7998,14893.7380016,14789.897198800001,TIMEOUT,75,1,75,1.0,1.0,1112580.03,3179.955000000018,233.09053521046002,2946.864464789558,0.8828921322000114
2021-05-07,2021-05-07T14:53:00,2021-05-07T14:54:00,2021-05-07T15:29:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,325.0,14891.1504,14858.0,14950.7150016,14846.4769488,TIMEOUT,75,1,75,1.0,1.0,1116836.28,-2486.2800000000334,233.10116184592,-2719.3811618459536,-0.8116322898124194
2021-05-11,2021-05-11T13:42:00,2021-05-11T13:43:00,2021-05-11T14:42:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,323.0,14850.2002,14874.0996,14909.6010008,14805.6495994,TIMEOUT,75,1,75,1.0,1.0,1113765.015,1792.4550000000181,233.11693783954,1559.338062160478,0.4666867310906626
2021-05-12,2021-05-12T13:57:00,2021-05-12T13:58:00,2021-05-12T14:56:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,292.0,14761.0,14716.717,14820.044,14716.717,STOP,75,1,75,1.0,1.0,1107075.0,-3321.2249999999585,231.37068099910002,-3321.225,-1.0
2021-05-14,2021-05-14T13:40:00,2021-05-14T13:41:00,2021-05-14T14:40:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,268.0,14696.8496,14720.0,14755.6369984,14652.759051199999,TIMEOUT,75,1,75,1.0,1.0,1102263.72,1736.2800000000334,231.19241995408,1505.0875800459535,0.45515047888477894
2021-05-14,2021-05-14T14:40:00,2021-05-14T14:41:00,2021-05-14T15:29:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,230.0,14721.0,14717.5,14779.884,14676.837,TIMEOUT,75,1,75,1.0,1.0,1104075.0,-262.5,231.24783355,-493.74783355,-0.14906832523454777
2021-05-18,2021-05-18T13:40:00,2021-05-18T13:41:00,2021-05-18T14:40:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,215.0,15156.0498,15138.9004,15216.6739992,15110.581650600001,TIMEOUT,75,1,75,1.0,1.0,1136703.735,-1286.2050000000181,236.56166893546003,-1522.7666689354783,-0.44654457798993624
2021-05-18,2021-05-18T14:40:00,2021-05-18T14:41:00,2021-05-18T15:29:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,194.0,15138.25,15151.0,15198.803,15092.83525,TIMEOUT,75,1,75,1.0,1.0,1135368.75,956.25,236.615727775,719.634272225,0.21127769347330255
2021-05-19,2021-05-19T14:01:00,2021-05-19T14:02:00,2021-05-19T15:01:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,191.0,15070.0,15071.75,15130.28,15024.789999999999,TIMEOUT,75,1,75,1.0,1.0,1130250.0,131.25,235.660513525,-104.410513525,-0.03079274895672049
2021-05-20,2021-05-20T14:01:00,2021-05-20T14:02:00,2021-05-20T14:31:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,161.0,15004.7998,14959.7854006,15064.8189992,14959.7854006,STOP,75,1,75,1.0,1.0,1125359.985,-3376.0799550000684,234.41253285151137,-3376.0799550000006,-1.0
2021-05-20,2021-05-20T14:31:00,2021-05-20T14:32:00,2021-05-20T15:01:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,137.0,14958.75,14913.87375,15018.585000000001,14913.87375,STOP,75,1,75,1.0,1.0,1121906.25,-3365.718749999951,233.837976722125,-3365.71875,-1.0
2021-05-21,2021-05-21T13:41:00,2021-05-21T13:42:00,2021-05-21T14:33:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,120.0,15126.9502,15187.4580008,15187.4580008,15081.569349399999,TARGET,75,1,75,1.0,1.0,1134521.265,4538.085060000003,236.91629779626183,4301.168762203742,1.2637250309579529
2021-05-21,2021-05-21T14:33:00,2021-05-21T14:34:00,2021-05-21T15:29:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,94.0,15190.9502,15224.75,15251.714000799999,15145.3773494,TIMEOUT,75,1,75,1.0,1.0,1139321.265,2534.9850000000515,237.46948176046,2297.5155182395915,0.6721883718021044
2021-05-25,2021-05-25T13:59:00,2021-05-25T14:00:00,2021-05-25T14:19:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,72.0,15212.2002,15166.563599399999,15273.0490008,15166.563599399999,STOP,75,1,75,1.0,1.0,1140915.015,-3422.745045000056,237.00023510118862,-3422.7450449999997,-1.0
2021-05-25,2021-05-25T14:20:00,2021-05-25T14:21:00,2021-05-25T15:20:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,62.0,15176.9502,15218.0996,15237.6580008,15131.4193494,TIMEOUT,75,1,75,1.0,1.0,1138271.265,3086.205000000018,237.36241806454,2848.842581935478,0.834260007414395
2021-05-26,2021-05-26T13:40:00,2021-05-26T13:41:00,2021-05-26T14:40:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,32.0,15314.9004,15317.0498,15376.160001600001,15268.9556988,TIMEOUT,75,1,75,1.0,1.0,1148617.53,161.20500000001812,238.72659043546003,-77.52159043544191,-0.02249707101818941
2021-05-26,2021-05-26T14:41:00,2021-05-26T14:42:00,2021-05-26T15:29:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,29.0,15316.75,15305.6504,15378.017,15270.79975,TIMEOUT,75,1,75,1.0,1.0,1148756.25,-832.4699999999666,238.62713522092002,-1071.0971352208867,-0.31079907369989257
2021-05-27,2021-05-27T14:09:00,2021-05-27T14:10:00,2021-05-27T14:32:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,24.0,15330.4502,15284.4588494,15391.7720008,15284.4588494,STOP,75,1,75,1.0,1.0,1149783.765,-3449.3512949999513,238.4756217977636,-3449.3512949999995,-1.0
2021-05-27,2021-05-27T14:36:00,2021-05-27T14:37:00,2021-05-27T15:29:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,1.0,15296.0,15340.3496,15357.184,15250.112,EXPIRY,75,1,75,1.0,1.0,1147200.0,3326.2199999999666,238.88069740408,3087.3393025958867,0.897065115817029
