trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-04-27,2021-04-27T14:09:00,2021-04-27T14:10:00,2021-04-27T15:09:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.033632598081357476,14630.45,14645.0,14688.971800000001,14586.55865,TIMEOUT,75,1,75,1.0,1.0,1097283.75,1091.2499999999454,230.282546035,860.9674539649454,0.2615450664622058
2021-04-28,2021-04-28T14:10:00,2021-04-28T14:11:00,2021-04-28T15:10:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.034675464519800664,14865.0,14864.0,14924.460000000001,14820.405,TIMEOUT,75,1,75,1.0,1.0,1114875.0,-75.0,233.0716267,-308.0716267,-0.09210946718989424
2021-04-29,2021-04-29T14:29:00,2021-04-29T14:30:00,2021-04-29T15:29:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.042070423694098934,14907.0,14897.1,14966.628,14862.279,EXPIRY,75,1,75,1.0,1.0,1118025.0,-742.4999999999727,233.51447443,-976.0144744299728,-0.2909936344386971
2021-04-30,2021-04-30T14:31:00,2021-04-30T14:32:00,2021-04-30T15:05:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.042070423694098934,14739.05,14694.832849999999,14798.0062,14694.832849999999,STOP,75,1,75,1.0,1.0,1105428.75,-3316.28625000003,231.096814293055,-3316.28625,-1.0
2021-05-05,2021-05-05T14:43:00,2021-05-05T14:44:00,2021-05-05T15:29:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.0462164992287891,14648.0,14695.0,14706.592,14604.056,TIMEOUT,75,1,75,1.0,1.0,1098600.0,3525.0,230.8022389,3294.1977611,0.999513854329753
2021-05-07,2021-05-07T14:20:00,2021-05-07T14:21:00,2021-05-07T15:20:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.03619338252153754,14872.9004,14863.7998,14932.392001600001,14828.2816988,TIMEOUT,75,1,75,1.0,1.0,1115467.53,-682.5449999999819,233.09546886046002,-915.6404688604418,-0.2736193402421559
2021-05-11,2021-05-11T14:11:00,2021-05-11T14:12:00,2021-05-11T15:11:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.03094874123866268,14866.5,14881.0,14925.966,14821.9005,TIMEOUT,75,1,75,1.0,1.0,1114987.5,1087.5,233.23379425,854.26620575,0.2553888737915597
2021-05-12,2021-05-12T14:36:00,2021-05-12T14:37:00,2021-05-12T14:56:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.042070423694098934,14748.5,14704.2545,14807.494,14704.2545,STOP,75,1,75,1.0,1.0,1106137.5,-3318.4125000000677,231.21472046035,-3318.4125,-1.0
2021-05-14,2021-05-14T14:23:00,2021-05-14T14:24:00,2021-05-14T15:23:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.042070423694098934,14697.2998,14722.5996,14756.088999200001,14653.2079006,TIMEOUT,75,1,75,1.0,1.0,1102297.485,1897.484999999915,231.21793641862,1666.2670635812951,0.5038770042436396
2021-05-18,2021-05-18T14:14:00,2021-05-18T14:15:00,2021-05-18T15:14:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.029505958502946905,15147.5996,15140.0,15208.1899984,15102.156801199999,TIMEOUT,75,1,75,1.0,1.0,1136069.97,-569.9699999999666,236.54436017908,-806.5143601790467,-0.2366386993396914
2021-05-19,2021-05-19T14:35:00,2021-05-19T14:36:00,2021-05-19T15:29:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.042070423694098934,15076.0,15049.8496,15136.304,15030.772,TIMEOUT,75,1,75,1.0,1.0,1130700.0,-1961.2800000000334,235.47739825408001,-2196.7573982541135,-0.6476098576852433
2021-05-20,2021-05-20T14:44:00,2021-05-20T14:45:00,2021-05-20T14:54:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.042070423694098934,14970.0996,14925.1893012,15029.9799984,14925.1893012,STOP,75,1,75,1.0,1.0,1122757.47,-3368.272409999963,233.97958390057275,-3368.27241,-1.0
2021-05-21,2021-05-21T14:14:00,2021-05-21T14:15:00,2021-05-21T14:48:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.03210692696432527,15147.75,15208.341,15208.341,15102.30675,TARGET,75,1,75,1.0,1.0,1136081.25,4544.325000000026,237.1771607593,4307.147839240726,1.263744073246148
2021-05-21,2021-05-21T14:48:00,2021-05-21T14:49:00,2021-05-21T15:29:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.03329860457092742,15203.6504,15224.75,15264.4650016,15158.0394488,TIMEOUT,75,1,75,1.0,1.0,1140273.78,1582.4699999999666,237.51078662092002,1344.9592133790466,0.39316850536808406
2021-05-25,2021-05-25T14:32:00,2021-05-25T14:33:00,2021-05-25T15:29:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.04462047411705918,15200.4004,15232.2002,15261.2020016,15154.799198800001,TIMEOUT,75,1,75,1.0,1.0,1140030.03,2384.984999999915,237.56914813138,2147.415851868535,0.6278828321357275
2021-05-26,2021-05-26T14:41:00,2021-05-26T14:42:00,2021-05-26T15:29:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.054467963183352605,15316.75,15305.6504,15378.017,15270.79975,TIMEOUT,75,1,75,1.0,1.0,1148756.25,-832.4699999999666,238.62713522092002,-1071.0971352208867,-0.31079907369989257
2021-05-27,2021-05-27T14:43:00,2021-05-27T14:44:00,2021-05-27T15:29:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.03615304407343296,15310.0,15340.3496,15371.24,15264.07,EXPIRY,75,1,75,1.0,1.0,1148250.0,2276.2199999999666,238.92622960408,2037.2937703958867,0.5914199202832968
2021-06-01,2021-06-01T14:24:00,2021-06-01T14:25:00,2021-06-01T15:24:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.042070423694098934,15610.5498,15625.9502,15672.991999200001,15563.718150600002,TIMEOUT,75,1,75,1.0,1.0,1170791.235,1155.029999999897,242.54617015,912.483829849897,0.2597912142864926
2021-06-02,2021-06-02T14:23:00,2021-06-02T14:24:00,2021-06-02T15:10:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.042070423694098934,15551.4004,15613.606001600001,15613.606001600001,15504.7461988,TARGET,75,1,75,1.0,1.0,1166355.03,4665.420120000044,242.2395863295237,4423.180533670521,1.264103530486345
2021-06-03,2021-06-03T14:10:00,2021-06-03T14:11:00,2021-06-03T15:10:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.029505958502946905,15701.4004,15716.1504,15764.206001600001,15654.2961988,TIMEOUT,75,1,75,1.0,1.0,1177605.03,1106.25,243.67620286684001,862.57379713316,0.2441604712272558
2021-06-04,2021-06-04T14:20:00,2021-06-04T14:21:00,2021-06-04T15:20:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.03619338252153754,15685.0,15702.6504,15747.74,15637.945,TIMEOUT,75,1,75,1.0,1.0,1176375.0,1323.7800000000334,243.49795779592,1080.2820422041134,0.30610478297144855
2021-06-08,2021-06-08T14:30:00,2021-06-08T14:31:00,2021-06-08T15:29:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.04062764095838316,15770.9004,15764.0498,15833.9840016,15723.5876988,TIMEOUT,75,1,75,1.0,1.0,1182817.53,-513.7949999999819,244.34541733546,-758.140417335442,-0.21365381052912474
2021-06-09,2021-06-09T14:20:00,2021-06-09T14:21:00,2021-06-09T14:32:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.03619338252153754,15705.0996,15657.9843012,15767.919998399999,15657.9843012,STOP,75,1,75,1.0,1.0,1177882.47,-3533.6474099999577,243.15006357907276,-3533.64741,-1.0
2021-06-10,2021-06-10T14:18:00,2021-06-10T14:19:00,2021-06-10T15:18:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.03775742245751042,15740.0,15744.0,15802.960000000001,15692.78,TIMEOUT,75,1,75,1.0,1.0,1180500.0,300.0,244.05941320000002,55.94058679999998,0.015795732542707885
2021-06-11,2021-06-11T14:10:00,2021-06-11T14:11:00,2021-06-11T15:10:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.029505958502946905,15827.0,15810.5,15890.308,15779.519,TIMEOUT,75,1,75,1.0,1.0,1187025.0,-1237.5,244.95764125,-1482.45764125,-0.41629497869323173
2021-06-15,2021-06-15T14:11:00,2021-06-15T14:12:00,2021-06-15T15:11:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.029505958502946905,15897.9004,15882.9502,15961.4920016,15850.2066988,TIMEOUT,75,1,75,1.0,1.0,1192342.53,-1121.265000000085,245.85856160638,-1367.1235616064648,-0.382195419858773
2021-06-16,2021-06-16T14:29:00,2021-06-16T14:30:00,2021-06-16T15:02:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.04062764095838316,15846.9502,15799.409349399999,15910.338000799999,15799.409349399999,STOP,75,1,75,1.0,1.0,1188521.265,-3565.5637950000255,244.9199112589136,-3565.5637949999996,-1.0
2021-06-17,2021-06-17T14:45:00,2021-06-17T14:46:00,2021-06-17T15:29:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.03523125698045416,15662.2002,15680.9502,15724.849000799999,15615.2135994,TIMEOUT,75,1,75,1.0,1.0,1174665.015,1406.25,243.22302924591997,1163.0269707540801,0.33003081897184683
2021-06-18,2021-06-18T14:21:00,2021-06-18T14:22:00,2021-06-18T15:11:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.03251908398400019,15627.0,15689.508,15689.508,15580.119,TARGET,75,1,75,1.0,1.0,1172025.0,4688.099999999986,243.18772696840003,4444.912273031586,1.264168788501834
2021-06-22,2021-06-22T14:23:00,2021-06-22T14:24:00,2021-06-22T15:10:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.042070423694098934,15812.9004,15765.4616988,15876.152001600001,15765.4616988,STOP,75,1,75,1.0,1.0,1185967.53,-3557.902590000049,244.49507724672725,-3557.9025899999997,-1.0
2021-06-24,2021-06-24T14:09:00,2021-06-24T14:10:00,2021-06-24T14:24:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.033632598081357476,15811.7998,15764.364400600001,15875.0469992,15764.364400600001,STOP,75,1,75,1.0,1.0,1185884.985,-3557.6549549999527,244.4813452332114,-3557.6549550000004,-1.0
2021-06-24,2021-06-24T14:29:00,2021-06-24T14:30:00,2021-06-24T15:29:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.03294803725578104,15778.7998,15790.0,15841.9149992,15731.463400600001,EXPIRY,75,1,75,1.0,1.0,1183409.985,840.0149999999485,244.61120758954002,595.4037924104084,0.16770851464758382
2021-06-25,2021-06-25T14:10:00,2021-06-25T14:11:00,2021-06-25T15:10:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.029505958502946905,15890.0,15884.7998,15953.56,15842.33,TIMEOUT,75,1,75,1.0,1.0,1191750.0,-390.0149999999485,245.84998018954002,-635.8649801894885,-0.1778518929276242
2021-06-29,2021-06-29T14:25:00,2021-06-29T14:26:00,2021-06-29T15:25:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.042070423694098934,15791.2002,15790.8496,15854.365000799999,15743.8265994,TIMEOUT,75,1,75,1.0,1.0,1184340.015,-26.294999999981883,244.65939816454,-270.9543981645219,-0.07626030664978191
2021-06-30,2021-06-30T14:20:00,2021-06-30T14:21:00,2021-06-30T14:58:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.03619338252153754,15812.4004,15764.9631988,15875.6500016,15764.9631988,STOP,75,1,75,1.0,1.0,1185930.03,-3557.790090000026,244.48883882517725,-3557.79009,-1.0
