trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-04-27,2021-04-27T14:00:00,2021-04-27T14:01:00,2021-04-27T15:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,378.0,14629.5,14636.0,14688.018,14585.611499999999,TIMEOUT,75,1,75,1.0,1.0,1097212.5,487.5,230.19618565000002,257.30381435,0.07816894003364587
2021-04-28,2021-04-28T13:51:00,2021-04-28T13:52:00,2021-04-28T14:51:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,259.0,14855.95,14870.0,14915.373800000001,14811.382150000001,TIMEOUT,75,1,75,1.0,1.0,1114196.25,1053.7499999999454,233.09770718500002,820.6522928149454,0.24551398756875056
2021-04-29,2021-04-29T13:41:00,2021-04-29T13:42:00,2021-04-29T13:57:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,101.0,14939.9,14895.0803,14999.659599999999,14895.0803,STOP,75,1,75,1.0,1.0,1120492.5,-3361.477500000001,233.60278822969,-3361.4775,-1.0
2021-04-29,2021-04-29T14:29:00,2021-04-29T14:30:00,2021-04-29T15:29:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,660.0,14907.0,14897.1,14966.628,14862.279,EXPIRY,75,1,75,1.0,1.0,1118025.0,-742.4999999999727,233.51447443,-976.0144744299728,-0.2909936344386971
2021-04-30,2021-04-30T14:31:00,2021-04-30T14:32:00,2021-04-30T15:05:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,623.0,14739.05,14694.832849999999,14798.0062,14694.832849999999,STOP,75,1,75,1.0,1.0,1105428.75,-3316.28625000003,231.096814293055,-3316.28625,-1.0
2021-05-05,2021-05-05T13:49:00,2021-05-05T13:50:00,2021-05-05T14:10:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,518.0,14667.0,14622.999,14725.668,14622.999,STOP,75,1,75,1.0,1.0,1100025.0,-3300.0750000000153,230.1978577477,-3300.075,-1.0
2021-05-05,2021-05-05T14:37:00,2021-05-05T14:38:00,2021-05-05T15:25:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,730.0,14634.9004,14693.4400016,14693.4400016,14590.995698800001,TARGET,75,1,75,1.0,1.0,1097617.53,4390.470119999964,230.74520149772368,4159.72491850224,1.2632587717818973
2021-05-07,2021-05-07T14:01:00,2021-05-07T14:02:00,2021-05-07T15:01:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,115.0,14866.0,14877.4502,14925.464,14821.402,TIMEOUT,75,1,75,1.0,1.0,1114950.0,858.7649999999485,233.19932428546,625.5656757144885,0.18702353639609803
2021-05-14,2021-05-14T13:40:00,2021-05-14T13:41:00,2021-05-14T14:40:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,234.0,14696.8496,14720.0,14755.6369984,14652.759051199999,TIMEOUT,75,1,75,1.0,1.0,1102263.72,1736.2800000000334,231.19241995408,1505.0875800459535,0.45515047888477894
2021-05-14,2021-05-14T14:40:00,2021-05-14T14:41:00,2021-05-14T15:29:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,201.0,14721.0,14717.5,14779.884,14676.837,TIMEOUT,75,1,75,1.0,1.0,1104075.0,-262.5,231.24783355,-493.74783355,-0.14906832523454777
2021-05-19,2021-05-19T14:01:00,2021-05-19T14:02:00,2021-05-19T15:01:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,326.0,15070.0,15071.75,15130.28,15024.789999999999,TIMEOUT,75,1,75,1.0,1.0,1130250.0,131.25,235.660513525,-104.410513525,-0.03079274895672049
2021-05-20,2021-05-20T14:26:00,2021-05-20T14:27:00,2021-05-20T14:54:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,4.0,14973.0,14928.081,15032.892,14928.081,STOP,75,1,75,1.0,1.0,1122975.0,-3368.92499999999,234.0157717363,-3368.925,-1.0
2021-05-21,2021-05-21T14:43:00,2021-05-21T14:44:00,2021-05-21T15:29:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,22.0,15201.7998,15224.75,15262.606999200001,15156.194400600001,TIMEOUT,75,1,75,1.0,1.0,1140134.985,1721.2649999999485,237.50476791454003,1483.7602320854085,0.4337966561288087
2021-05-25,2021-05-25T13:59:00,2021-05-25T14:00:00,2021-05-25T14:19:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,322.0,15212.2002,15166.563599399999,15273.0490008,15166.563599399999,STOP,75,1,75,1.0,1.0,1140915.015,-3422.745045000056,237.00023510118862,-3422.7450449999997,-1.0
2021-05-25,2021-05-25T14:20:00,2021-05-25T14:21:00,2021-05-25T15:20:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,287.0,15176.9502,15218.0996,15237.6580008,15131.4193494,TIMEOUT,75,1,75,1.0,1.0,1138271.265,3086.205000000018,237.36241806454,2848.842581935478,0.834260007414395
2021-05-27,2021-05-27T14:16:00,2021-05-27T14:17:00,2021-05-27T15:16:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,50.0,15315.2998,15334.2002,15376.5609992,15269.353900600001,EXPIRY,75,1,75,1.0,1.0,1148647.485,1417.529999999897,238.88657005,1178.643429949897,0.34203804774502444
2021-06-01,2021-06-01T14:19:00,2021-06-01T14:20:00,2021-06-01T15:19:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,626.0,15596.4004,15624.3496,15658.786001600001,15549.611198800001,TIMEOUT,75,1,75,1.0,1.0,1169730.03,2096.189999999933,242.485342825,1853.7046571749331,0.5282428736070359
2021-06-04,2021-06-04T14:01:00,2021-06-04T14:02:00,2021-06-04T15:01:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,38.0,15684.0,15696.3496,15746.736,15636.948,TIMEOUT,75,1,75,1.0,1.0,1176300.0,926.2199999999666,243.43640860408001,682.7835913958866,0.19348340598936964
2021-06-09,2021-06-09T14:07:00,2021-06-09T14:08:00,2021-06-09T14:29:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,131.0,15709.7002,15662.5710994,15772.5390008,15662.5710994,STOP,75,1,75,1.0,1.0,1178227.515,-3534.6825449999415,243.20746454343862,-3534.6825449999997,-1.0
2021-06-09,2021-06-09T14:35:00,2021-06-09T14:36:00,2021-06-09T14:44:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,231.0,15652.0,15605.044,15714.608,15605.044,STOP,75,1,75,1.0,1.0,1173900.0,-3521.70000000001,242.4875482012,-3521.7,-1.0
2021-06-10,2021-06-10T13:48:00,2021-06-10T13:49:00,2021-06-10T14:48:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,1.0,15753.5996,15753.7998,15816.6139984,15706.3388012,TIMEOUT,75,1,75,1.0,1.0,1181519.97,15.01500000008491,244.19431386862001,-229.1793138685351,-0.06465663430373084
2021-06-17,2021-06-17T14:28:00,2021-06-17T14:29:00,2021-06-17T15:28:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,489.0,15654.4004,15682.9502,15717.018001600001,15607.4371988,TIMEOUT,75,1,75,1.0,1.0,1174080.03,2141.234999999915,243.21616655638,1898.0188334435352,0.5388669667443184
2021-06-18,2021-06-18T13:40:00,2021-06-18T13:41:00,2021-06-18T14:29:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,42.0,15587.0,15649.348,15649.348,15540.239,TARGET,75,1,75,1.0,1.0,1169025.0,4676.099999999997,242.68606260040002,4433.413937399597,1.2641343391286461
2021-06-18,2021-06-18T14:31:00,2021-06-18T14:32:00,2021-06-18T15:22:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,600.0,15659.4502,15722.088000799999,15722.088000799999,15612.471849399999,TARGET,75,1,75,1.0,1.0,1174458.765,4697.835059999943,243.59470469526184,4454.2403553046815,1.2641966064270982
2021-06-23,2021-06-23T13:40:00,2021-06-23T13:41:00,2021-06-23T14:38:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,253.0,15749.0,15701.753,15811.996,15701.753,STOP,75,1,75,1.0,1.0,1181175.0,-3543.524999999954,243.69780198190003,-3543.525,-1.0
2021-06-23,2021-06-23T14:38:00,2021-06-23T14:39:00,2021-06-23T15:29:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,435.0,15706.6504,15692.0498,15769.4770016,15659.5304488,TIMEOUT,75,1,75,1.0,1.0,1177998.78,-1095.0449999999819,243.47029146046003,-1338.5152914604419,-0.37875401179969587
2021-06-24,2021-06-24T14:33:00,2021-06-24T14:34:00,2021-06-24T15:29:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,10.0,15799.75,15790.0,15862.949,15752.35075,EXPIRY,75,1,75,1.0,1.0,1184981.25,-731.25,244.679343925,-975.929343925,-0.2745273659885617
2021-06-29,2021-06-29T14:15:00,2021-06-29T14:16:00,2021-06-29T15:15:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,54.0,15785.0,15782.9004,15848.14,15737.645,TIMEOUT,75,1,75,1.0,1.0,1183875.0,-157.4699999999666,244.56568487092002,-402.0356848708866,-0.11319767285985614
