trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2025-01-20,2025-01-20T14:38:00,2025-01-20T14:39:00,2025-01-20T15:29:00,35006,2025-01-30,46.0,23413.0,23387.4,23506.652000000002,23342.761,TIMEOUT,25,1,25,1.0,1.0,585325.0,-639.9999999999636,201.10869594000002,-841.1086959399636,-0.47899810415294275
2025-01-31,2025-01-31T13:15:00,2025-01-31T13:16:00,2025-01-31T14:05:00,35013,2025-02-27,45.0,23633.0,23562.101,23727.532,23562.101,STOP,25,1,25,1.0,1.0,590825.0,-1772.4750000000313,202.30528027485002,-1772.475,-1.0
2025-02-03,2025-02-03T14:45:00,2025-02-03T14:46:00,2025-02-03T15:29:00,35013,2025-02-27,42.0,23423.95,23440.0,23517.645800000002,23353.67815,TIMEOUT,75,1,75,1.0,1.0,1756796.25,1203.7499999999454,509.8344352225,693.9155647774454,0.13166307035272215
2025-03-03,2025-03-03T14:39:00,2025-03-03T14:40:00,2025-03-03T15:29:00,35001,2025-03-27,41.0,22257.4,22267.0,22346.429600000003,22190.627800000002,TIMEOUT,75,1,75,1.0,1.0,1669305.0,719.9999999998909,486.70059202,233.29940797989087,0.046586135743096856
2025-03-04,2025-03-04T14:01:00,2025-03-04T14:02:00,2025-03-04T15:01:00,35001,2025-03-27,35.0,22190.0,22201.15,22278.76,22123.43,TIMEOUT,75,1,75,1.0,1.0,1664250.0,836.2500000001091,485.3959369825,350.8540630176091,0.07027270803016557
2025-03-06,2025-03-06T14:44:00,2025-03-06T14:45:00,2025-03-06T15:29:00,35001,2025-03-27,12.0,22608.95,22620.2,22699.3858,22541.12315,TIMEOUT,75,1,75,1.0,1.0,1695671.25,843.75,493.6672948825,350.0827051175,0.06881890286172314
2025-03-11,2025-03-11T13:22:00,2025-03-11T13:23:00,2025-03-11T14:22:00,35001,2025-03-27,4.0,22532.55,22567.05,22622.6802,22464.95235,TIMEOUT,75,1,75,1.0,1.0,1689941.25,2587.5,492.54563218000004,2094.95436782,0.4132203546168641
2025-03-18,2025-03-18T13:56:00,2025-03-18T13:57:00,2025-03-18T14:56:00,35001,2025-03-27,1.0,22858.4,22863.85,22949.8336,22789.824800000002,TIMEOUT,75,1,75,1.0,1.0,1714380.0,408.7499999997817,498.4948199875,-89.7448199877183,-0.017449421946071523
