trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2024-10-14,2024-10-14T14:04:00,2024-10-14T14:05:00,2024-10-14T15:04:00,35382,2024-10-31,3.0,25226.8496,25221.5,25327.7569984,25151.169051200002,TIMEOUT,25,1,25,1.0,1.0,630671.24,-133.74000000003434,213.15546633156,-346.8954663315943,-0.1833472255854436
2024-10-18,2024-10-18T14:52:00,2024-10-18T14:53:00,2024-10-18T15:29:00,35382,2024-10-31,5.0,24969.25,24965.5508,25069.127,24894.34225,TIMEOUT,25,1,25,1.0,1.0,624231.25,-92.47999999997774,211.46968121188002,-303.94968121185775,-0.16230613319014803
2024-11-19,2024-11-19T14:01:00,2024-11-19T14:02:00,2024-11-19T14:28:00,35089,2024-11-28,1.0,23805.0,23733.585,23900.22,23733.585,STOP,25,1,25,1.0,1.0,595125.0,-1785.3750000000218,203.43413011225002,-1785.375,-1.0
2024-12-03,2024-12-03T14:11:00,2024-12-03T14:12:00,2024-12-03T15:11:00,35005,2024-12-26,8.0,24583.5,24557.2,24681.834,24509.7495,TIMEOUT,25,1,25,1.0,1.0,614587.5,-657.4999999999818,208.806356895,-866.3063568949818,-0.46985788944887524
