trade_date,trade_count,policy_return_bps,stress_3_5_return_bps,stress_5_0_return_bps,stress_7_0_return_bps
2022-07-01,3,-7.0197643404730234,-12.484130625473025,-14.826001890473023,-17.948496910473022
2022-07-04,2,59.31408342670638,53.80045679392639,51.43747395130638,48.2868301611464
2022-07-05,0,0.0,0.0,0.0,0.0
2022-07-06,2,6.012617232464163,3.231215532464162,2.0391862324641625,0.44981383246416495
2022-07-07,1,-9.8145323045272,-12.6334847695272,-13.841607254527199,-15.452437234527203
2022-07-08,1,1.1762994679999998,-1.660975532,-2.8769505319999995,-4.498250532000001
2022-07-11,1,-13.1977399735,-16.0342055985,-17.2498337235,-18.870671223499997
2022-07-12,1,-3.3623770150006873,-6.176683265000687,-7.382814515000687,-8.990989515000688
2022-07-13,1,-0.3553860824725774,-3.1547648674725774,-4.354498632472577,-5.9541436524725775
2022-07-14,2,-47.9581494,-47.9581494,-47.9581494,-47.9581494
2022-07-15,1,30.202875754639184,27.396118514779186,26.19322255483918,24.58936127491918
2022-07-18,1,-10.374168105526978,-13.213814320526977,-14.430805555526977,-16.053460535526977
2022-07-19,2,0.5849124039999992,-5.1269125959999995,-7.574837596000001,-10.838737596
2022-07-20,1,-24.851024400000004,-24.851024400000004,-24.851024400000004,-24.851024400000004
2022-07-21,1,22.821027966027888,19.922446056027887,18.680196666027886,17.023864146027886
2022-07-22,2,-4.303486641028332,-10.148385981028332,-12.653342841028332,-15.993285321028333
2022-07-25,1,-0.8101733795265134,-3.723757094526513,-4.972435829526513,-6.6373408095265125
2022-07-26,0,0.0,0.0,0.0,0.0
2022-07-27,1,8.848135322472112,5.951964107472113,4.710747872472114,3.0557928924721134
2022-07-28,0,0.0,0.0,0.0,0.0
2022-07-29,1,32.305443010970436,29.306300448470438,28.020953635970436,26.307157885970437
2022-08-01,0,0.0,0.0,0.0,0.0
2022-08-02,2,26.938374402918644,20.869938882918643,18.269180802918637,14.801503362918643
2022-08-03,0,0.0,0.0,0.0,0.0
2022-08-04,1,-26.002201200000002,-26.002201200000002,-26.002201200000002,-26.002201200000002
2022-08-05,1,9.852126568446046,6.806562263446045,5.501320418446045,3.760997958446046
2022-08-08,1,11.595374910498627,8.535784285498625,7.224531160498626,5.476193660498626
2022-08-10,2,-20.294342419917268,-26.437100649917266,-29.06971131991727,-32.57985887991726
2022-08-11,0,0.0,0.0,0.0,0.0
2022-08-12,1,-3.4488583060000004,-6.549245806,-7.877983306,-9.649633306
2022-08-16,1,16.36559751649911,13.24641939149911,11.90962876649911,10.127241266499109
2022-08-17,0,0.0,0.0,0.0,0.0
2022-08-18,3,21.775316642446487,12.36368983744649,8.330135492446493,2.9520630324464925
2022-08-19,0,0.0,0.0,0.0,0.0
2022-08-22,1,-23.634399419419534,-26.358076200000006,-26.358076200000006,-26.358076200000006
2022-08-23,2,6.89102937792084,3.8104894857008413,2.4902581033208437,0.729949593480842
2022-08-24,1,9.6854389906088,6.6056707256088,5.2857700406088,3.5259024606087994
2022-08-25,0,0.0,0.0,0.0,0.0
2022-08-26,0,0.0,0.0,0.0,0.0
2022-08-29,0,0.0,0.0,0.0,0.0
2022-08-30,0,0.0,0.0,0.0,0.0
2022-09-01,1,-26.4306006,-26.4306006,-26.4306006,-26.4306006
2022-09-02,2,-7.67234467908273,-10.74066769908273,-12.055663279082728,-13.80899071908273
2022-09-05,0,0.0,0.0,0.0,0.0
2022-09-06,1,-17.149485673472114,-20.251920708472113,-21.58153572347211,-23.354355743472116
2022-09-07,2,-9.987376516997735,-16.167545266997735,-18.816189016997736,-22.34771401699773
2022-09-08,0,0.0,0.0,0.0,0.0
2022-09-09,0,0.0,0.0,0.0,0.0
2022-09-12,1,-5.0962703245,-8.2438421995,-9.592801574500001,-11.3914140745
2022-09-13,1,-1.781429994527887,-4.950469959527887,-6.308629944527887,-8.119509924527886
2022-09-14,1,10.820008516527887,7.655885981527887,6.299833466527887,4.491763446527886
2022-09-15,2,36.576366235285576,30.30321839292557,27.614726460485574,24.03007055056557
2022-09-16,1,-4.174047875026958,-7.273634715026958,-8.602029075026959,-10.373221555026959
2022-09-19,1,-26.49,-26.49,-26.49,-26.49
2022-09-20,1,-8.614945669946044,-11.748696989946044,-13.091733269946044,-14.882448309946044
2022-09-21,1,-16.529952291919535,-19.643810521919534,-20.97832119191953,-22.75766875191953
2022-09-22,1,-0.29643769900137357,-3.392318949001374,-4.719125199001374,-6.488200199001374
2022-09-23,0,0.0,0.0,0.0,0.0
2022-09-26,0,0.0,0.0,0.0,0.0
2022-09-27,2,-51.1025244,-51.1025244,-51.1025244,-51.1025244
2022-09-28,0,0.0,0.0,0.0,0.0
2022-09-29,3,-29.133572233917707,-35.050142963917715,-37.5858161339177,-40.96671369391771
2022-09-30,0,0.0,0.0,0.0,0.0
