trade_date,trade_count,policy_return_bps,stress_3_5_return_bps,stress_5_0_return_bps,stress_7_0_return_bps
2022-07-01,0,0.0,0.0,0.0,0.0
2022-07-04,0,0.0,0.0,0.0,0.0
2022-07-05,3,-44.789233480472575,-47.58327476547258,-48.78072103047258,-50.37731605047258
2022-07-06,1,-16.567888712500444,-19.341135587500442,-20.52966996250045,-22.114382462500444
2022-07-07,0,0.0,0.0,0.0,0.0
2022-07-08,0,0.0,0.0,0.0,0.0
2022-07-11,1,9.675500966,6.837263466,5.620875966,3.999025965999999
2022-07-12,0,0.0,0.0,0.0,0.0
2022-07-13,0,0.0,0.0,0.0,0.0
2022-07-14,0,0.0,0.0,0.0,0.0
2022-07-15,1,-4.877318619763721,-7.670847977263721,-8.86807484476372,-10.464377334763721
2022-07-18,1,20.84484171350069,17.99608233850069,16.77518546350069,15.147322963500688
2022-07-19,2,-14.264068373791366,-19.974790821291368,-22.42224329879137,-25.68551326879136
2022-07-20,0,0.0,0.0,0.0,0.0
2022-07-21,3,-39.19480241963443,-44.99250849463442,-47.47723966963442,-50.79021456963442
2022-07-22,1,-2.783370992027887,-5.694176582027887,-6.941664692027888,-8.604982172027887
2022-07-25,0,0.0,0.0,0.0,0.0
2022-07-26,1,-10.695418192001371,-13.580118192001374,-14.816418192001375,-16.464818192001378
2022-07-27,1,10.693834897527886,7.789631112527886,6.544972347527887,4.8854273275278866
2022-07-28,3,15.508954169835425,6.640558129835426,2.8398169698354274,-2.2278379101645727
2022-07-29,0,0.0,0.0,0.0,0.0
2022-08-01,3,10.470277864972559,1.362416024972559,-2.540953335027441,-7.745445815027441
2022-08-02,2,6.639014006281058,3.6014348640610616,2.2996152316810594,0.5638557218410597
2022-08-03,1,10.63649674700089,7.609827997000892,6.312684247000889,4.58315924700089
2022-08-04,3,-16.370247287554843,-22.441911592554842,-25.044053437554844,-28.513575897554844
2022-08-05,0,0.0,0.0,0.0,0.0
2022-08-08,3,6.654205245606982,0.5143432306069792,-2.117026204393022,-5.625518784393021
2022-08-10,2,-13.345478676026959,-19.488359266026958,-22.121022376026957,-25.63123985602696
2022-08-11,0,0.0,0.0,0.0,0.0
2022-08-12,0,0.0,0.0,0.0,0.0
2022-08-16,0,0.0,0.0,0.0,0.0
2022-08-17,1,5.207210905917268,2.068231635917268,0.722954805917268,-1.0707476340827315
2022-08-18,0,0.0,0.0,0.0,0.0
2022-08-19,3,-25.406733681973037,-31.629265591973038,-34.29606498197304,-37.85179750197304
2022-08-22,1,-26.332500000000003,-26.332500000000003,-26.332500000000003,-26.332500000000003
2022-08-23,1,-26.389499999999998,-26.389499999999998,-26.389499999999998,-26.389499999999998
2022-08-24,0,0.0,0.0,0.0,0.0
2022-08-25,0,0.0,0.0,0.0,0.0
2022-08-26,0,0.0,0.0,0.0,0.0
2022-08-29,3,-16.43992479639027,-25.568524311390274,-29.29971676294423,-32.77725680294423
2022-08-30,3,80.80568935231182,71.53372700231182,67.56002885231182,62.261764652311825
2022-09-01,0,0.0,0.0,0.0,0.0
2022-09-02,0,0.0,0.0,0.0,0.0
2022-09-05,3,5.081219851973486,-4.212360738026513,-8.195323848026511,-13.505941328026516
2022-09-06,1,-26.5756494,-26.5756494,-26.5756494,-26.5756494
2022-09-07,1,-10.468118851554847,-13.556208156554844,-14.879675001554848,-16.644297461554846
2022-09-08,0,0.0,0.0,0.0,0.0
2022-09-09,1,-7.258714252473487,-10.380530537473488,-11.718451802473487,-13.502346822473488
2022-09-12,2,-23.64280287847211,-29.939206663472117,-32.63766542847212,-36.23561044847211
2022-09-13,1,-9.3568917276088,-12.5271172126088,-13.8857852776088,-15.697342697608798
2022-09-14,1,-27.147298799999998,-27.147298799999998,-27.147298799999998,-27.147298799999998
2022-09-15,2,-14.298347635080466,-17.434045655080464,-18.777916235080465,-20.569743675080463
2022-09-16,1,-26.515576200000005,-26.515576200000005,-26.515576200000005,-26.515576200000005
2022-09-19,1,-26.4947256,-26.4947256,-26.4947256,-26.4947256
2022-09-20,2,-13.092062033891201,-16.2262771738912,-17.5695122338912,-19.3604923138912
2022-09-21,0,0.0,0.0,0.0,0.0
2022-09-22,0,0.0,0.0,0.0,0.0
2022-09-23,1,-26.1915,-26.1915,-26.1915,-26.1915
2022-09-26,1,-25.704899400000006,-25.704899400000006,-25.704899400000006,-25.704899400000006
2022-09-27,0,0.0,0.0,0.0,0.0
2022-09-28,0,0.0,0.0,0.0,0.0
2022-09-29,0,0.0,0.0,0.0,0.0
2022-09-30,0,0.0,0.0,0.0,0.0
