trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2022-07-14,2022-07-14T13:22:00,2022-07-14T13:23:00,2022-07-14T14:11:00,legacy:NIFTY:FUTIDX:2022-07-28,2022-07-28,318.0,15933.0,15885.201,15996.732,15885.201,STOP,50,1,50,1.0,1.0,796650.0,-2389.9500000000444,179.7290274082,-2389.95,-1.0
2022-07-29,2022-07-29T10:38:00,2022-07-29T10:39:00,2022-07-29T11:12:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,105.0,17081.5508,17149.8770032,17149.8770032,17030.3061476,TARGET,50,1,50,1.0,1.0,854077.54,3416.310159999921,190.02008977569824,3226.2900702242227,1.2591714136494845
2022-08-04,2022-08-04T12:00:00,2022-08-04T12:01:00,2022-08-04T12:10:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,1530.0,17254.25,17323.267,17323.267,17202.48725,TARGET,50,1,50,1.0,1.0,862712.5,3450.8499999999913,191.4640403594,3259.3859596405914,1.2593557952931758
2022-08-04,2022-08-04T12:10:00,2022-08-04T12:11:00,2022-08-04T12:25:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,1518.0,17326.0,17274.022,17395.304,17274.022,STOP,50,1,50,1.0,1.0,866300.0,-2598.899999999958,191.31585570040002,-2598.9,-1.0
2022-08-04,2022-08-04T12:25:00,2022-08-04T12:26:00,2022-08-04T13:00:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,1355.0,17281.8008,17350.928003200002,17350.928003200002,17229.955397600002,TARGET,50,1,50,1.0,1.0,864090.04,3456.3601600000766,191.69439460389825,3264.6657653961784,1.2593848689642644
2022-08-05,2022-08-05T10:15:00,2022-08-05T10:16:00,2022-08-05T11:15:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,1436.0,17472.9492,17502.9492,17542.840996799998,17420.530352399997,TIMEOUT,50,1,50,1.0,1.0,873647.46,1500.0,193.04653971087998,1306.95346028912,0.4986578378304983
2022-08-05,2022-08-05T13:26:00,2022-08-05T13:27:00,2022-08-05T14:15:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,149.0,17442.1992,17389.8726024,17511.9679968,17389.8726024,STOP,50,1,50,1.0,1.0,872109.96,-2616.329880000012,192.2823884915637,-2616.32988,-1.0
2022-08-05,2022-08-05T14:16:00,2022-08-05T14:17:00,2022-08-05T15:16:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,94.0,17409.9004,17403.0508,17479.5400016,17357.670698799997,TIMEOUT,50,1,50,1.0,1.0,870495.0199999999,-342.4799999998868,192.29364399184,-534.7736439917268,-0.20477760037108034
2022-08-10,2022-08-10T10:15:00,2022-08-10T10:16:00,2022-08-10T11:15:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,328.0,17529.1504,17521.6992,17599.267001599997,17476.562948799998,TIMEOUT,50,1,50,1.0,1.0,876457.5199999999,-372.55999999997584,193.28404890272,-565.8440489026958,-0.21520116909666687
2022-08-19,2022-08-19T12:03:00,2022-08-19T12:04:00,2022-08-19T12:29:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,254.0,17805.4004,17751.984198799997,17876.622001599997,17751.984198799997,STOP,50,1,50,1.0,1.0,890270.0199999999,-2670.810060000076,195.30345808231814,-2670.81006,-1.0
2022-08-19,2022-08-19T14:05:00,2022-08-19T14:06:00,2022-08-19T14:47:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,325.0,17740.9492,17811.912996799998,17811.912996799998,17687.726352399997,TARGET,50,1,50,1.0,1.0,887047.46,3548.189839999941,195.53336780230174,3352.6564721976392,1.2598561044289707
2022-08-19,2022-08-19T14:51:00,2022-08-19T14:52:00,2022-08-19T15:29:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,212.0,17776.1504,17730.0,17847.2550016,17722.8219488,TIMEOUT,50,1,50,1.0,1.0,888807.5199999999,-2307.5199999999313,195.10443529728,-2502.624435297211,-0.938570079941572
2022-08-23,2022-08-23T10:15:00,2022-08-23T10:16:00,2022-08-23T10:41:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,861.0,17508.75,17456.22375,17578.785,17456.22375,STOP,50,1,50,1.0,1.0,875437.5,-2626.312499999949,192.83595108475,-2626.3125,-1.0
2022-08-23,2022-08-23T10:41:00,2022-08-23T10:42:00,2022-08-23T11:34:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,674.0,17444.0508,17513.8270032,17513.8270032,17391.718647600002,TARGET,50,1,50,1.0,1.0,872202.54,3488.8101599999572,193.05097866569824,3295.759181334259,1.2595542243870173
2022-08-23,2022-08-23T12:00:00,2022-08-23T12:01:00,2022-08-23T12:53:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,987.0,17473.6504,17543.5450016,17543.5450016,17421.229448799997,TARGET,50,1,50,1.0,1.0,873682.5199999999,3494.730080000045,193.29846307614912,3301.4316169238955,1.2595847810269782
2022-08-25,2022-08-25T14:48:00,2022-08-25T14:49:00,2022-08-25T14:55:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,207.0,17650.75,17597.79775,17721.353,17597.79775,STOP,50,1,50,1.0,1.0,882537.5,-2647.612499999923,194.01709223155,-2647.6125,-1.0
2022-08-26,2022-08-26T13:27:00,2022-08-26T13:28:00,2022-08-26T14:27:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,133.0,17661.8008,17675.0,17732.4480032,17608.8153976,TIMEOUT,50,1,50,1.0,1.0,883090.04,659.9599999999555,194.51725149456,465.44274850539546,0.17568716190608583
2022-08-29,2022-08-29T10:15:00,2022-08-29T10:16:00,2022-08-29T11:15:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,25.0,17362.6992,17334.1992,17432.1499968,17310.6111024,TIMEOUT,50,1,50,1.0,1.0,868134.96,-1425.0,191.76661191088,-1616.7666119108799,-0.6207815936479432
2022-09-01,2022-09-01T10:16:00,2022-09-01T10:17:00,2022-09-01T11:16:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,177.0,17700.9492,17684.4004,17771.752996799998,17647.8463524,TIMEOUT,50,1,50,1.0,1.0,885047.46,-827.4400000000242,194.66011660272,-1022.1001166027442,-0.3849511515095263
2022-09-01,2022-09-01T12:11:00,2022-09-01T12:12:00,2022-09-01T12:59:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,37.0,17637.0,17584.089,17707.548,17584.089,STOP,50,1,50,1.0,1.0,881850.0,-2645.550000000003,193.9027211698,-2645.55,-1.0
2022-09-01,2022-09-01T13:55:00,2022-09-01T13:56:00,2022-09-01T14:33:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,74.0,17506.5508,17576.5770032,17576.5770032,17454.031147600002,TARGET,50,1,50,1.0,1.0,875327.54,3501.3101599999572,193.57354571569823,3307.736614284259,1.2596186239360025
2022-09-02,2022-09-02T10:15:00,2022-09-02T10:16:00,2022-09-02T11:15:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,397.0,17511.0996,17542.0996,17581.143998400003,17458.5663012,TIMEOUT,50,1,50,1.0,1.0,875554.9800000001,1550.0,193.37074490544,1356.62925509456,0.5164835584604711
2022-09-15,2022-09-15T10:15:00,2022-09-15T10:16:00,2022-09-15T10:43:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,892.0,17970.25,17916.33925,18042.131,17916.33925,STOP,50,1,50,1.0,1.0,898512.5,-2695.537499999955,196.67465981185,-2695.5375,-1.0
2022-09-15,2022-09-15T10:46:00,2022-09-15T10:47:00,2022-09-15T11:46:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,206.0,17915.6992,17928.3496,17987.3619968,17861.9521024,TIMEOUT,50,1,50,1.0,1.0,895784.96,632.5200000001132,196.63046500816003,435.88953499195316,0.16220021339048202
2022-09-16,2022-09-16T10:15:00,2022-09-16T10:16:00,2022-09-16T10:32:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,795.0,17666.25,17736.915,17736.915,17613.25125,TARGET,50,1,50,1.0,1.0,883312.5,3533.2500000000437,194.908802353,3338.341197647044,1.2597811071570721
2022-09-16,2022-09-16T10:32:00,2022-09-16T10:33:00,2022-09-16T11:32:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,62.0,17735.0,17697.4492,17805.94,17681.795,TIMEOUT,50,1,50,1.0,1.0,886750.0,-1877.5400000000445,194.81443315544,-2072.3544331554845,-0.7790073989871195
2022-09-16,2022-09-16T13:45:00,2022-09-16T13:46:00,2022-09-16T14:12:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,339.0,17605.5,17552.6835,17675.922,17552.6835,STOP,50,1,50,1.0,1.0,880275.0,-2640.8250000000407,193.6407074647,-2640.825,-1.0
2022-09-19,2022-09-19T10:15:00,2022-09-19T10:16:00,2022-09-19T11:15:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,1388.0,17640.0,17671.8496,17710.56,17587.08,TIMEOUT,50,1,50,1.0,1.0,882000.0,1592.4800000000687,194.45055070272002,1398.0294492973487,0.5283558009438204
2022-09-19,2022-09-19T12:00:00,2022-09-19T12:01:00,2022-09-19T13:00:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,979.0,17632.9004,17633.4004,17703.4320016,17580.0016988,TIMEOUT,50,1,50,1.0,1.0,881645.0199999999,25.0,194.19799499456,-169.19799499456,-0.06397056682161414
2022-09-21,2022-09-21T10:15:00,2022-09-21T10:16:00,2022-09-21T11:15:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,534.0,17804.5996,17808.1992,17875.8179984,17751.1858012,TIMEOUT,50,1,50,1.0,1.0,890229.9800000001,179.9799999998868,195.64846715816,-15.668467158273216,-0.005866823746029168
2022-09-21,2022-09-21T12:47:00,2022-09-21T12:48:00,2022-09-21T13:47:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,1.0,17730.4492,17765.0,17801.3709968,17677.2578524,TIMEOUT,50,1,50,1.0,1.0,886522.46,1727.5400000000445,195.22123295544,1532.3187670446046,0.5761533919266993
2022-09-22,2022-09-22T10:39:00,2022-09-22T10:40:00,2022-09-22T11:31:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,155.0,17623.1992,17570.329602399997,17693.6919968,17570.329602399997,STOP,50,1,50,1.0,1.0,881159.96,-2643.4798800000863,193.78792755896367,-2643.47988,-1.0
2022-09-22,2022-09-22T14:47:00,2022-09-22T14:48:00,2022-09-22T15:09:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,807.0,17690.0,17636.93,17760.76,17636.93,STOP,50,1,50,1.0,1.0,884500.0,-2653.4999999999854,194.343569626,-2653.5,-1.0
2022-09-23,2022-09-23T10:15:00,2022-09-23T10:16:00,2022-09-23T11:15:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,1325.0,17453.3008,17430.0,17523.1140032,17400.9408976,TIMEOUT,50,1,50,1.0,1.0,872665.04,-1165.0400000000445,192.55397279456,-1357.5939727946045,-0.5185624535444529
2022-09-23,2022-09-23T12:32:00,2022-09-23T12:33:00,2022-09-23T13:32:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,276.0,17424.25,17409.0996,17493.947,17371.97725,TIMEOUT,50,1,50,1.0,1.0,871212.5,-757.5199999999313,192.36206700272,-949.8820670026513,-0.3634329806649359
2022-09-23,2022-09-23T13:32:00,2022-09-23T13:33:00,2022-09-23T14:03:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,439.0,17409.0996,17356.8723012,17478.735998400003,17356.8723012,STOP,50,1,50,1.0,1.0,870454.9800000001,-2611.3649400000213,192.00706948098184,-2611.3649400000004,-1.0
2022-09-26,2022-09-26T10:15:00,2022-09-26T10:16:00,2022-09-26T11:09:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,1221.0,17049.5996,16998.4508012,17117.7979984,16998.4508012,STOP,50,1,50,1.0,1.0,852479.9800000001,-2557.43994000004,189.01678608468185,-2557.43994,-1.0
2022-09-26,2022-09-26T12:39:00,2022-09-26T12:40:00,2022-09-26T13:39:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,350.0,17120.9492,17107.4492,17189.4329968,17069.586352399998,TIMEOUT,50,1,50,1.0,1.0,856047.46,-675.0,189.84381021087998,-864.84381021088,-0.33675851344771623
2022-09-26,2022-09-26T13:39:00,2022-09-26T13:40:00,2022-09-26T14:17:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,1380.0,17112.0,17060.664,17180.448,17060.664,STOP,50,1,50,1.0,1.0,855600.0,-2566.7999999999665,189.53582608480002,-2566.8,-1.0
2022-09-27,2022-09-27T10:15:00,2022-09-27T10:16:00,2022-09-27T11:04:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,1462.0,17030.0,16978.91,17098.12,16978.91,STOP,50,1,50,1.0,1.0,851500.0,-2554.5000000000073,188.85375866200002,-2554.5,-1.0
2022-09-27,2022-09-27T12:00:00,2022-09-27T12:01:00,2022-09-27T13:00:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,1050.0,17058.0,17109.0,17126.232,17006.826,TIMEOUT,50,1,50,1.0,1.0,852900.0,2550.0,189.7168894,2360.2831106,0.9224540237620666
2022-09-27,2022-09-27T13:00:00,2022-09-27T13:01:00,2022-09-27T14:00:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,391.0,17108.0,17081.25,17176.432,17056.676,TIMEOUT,50,1,50,1.0,1.0,855400.0,-1337.5,189.65413185,-1527.1541318499999,-0.595103316908269
2022-09-28,2022-09-28T10:15:00,2022-09-28T10:16:00,2022-09-28T10:37:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,998.0,16955.9492,16905.0813524,17023.7729968,16905.0813524,STOP,50,1,50,1.0,1.0,847797.46,-2543.392379999932,188.23781185331367,-2543.39238,-1.0
2022-09-28,2022-09-28T10:37:00,2022-09-28T10:38:00,2022-09-28T11:25:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,1020.0,16906.0996,16973.7239984,16973.7239984,16855.381301200003,TARGET,50,1,50,1.0,1.0,845304.9800000001,3381.219919999967,188.5531295196509,3192.6667904803157,1.2589802363324993
2022-09-28,2022-09-28T12:15:00,2022-09-28T12:16:00,2022-09-28T13:15:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,112.0,16995.0,16964.1504,17062.98,16944.015,TIMEOUT,50,1,50,1.0,1.0,849750.0,-1542.4800000000687,188.68683149728,-1731.1668314973488,-0.679088685494694
2022-09-29,2022-09-29T12:53:00,2022-09-29T12:54:00,2022-09-29T13:21:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,131.0,16844.0,16793.468,16911.376,16793.468,STOP,50,1,50,1.0,1.0,842200.0,-2526.599999999962,187.3066301176,-2526.6,-1.0
2022-09-29,2022-09-29T13:27:00,2022-09-29T13:28:00,2022-09-29T14:27:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,275.0,16821.4004,16823.5,16888.6860016,16770.9361988,EXPIRY,50,1,50,1.0,1.0,841070.0199999999,104.98000000006869,187.44287304728002,-82.46287304721133,-0.03268173124167527
2022-09-29,2022-09-29T14:27:00,2022-09-29T14:28:00,2022-09-29T15:27:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,956.0,16822.0,16817.9004,16889.288,16771.534,EXPIRY,50,1,50,1.0,1.0,841100.0,-204.98000000006869,187.40963364728,-392.38963364734866,-0.1555065325753373
2022-09-30,2022-09-30T10:15:00,2022-09-30T10:16:00,2022-09-30T10:38:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,1512.0,16882.0996,16949.627998400003,16949.627998400003,16831.453301200003,TARGET,50,1,50,1.0,1.0,844104.9800000001,3376.4199200000803,188.3524637724509,3188.0674562276295,1.2589537761948477
2022-09-30,2022-09-30T10:38:00,2022-09-30T10:39:00,2022-09-30T11:38:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,1038.0,16950.0,16985.8008,17017.8,16899.15,TIMEOUT,50,1,50,1.0,1.0,847500.0,1790.0400000000445,188.72280649456002,1601.3171935054845,0.6298199384485681
2022-09-30,2022-09-30T12:00:00,2022-09-30T12:01:00,2022-09-30T12:36:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,342.0,17018.25,17086.323,17086.323,16967.19525,TARGET,50,1,50,1.0,1.0,850912.5,3403.650000000016,189.4908271786,3214.159172821416,1.2591028935883208
