trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2022-08-22,2022-08-22T12:55:00,2022-08-22T12:56:00,2022-08-22T13:55:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,44.0,17572.0508,17528.6504,17642.339003200002,17519.3346476,TIMEOUT,50,1,50,1.0,1.0,878602.54,-2170.020000000113,193.41994194184,-2363.4399419419533,-0.8966663287595902
2022-08-23,2022-08-23T10:21:00,2022-08-23T10:22:00,2022-08-23T10:38:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,9.0,17536.0,17483.392,17606.144,17483.392,STOP,50,1,50,1.0,1.0,876800.0,-2630.4000000000087,193.0626137344,-2630.4,-1.0
2022-08-23,2022-08-23T14:34:00,2022-08-23T14:35:00,2022-08-23T15:28:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,22.0,17567.9492,17638.2209968,17638.2209968,17515.245352399998,TARGET,50,1,50,1.0,1.0,878397.46,3513.589839999986,194.08690220790177,3319.502937792084,1.2596814422300677
2022-08-24,2022-08-24T14:39:00,2022-08-24T14:40:00,2022-08-24T15:29:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,65.0,17587.0508,17610.3008,17657.3990032,17534.289647600002,TIMEOUT,50,1,50,1.0,1.0,879352.54,1162.5,193.95610093912,968.54389906088,0.3671428143638803
2022-09-01,2022-09-01T12:41:00,2022-09-01T12:42:00,2022-09-01T13:09:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,33.0,17620.4004,17567.539198799997,17690.8820016,17567.539198799997,STOP,50,1,50,1.0,1.0,881020.0199999999,-2643.0600600000616,193.76464743331815,-2643.06006,-1.0
2022-09-02,2022-09-02T10:20:00,2022-09-02T10:21:00,2022-09-02T11:20:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,58.0,17512.5996,17553.9492,17582.6499984,17460.0618012,TIMEOUT,50,1,50,1.0,1.0,875629.9800000001,2067.479999999887,193.44708790816,1874.0329120917268,0.7134036655116684
2022-09-02,2022-09-02T14:33:00,2022-09-02T14:34:00,2022-09-02T15:00:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,69.0,17608.4492,17555.6238524,17678.8829968,17555.6238524,STOP,50,1,50,1.0,1.0,880422.46,-2641.267379999954,193.66523860181368,-2641.26738,-1.0
2022-09-06,2022-09-06T12:52:00,2022-09-06T12:53:00,2022-09-06T13:52:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,11.0,17743.4004,17713.0,17814.374001599997,17690.1701988,TIMEOUT,50,1,50,1.0,1.0,887170.0199999999,-1520.0199999999313,194.92856734728,-1714.9485673472113,-0.6443517133830453
2022-09-07,2022-09-07T12:22:00,2022-09-07T12:23:00,2022-09-07T13:22:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,19.0,17650.6504,17651.0996,17721.2530016,17597.698448799998,TIMEOUT,50,1,50,1.0,1.0,882532.5199999999,22.46000000013737,194.34565275000003,-171.88565274986266,-0.06492136695799897
2022-09-07,2022-09-07T13:30:00,2022-09-07T13:31:00,2022-09-07T14:30:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,14.0,17670.6992,17658.0508,17741.3819968,17617.6871024,TIMEOUT,50,1,50,1.0,1.0,883534.96,-632.4199999999109,194.43199895,-826.8519989499109,-0.3119484179588136
2022-09-12,2022-09-12T10:17:00,2022-09-12T10:18:00,2022-09-12T11:17:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,1.0,17989.25,17983.0,18061.207,17935.28225,TIMEOUT,50,1,50,1.0,1.0,899462.5,-312.5,197.12703245,-509.62703245,-0.18886354626605706
2022-09-13,2022-09-13T12:17:00,2022-09-13T12:18:00,2022-09-13T13:17:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,47.0,18108.5996,18109.0,18181.033998400002,18054.2738012,TIMEOUT,50,1,50,1.0,1.0,905429.9800000001,20.019999999931315,198.16299945272002,-178.1429994527887,-0.06558320480794796
2022-09-14,2022-09-14T13:30:00,2022-09-14T13:31:00,2022-09-14T14:30:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,73.0,18067.9004,18093.5,18140.1720016,18013.6966988,TIMEOUT,50,1,50,1.0,1.0,903395.0199999999,1279.9800000000687,197.97914834728,1082.0008516527887,0.39923504399097703
2022-09-15,2022-09-15T12:29:00,2022-09-15T12:30:00,2022-09-15T13:29:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,25.0,17913.6992,17923.1504,17985.3539968,17859.9581024,TIMEOUT,50,1,50,1.0,1.0,895684.96,472.55999999997584,196.59405890271998,275.96594109725584,0.10270201146664182
2022-09-15,2022-09-15T13:44:00,2022-09-15T13:45:00,2022-09-15T14:40:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,26.0,17892.3496,17963.9189984,17963.9189984,17838.6725512,TARGET,50,1,50,1.0,1.0,894617.4800000001,3578.4699199999523,196.79923756865088,3381.6706824313014,1.2600061881313047
2022-09-16,2022-09-16T10:53:00,2022-09-16T10:54:00,2022-09-16T11:53:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,45.0,17714.1504,17709.6992,17785.0070016,17661.007948799997,TIMEOUT,50,1,50,1.0,1.0,885707.5199999999,-222.55999999997584,194.84478750272,-417.40478750269585,-0.15708902321114457
2022-09-19,2022-09-19T14:07:00,2022-09-19T14:08:00,2022-09-19T15:02:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,64.0,17660.0,17607.02,17730.64,17607.02,STOP,50,1,50,1.0,1.0,883000.0,-2648.999999999978,194.094032764,-2649.0,-1.0
2022-09-20,2022-09-20T12:30:00,2022-09-20T12:31:00,2022-09-20T13:30:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,32.0,17913.8008,17900.5,17985.4560032,17860.059397600002,TIMEOUT,50,1,50,1.0,1.0,895690.04,-665.0400000000445,196.45456699456,-861.4945669946045,-0.3206074008201187
2022-09-21,2022-09-21T10:31:00,2022-09-21T10:32:00,2022-09-21T11:31:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,54.0,17808.0508,17778.9004,17879.283003200002,17754.626647600002,TIMEOUT,50,1,50,1.0,1.0,890402.54,-1457.5200000001132,195.47522919184,-1652.9952291919533,-0.6188194496060748
2022-09-22,2022-09-22T13:40:00,2022-09-22T13:41:00,2022-09-22T14:40:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,5.0,17689.0996,17692.4004,17759.855998400002,17636.0323012,TIMEOUT,50,1,50,1.0,1.0,884454.9800000001,165.03999999986263,194.6837699,-29.643769900137357,-0.011172142004762207
2022-09-27,2022-09-27T10:42:00,2022-09-27T10:43:00,2022-09-27T10:54:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,4.0,17044.3496,16993.216551200003,17112.5269984,16993.216551200003,STOP,50,1,50,1.0,1.0,852217.4800000001,-2556.6524399999253,188.97311713383186,-2556.6524400000003,-1.0
2022-09-27,2022-09-27T10:59:00,2022-09-27T11:00:00,2022-09-27T11:04:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,28.0,17024.0,16972.928,17092.096,16972.928,STOP,50,1,50,1.0,1.0,851200.0,-2553.600000000006,188.8038512896,-2553.6,-1.0
2022-09-29,2022-09-29T10:20:00,2022-09-29T10:21:00,2022-09-29T11:20:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,66.0,16969.0,16938.5996,17036.876,16918.093,EXPIRY,50,1,50,1.0,1.0,848450.0,-1520.0199999999313,188.47285585272002,-1708.4928558526512,-0.6712211899552719
2022-09-29,2022-09-29T12:46:00,2022-09-29T12:47:00,2022-09-29T13:06:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,21.0,16863.9492,16813.3573524,16931.4049968,16813.3573524,STOP,50,1,50,1.0,1.0,843197.46,-2529.592380000031,187.47256547651367,-2529.5923799999996,-1.0
2022-09-29,2022-09-29T13:38:00,2022-09-29T13:39:00,2022-09-29T14:38:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,24.0,16840.0508,16870.3008,16907.411003200003,16789.5306476,EXPIRY,50,1,50,1.0,1.0,842002.54,1512.5,187.77198753912,1324.72801246088,0.5244354775386149
