trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2023-07-17,2023-07-17T13:00:00,2023-07-17T13:01:00,2023-07-17T14:00:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,236.0,19668.3496,19688.4004,19747.0229984,19609.3445512,TIMEOUT,50,1,50,1.0,1.0,983417.4800000001,1002.5399999998626,235.89740745,766.6425925498627,0.2598566082534492
2023-07-20,2023-07-20T13:19:00,2023-07-20T13:20:00,2023-07-20T14:19:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,32.0,19903.0508,19931.0996,19982.6630032,19843.341647600002,TIMEOUT,50,1,50,1.0,1.0,995152.54,1402.4400000000242,238.20667779728,1164.2333222027441,0.38996812897405797
2023-07-20,2023-07-20T14:22:00,2023-07-20T14:23:00,2023-07-20T15:22:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,141.0,19943.9492,19969.8496,20023.7249968,19884.1173524,TIMEOUT,50,1,50,1.0,1.0,997197.46,1295.0200000001132,238.58280895816,1056.4371910419532,0.3531354064493082
2023-07-25,2023-07-25T14:35:00,2023-07-25T14:36:00,2023-07-25T15:29:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,280.0,19706.5,19695.0,19785.326,19647.3805,TIMEOUT,50,1,50,1.0,1.0,985325.0,-575.0,236.0290823,-811.0290823,-0.27436939835418095
2023-07-26,2023-07-26T14:23:00,2023-07-26T14:24:00,2023-07-26T14:55:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,226.0,19814.1992,19754.7566024,19893.4559968,19754.7566024,STOP,50,1,50,1.0,1.0,990709.96,-2972.1298799999204,236.7058821333637,-2972.1298799999995,-1.0
2023-07-31,2023-07-31T10:43:00,2023-07-31T10:44:00,2023-07-31T11:43:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,130.0,19796.8008,19822.0,19875.9880032,19737.4103976,TIMEOUT,50,1,50,1.0,1.0,989840.04,1259.9599999999555,237.16698389456002,1022.7930161053955,0.3444304045009789
2023-07-31,2023-07-31T12:57:00,2023-07-31T12:58:00,2023-07-31T13:57:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,112.0,19804.0,19805.3008,19883.216,19744.588,TIMEOUT,50,1,50,1.0,1.0,990200.0,65.04000000004453,237.05871519456002,-172.0187151945155,-0.0579070609286055
2023-07-31,2023-07-31T14:20:00,2023-07-31T14:21:00,2023-07-31T15:20:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,34.0,19825.0,19845.0,19904.3,19765.525,TIMEOUT,50,1,50,1.0,1.0,991250.0,1000.0,237.398744,762.601256,0.2564443063472047
2023-08-01,2023-08-01T13:30:00,2023-08-01T13:31:00,2023-08-01T14:30:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,163.0,19838.75,19836.0996,19918.105,19779.23375,TIMEOUT,50,1,50,1.0,1.0,991937.5,-132.51999999993131,237.36253180272,-369.88253180265133,-0.12429631631786321
2023-08-01,2023-08-01T14:32:00,2023-08-01T14:33:00,2023-08-01T15:29:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,138.0,19837.4004,19812.9492,19916.750001599998,19777.8881988,TIMEOUT,50,1,50,1.0,1.0,991870.0199999999,-1222.5599999999758,237.18787130272,-1459.7478713026958,-0.4905709558270198
2023-08-07,2023-08-07T10:41:00,2023-08-07T10:42:00,2023-08-07T11:41:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,169.0,19633.0,19604.9004,19711.532,19574.101,TIMEOUT,50,1,50,1.0,1.0,981650.0,-1404.9800000000687,235.20134274728,-1640.1813427473487,-0.5569470934132494
2023-08-07,2023-08-07T12:34:00,2023-08-07T12:35:00,2023-08-07T13:34:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,148.0,19631.8008,19668.0,19710.3280032,19572.9053976,TIMEOUT,50,1,50,1.0,1.0,981590.04,1809.9599999999555,235.66682809456,1574.2931719053954,0.5346064744454129
2023-08-07,2023-08-07T13:34:00,2023-08-07T13:35:00,2023-08-07T14:34:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,7.0,19668.0,19652.0,19746.672,19608.996,TIMEOUT,50,1,50,1.0,1.0,983400.0,-800.0,235.62662400000002,-1035.626624,-0.3510360734865433
2023-08-08,2023-08-08T14:26:00,2023-08-08T14:27:00,2023-08-08T15:26:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,184.0,19646.0,19608.5508,19724.584,19587.062,TIMEOUT,50,1,50,1.0,1.0,982300.0,-1872.4599999999555,235.25660874456,-2107.7166087445153,-0.7152318058788948
2023-08-14,2023-08-14T13:36:00,2023-08-14T13:37:00,2023-08-14T14:36:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,8.0,19430.9004,19462.0,19508.624001599997,19372.6076988,TIMEOUT,50,1,50,1.0,1.0,971545.0199999999,1554.9800000000687,233.70308664728,1321.2769133527886,0.4533249913465286
2023-08-14,2023-08-14T14:36:00,2023-08-14T14:37:00,2023-08-14T15:29:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,86.0,19463.0996,19471.1504,19540.9519984,19404.7103012,TIMEOUT,50,1,50,1.0,1.0,973154.9800000001,402.53999999986263,233.84078044999998,168.69921954986265,0.057784293703442326
2023-08-16,2023-08-16T14:44:00,2023-08-16T14:45:00,2023-08-16T15:29:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,302.0,19466.0,19466.0,19543.864,19407.602,TIMEOUT,50,1,50,1.0,1.0,973300.0,0.0,233.8088624,-233.8088624,-0.08007427048871536
2023-08-18,2023-08-18T14:34:00,2023-08-18T14:35:00,2023-08-18T15:29:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,135.0,19365.8008,19316.0,19443.2640032,19307.703397600002,TIMEOUT,50,1,50,1.0,1.0,968290.04,-2490.0400000000445,232.47888049456,-2722.5188804946047,-0.9372256823980152
2023-08-21,2023-08-21T13:05:00,2023-08-21T13:06:00,2023-08-21T14:05:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,11.0,19403.0,19406.0508,19480.612,19344.791,TIMEOUT,50,1,50,1.0,1.0,970150.0,152.54000000004453,233.22755064456,-80.68755064451548,-0.02772339351114621
2023-08-23,2023-08-23T12:41:00,2023-08-23T12:42:00,2023-08-23T13:41:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,110.0,19440.3496,19442.0,19518.110998400003,19382.0285512,TIMEOUT,50,1,50,1.0,1.0,972017.4800000001,82.51999999993131,233.57521040272002,-151.0552104027887,-0.05180126678475943
2023-08-28,2023-08-28T12:35:00,2023-08-28T12:36:00,2023-08-28T13:35:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,94.0,19346.3496,19344.5,19423.734998400003,19288.3105512,TIMEOUT,50,1,50,1.0,1.0,967317.4800000001,-92.48000000006869,232.64812510272,-325.12812510278866,-0.11203771661495206
2023-08-28,2023-08-28T14:48:00,2023-08-28T14:49:00,2023-08-28T15:29:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,147.0,19327.0,19314.0,19404.308,19269.019,TIMEOUT,50,1,50,1.0,1.0,966350.0,-650.0,232.3799162,-882.3799162,-0.3043686435901416
2023-09-01,2023-09-01T13:27:00,2023-09-01T13:28:00,2023-09-01T14:27:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,155.0,19491.6504,19518.6992,19569.6170016,19433.175448799997,TIMEOUT,50,1,50,1.0,1.0,974582.5199999999,1352.4400000000242,234.25541080271998,1118.1845891973041,0.3824490884559487
2023-09-01,2023-09-01T14:28:00,2023-09-01T14:29:00,2023-09-01T15:28:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,103.0,19512.8496,19519.9004,19590.9009984,19454.311051200002,TIMEOUT,50,1,50,1.0,1.0,975642.4800000001,352.53999999986263,234.31028565,118.22971434986263,0.04039379751411351
2023-09-04,2023-09-04T12:04:00,2023-09-04T12:05:00,2023-09-04T13:04:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,189.0,19568.25,19595.0,19646.523,19509.54525,TIMEOUT,50,1,50,1.0,1.0,978412.5,1337.5,234.98750865,1102.51249135,0.37561270300955196
2023-09-04,2023-09-04T13:08:00,2023-09-04T13:09:00,2023-09-04T14:08:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,49.0,19598.0,19589.5,19676.392,19539.206,TIMEOUT,50,1,50,1.0,1.0,979900.0,-425.0,235.0112125,-660.0112125,-0.22451651954281052
2023-09-04,2023-09-04T14:43:00,2023-09-04T14:44:00,2023-09-04T15:29:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,80.0,19608.5,19608.8008,19686.934,19549.6745,TIMEOUT,50,1,50,1.0,1.0,980425.0,15.040000000044529,235.17715579456,-220.13715579451548,-0.07484412569192458
2023-09-05,2023-09-05T14:24:00,2023-09-05T14:25:00,2023-09-05T15:24:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,258.0,19652.1504,19654.9492,19730.7590016,19593.1939488,TIMEOUT,50,1,50,1.0,1.0,982607.5199999999,139.94000000002416,235.61413665272,-95.67413665269584,-0.03245586690017592
2023-09-07,2023-09-07T14:07:00,2023-09-07T14:08:00,2023-09-07T15:07:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,143.0,19714.75,19763.75,19793.609,19655.60575,TIMEOUT,50,1,50,1.0,1.0,985737.5,2450.0,236.5569712,2213.4430288,0.7484896769508447
2023-09-08,2023-09-08T14:20:00,2023-09-08T14:21:00,2023-09-08T15:20:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,38.0,19908.0,19875.25,19987.632,19848.276,TIMEOUT,50,1,50,1.0,1.0,995400.0,-1637.5,237.80310515,-1875.30310515,-0.6279897880751457
2023-09-11,2023-09-11T10:19:00,2023-09-11T10:20:00,2023-09-11T11:19:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,1.0,19979.9004,19995.6504,20059.820001599997,19919.960698799998,TIMEOUT,50,1,50,1.0,1.0,998995.0199999999,787.5,238.85215384455998,548.64784615544,0.18306659365043348
2023-09-11,2023-09-11T12:28:00,2023-09-11T12:29:00,2023-09-11T13:28:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,246.0,20012.5,20012.8496,20092.55,19952.4625,TIMEOUT,50,1,50,1.0,1.0,1000625.0,17.480000000068685,239.05042340272,-221.57042340265133,-0.07381067612830358
2023-09-11,2023-09-11T14:01:00,2023-09-11T14:02:00,2023-09-11T15:01:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,50.0,20014.0,20037.9492,20094.056,19953.958,TIMEOUT,50,1,50,1.0,1.0,1000700.0,1197.4599999999555,239.23986955544,958.2201304445155,0.31918328185087624
2023-09-13,2023-09-13T14:21:00,2023-09-13T14:22:00,2023-09-13T15:21:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,42.0,20129.0,20120.0,20209.516,20068.613,TIMEOUT,50,1,50,1.0,1.0,1006450.0,-450.0,240.0978818,-690.0978818,-0.2285584254226903
2023-09-15,2023-09-15T14:23:00,2023-09-15T14:24:00,2023-09-15T15:23:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,69.0,20248.0,20241.0996,20328.992,20187.256,TIMEOUT,50,1,50,1.0,1.0,1012400.0,-345.0199999999313,241.25423865272,-586.2742386526513,-0.19303115983558913
2023-09-27,2023-09-27T14:03:00,2023-09-27T14:04:00,2023-09-27T15:03:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,52.0,19702.0,19716.6992,19780.808,19642.894,TIMEOUT,50,1,50,1.0,1.0,985100.0,734.9599999999555,236.18029440544,498.77970559451546,0.16877464406135262
2023-09-29,2023-09-29T12:01:00,2023-09-29T12:02:00,2023-09-29T13:01:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,102.0,19756.8008,19746.9492,19835.8280032,19697.5303976,TIMEOUT,50,1,50,1.0,1.0,987840.04,-492.58000000008906,236.52351405,-729.1035140500891,-0.24602617310730088
2023-09-29,2023-09-29T13:34:00,2023-09-29T13:35:00,2023-09-29T14:34:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,179.0,19758.5508,19786.75,19837.5850032,19699.2751476,TIMEOUT,50,1,50,1.0,1.0,987927.54,1409.9599999999555,236.82255869456,1173.1374413053954,0.39582438785790414
2023-09-29,2023-09-29T14:50:00,2023-09-29T14:51:00,2023-09-29T15:09:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,255.0,19760.0,19700.72,19839.04,19700.72,STOP,50,1,50,1.0,1.0,988000.0,-2963.999999999942,236.187513104,-2964.0,-1.0
