trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2022-11-15,2022-11-15T14:32:00,2022-11-15T14:33:00,2022-11-15T15:18:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,33.0,18400.0,18473.6,18473.6,18344.8,TARGET,50,1,50,1.0,1.0,920000.0,3679.9999999999272,201.04373952,3478.956260479927,1.2604913987246114
2022-11-28,2022-11-28T12:00:00,2022-11-28T12:01:00,2022-11-28T13:00:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,69.0,18719.9492,18736.3008,18794.8289968,18663.7893524,TIMEOUT,50,1,50,1.0,1.0,935997.46,817.5800000000891,203.35784445000002,614.222155550089,0.21874067747651407
2022-11-28,2022-11-28T13:01:00,2022-11-28T13:02:00,2022-11-28T14:01:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,63.0,18730.0996,18734.0,18805.019998400003,18673.9093012,TIMEOUT,50,1,50,1.0,1.0,936504.9800000001,195.01999999993131,203.36566075272,-8.345660752788689,-0.0029704987981977733
2022-11-28,2022-11-28T14:20:00,2022-11-28T14:21:00,2022-11-28T15:20:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,86.0,18715.3496,18691.1504,18790.2109984,18659.2035512,TIMEOUT,50,1,50,1.0,1.0,935767.4800000001,-1209.9600000001374,203.06937489999999,-1413.0293749001373,-0.5033406286285766
2022-11-30,2022-11-30T14:26:00,2022-11-30T14:27:00,2022-11-30T15:20:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,42.0,18811.1992,18886.4439968,18886.4439968,18754.7656024,TARGET,50,1,50,1.0,1.0,940559.96,3762.2398400000748,204.48180596650175,3557.758034033573,1.2608652240287348
2022-12-05,2022-12-05T14:31:00,2022-12-05T14:32:00,2022-12-05T15:29:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,36.0,18804.0,18815.0,18879.216,18747.588,TIMEOUT,50,1,50,1.0,1.0,940200.0,550.0,204.0255158,345.9744842,0.12265988945614409
2022-12-07,2022-12-07T14:38:00,2022-12-07T14:39:00,2022-12-07T15:29:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,26.0,18699.25,18673.8496,18774.047,18643.15225,TIMEOUT,50,1,50,1.0,1.0,934962.5,-1270.0199999999313,202.92775295272,-1472.9477529526514,-0.525136125050524
2022-12-08,2022-12-08T14:21:00,2022-12-08T14:22:00,2022-12-08T15:21:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,47.0,18711.1504,18724.1992,18785.9950016,18655.0169488,TIMEOUT,50,1,50,1.0,1.0,935557.5199999999,652.4400000000242,203.26412180272,449.17587819730414,0.16003857542872907
2022-12-12,2022-12-12T10:41:00,2022-12-12T10:42:00,2022-12-12T11:41:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,71.0,18625.0,18605.9004,18699.5,18569.125,TIMEOUT,50,1,50,1.0,1.0,931250.0,-954.9800000000687,202.34763984728,-1157.3276398473486,-0.4142559784688496
2022-12-12,2022-12-12T12:06:00,2022-12-12T12:07:00,2022-12-12T13:06:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,65.0,18607.5996,18595.0,18682.0299984,18551.7768012,TIMEOUT,50,1,50,1.0,1.0,930379.9800000001,-629.9800000000687,202.24267645272002,-832.2226764527887,-0.2981658728486357
2022-12-12,2022-12-12T14:45:00,2022-12-12T14:46:00,2022-12-12T15:29:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,11.0,18556.4004,18605.5,18630.626001599998,18500.7311988,TIMEOUT,50,1,50,1.0,1.0,927820.0199999999,2454.9800000000687,202.19643244728002,2252.7835675527886,0.8093464677027874
2022-12-13,2022-12-13T13:03:00,2022-12-13T13:04:00,2022-12-13T14:03:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,61.0,18699.8008,18686.0,18774.6000032,18643.7013976,TIMEOUT,50,1,50,1.0,1.0,934990.04,-690.0400000000445,203.00389329456002,-893.0438932946046,-0.31837911103830385
2022-12-13,2022-12-13T14:04:00,2022-12-13T14:05:00,2022-12-13T15:04:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,53.0,18680.0,18710.1504,18754.72,18623.96,TIMEOUT,50,1,50,1.0,1.0,934000.0,1507.5199999999313,203.10992569727998,1304.4100743026513,0.4655282206647578
2022-12-19,2022-12-19T10:43:00,2022-12-19T10:44:00,2022-12-19T11:43:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,70.0,18421.0996,18441.4492,18494.783998400002,18365.8363012,TIMEOUT,50,1,50,1.0,1.0,921054.9800000001,1017.4799999998868,200.89117510815998,816.5888248917267,0.29552663073805746
2022-12-19,2022-12-19T12:01:00,2022-12-19T12:02:00,2022-12-19T13:01:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,67.0,18437.0508,18418.4492,18510.7990032,18381.7396476,TIMEOUT,50,1,50,1.0,1.0,921852.54,-930.0800000000891,200.78389190000001,-1130.8638919000891,-0.40890990074547384
2022-12-19,2022-12-19T13:20:00,2022-12-19T13:21:00,2022-12-19T14:20:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,59.0,18422.75,18449.0,18496.441,18367.48175,TIMEOUT,50,1,50,1.0,1.0,921137.5,1312.5,200.94132835000002,1111.55867165,0.40224131274284963
2022-12-20,2022-12-20T14:46:00,2022-12-20T14:47:00,2022-12-20T15:29:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,2.0,18380.1504,18428.1992,18453.6710016,18325.009948799998,TIMEOUT,50,1,50,1.0,1.0,919007.5199999999,2402.440000000024,200.72066040272,2201.719339597304,0.7985858989841941
2022-12-26,2022-12-26T12:02:00,2022-12-26T12:03:00,2022-12-26T13:02:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,66.0,18016.9004,18012.0,18088.9680016,17962.849698799997,TIMEOUT,50,1,50,1.0,1.0,900845.0199999999,-245.01999999993131,197.36586184728,-442.38586184721134,-0.16369292239531996
2022-12-26,2022-12-26T13:35:00,2022-12-26T13:36:00,2022-12-26T14:35:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,54.0,18017.25,18061.8008,18089.319,17963.19825,TIMEOUT,50,1,50,1.0,1.0,900862.5,2227.5400000000445,197.67380114456,2029.8661988554845,0.7510825084684527
2022-12-26,2022-12-26T14:35:00,2022-12-26T14:36:00,2022-12-26T15:12:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,77.0,18062.0,18007.814,18134.248,18007.814,STOP,50,1,50,1.0,1.0,903100.0,-2709.3000000000757,197.4378267148,-2709.3,-1.0
2022-12-28,2022-12-28T14:10:00,2022-12-28T14:11:00,2022-12-28T14:54:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,51.0,18170.0,18115.49,18242.68,18115.49,STOP,50,1,50,1.0,1.0,908500.0,-2725.49999999992,198.33615941800002,-2725.5,-1.0
