trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-07-15,2021-07-15T13:54:00,2021-07-15T13:55:00,2021-07-15T14:54:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.017561291732186162,15962.0,15944.0,16025.848,15914.114,TIMEOUT,50,1,50,1.0,1.0,798100.0,-900.0,180.1545892,-1080.1545892,-0.4511358598337718
2021-07-15,2021-07-15T14:54:00,2021-07-15T14:55:00,2021-07-15T15:29:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.0037714811491643494,15942.0,15938.0,16005.768,15894.173999999999,TIMEOUT,50,1,50,1.0,1.0,797100.0,-200.0,180.074216,-380.074216,-0.15894041567348302
2021-07-16,2021-07-16T14:45:00,2021-07-16T14:46:00,2021-07-16T15:29:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.006735686500971547,15946.7998,15938.75,16010.5869992,15898.9594006,TIMEOUT,50,1,50,1.0,1.0,797339.99,-402.49000000003434,180.08924907636,-582.5792490763944,-0.2435511644480102
2021-07-20,2021-07-20T13:36:00,2021-07-20T13:37:00,2021-07-20T14:36:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.010005931255311955,15662.9004,15642.0,15725.552001600001,15615.9116988,TIMEOUT,50,1,50,1.0,1.0,783145.02,-1045.0200000000223,177.64328504728002,-1222.6632850473022,-0.520407354884413
2021-07-20,2021-07-20T14:38:00,2021-07-20T14:39:00,2021-07-20T15:29:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.008621335465916499,15649.5,15631.9502,15712.098,15602.5515,TIMEOUT,50,1,50,1.0,1.0,782475.0,-877.4900000000343,177.55224112364002,-1055.0422411236743,-0.4494466239064823
2021-07-22,2021-07-22T14:22:00,2021-07-22T14:23:00,2021-07-22T15:22:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.0037714811491643494,15794.1504,15820.2998,15857.3270016,15746.767948800001,TIMEOUT,50,1,50,1.0,1.0,789707.52,1307.470000000012,179.02765012364,1128.4423498763722,0.47631235670491107
2021-07-23,2021-07-23T14:01:00,2021-07-23T14:02:00,2021-07-23T15:01:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.015101366920099796,15897.5996,15866.75,15961.1899984,15849.906801199999,TIMEOUT,50,1,50,1.0,1.0,794879.98,-1542.4799999999777,179.53846280272,-1722.0184628026977,-0.7221293386550833
2021-07-27,2021-07-27T13:36:00,2021-07-27T13:37:00,2021-07-27T14:36:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.004201342133465343,15739.0,15703.25,15801.956,15691.783,TIMEOUT,50,1,50,1.0,1.0,786950.0,-1787.5,178.18608645,-1965.68608645,-0.8326179496579622
2021-07-27,2021-07-27T14:36:00,2021-07-27T14:37:00,2021-07-27T15:29:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.012226841642043353,15701.75,15733.3496,15764.557,15654.64475,TIMEOUT,50,1,50,1.0,1.0,785087.5,1579.9799999999777,178.29098135272,1401.6890186472579,0.5951306992945619
2021-07-28,2021-07-28T14:18:00,2021-07-28T14:19:00,2021-07-28T14:24:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.011171237946051892,15689.2002,15642.1325994,15751.9570008,15642.1325994,STOP,50,1,50,1.0,1.0,784460.01,-2353.380029999971,177.70112617325907,-2353.3800300000003,-1.0
2021-07-30,2021-07-30T13:54:00,2021-07-30T13:55:00,2021-07-30T14:49:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.01219191462050576,15864.5,15816.9065,15927.958,15816.9065,STOP,50,1,50,1.0,1.0,793225.0,-2379.675000000043,179.1592515733,-2379.675,-1.0
2021-08-03,2021-08-03T14:20:00,2021-08-03T14:21:00,2021-08-03T14:43:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.07096267393401376,16055.2002,16119.4210008,16119.4210008,16007.0345994,TARGET,50,1,50,1.0,1.0,802760.01,3211.040039999989,181.43869769077455,3029.6013423092145,1.2579937982997826
2021-08-03,2021-08-03T14:43:00,2021-08-03T14:44:00,2021-08-03T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.0662432505647449,16122.0996,16151.0498,16186.5879984,16073.7333012,TIMEOUT,50,1,50,1.0,1.0,806104.98,1447.5100000000566,181.77884172908,1265.7311582709767,0.5233938464073571
2021-08-04,2021-08-04T14:00:00,2021-08-04T14:01:00,2021-08-04T15:00:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.003642326612246754,16258.5498,16269.0,16323.5839992,16209.7741506,TIMEOUT,50,1,50,1.0,1.0,812927.49,522.5099999999657,182.80223347636,339.70776652360564,0.13929400047049117
2021-08-05,2021-08-05T14:04:00,2021-08-05T14:05:00,2021-08-05T15:04:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.02286150821779079,16330.0498,16325.0,16395.3699992,16281.0596506,TIMEOUT,50,1,50,1.0,1.0,816502.49,-252.49000000003434,183.30267897636,-435.7926789763943,-0.17791032863287995
2021-08-06,2021-08-06T14:10:00,2021-08-06T14:11:00,2021-08-06T15:10:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.006140207108963867,16268.0,16240.7998,16333.072,16219.196,TIMEOUT,50,1,50,1.0,1.0,813400.0,-1360.0099999999657,182.64877892636,-1542.6587789263256,-0.6321853860037397
2021-08-10,2021-08-10T14:47:00,2021-08-10T14:48:00,2021-08-10T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.022543012442712913,16270.2002,16271.4004,16335.2810008,16221.3895994,TIMEOUT,50,1,50,1.0,1.0,813510.01,60.01000000005661,182.84230002092002,-122.83230002086341,-0.05033017357334604
2021-08-11,2021-08-11T14:13:00,2021-08-11T14:14:00,2021-08-11T15:13:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.015111473457253593,16258.0996,16289.3496,16323.1319984,16209.325301199999,TIMEOUT,50,1,50,1.0,1.0,812904.98,1562.5,182.92677775543999,1379.57322224456,0.5656967936746884
2021-08-12,2021-08-12T13:41:00,2021-08-12T13:42:00,2021-08-12T14:41:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.0035493913851941876,16356.6504,16340.1504,16422.0770016,16307.580448800001,TIMEOUT,50,1,50,1.0,1.0,817832.52,-825.0,183.45380509456,-1008.45380509456,-0.41102702588159895
2021-08-13,2021-08-13T13:46:00,2021-08-13T13:47:00,2021-08-13T14:46:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.015978220604668972,16473.8496,16528.3496,16539.7449984,16424.4280512,TIMEOUT,50,1,50,1.0,1.0,823692.4800000001,2725.0,184.86876670544,2540.13123329456,1.0279448115128922
2021-08-13,2021-08-13T14:46:00,2021-08-13T14:47:00,2021-08-13T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.029091461185221032,16526.3008,16520.0508,16592.4060032,16476.7218976,TIMEOUT,50,1,50,1.0,1.0,826315.04,-312.5,184.93130273912,-497.43130273912004,-0.20066249096273658
2021-08-17,2021-08-17T13:56:00,2021-08-17T13:57:00,2021-08-17T14:56:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.014599831278228248,16548.6992,16556.0,16614.893996799998,16499.053102399997,TIMEOUT,50,1,50,1.0,1.0,827434.96,365.04000000004453,185.20160880544,179.83839119460453,0.07244814794651838
2021-08-18,2021-08-18T14:20:00,2021-08-18T14:21:00,2021-08-18T15:20:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.011723564900729363,16573.0,16568.8496,16639.292,16523.281,TIMEOUT,50,1,50,1.0,1.0,828650.0,-207.51999999993131,185.33355670272002,-392.8535567026513,-0.15802954874500746
2021-08-20,2021-08-20T14:01:00,2021-08-20T14:02:00,2021-08-20T14:18:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.0068855981169883874,16433.4004,16499.1340016,16499.1340016,16384.1001988,TARGET,50,1,50,1.0,1.0,821670.0199999999,3286.680080000042,184.60085709594912,3102.0792229040926,1.2584448531232741
2021-08-24,2021-08-24T13:36:00,2021-08-24T13:37:00,2021-08-24T14:36:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.01141797065444419,16584.5508,16622.3496,16650.8890032,16534.797147600002,TIMEOUT,50,1,50,1.0,1.0,829227.54,1889.9400000000242,185.68859984728002,1704.251400152744,0.685075896117626
2021-08-24,2021-08-24T14:40:00,2021-08-24T14:41:00,2021-08-24T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.07096267393401376,16627.0,16616.0,16693.508,16577.119,TIMEOUT,50,1,50,1.0,1.0,831350.0,-550.0,185.7414726,-735.7414726,-0.29499868591247164
2021-08-27,2021-08-27T14:16:00,2021-08-27T14:17:00,2021-08-27T15:16:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.0050281969627686916,16708.6992,16724.0,16775.5339968,16658.573102399998,TIMEOUT,50,1,50,1.0,1.0,835434.96,765.0400000000445,186.58477840544,578.4552215946045,0.23080002206060604
2021-08-31,2021-08-31T13:47:00,2021-08-31T13:48:00,2021-08-31T14:47:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.009568149402721946,17048.4492,17082.0,17116.642996799997,16997.3038524,TIMEOUT,50,1,50,1.0,1.0,852422.46,1677.5400000000445,189.52963995544002,1488.0103600446046,0.5818751577101823
2021-08-31,2021-08-31T14:47:00,2021-08-31T14:48:00,2021-08-31T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.07096267393401376,17083.0,17132.0,17151.332,17031.751,TIMEOUT,50,1,50,1.0,1.0,854150.0,2450.0,189.91296300000002,2260.087037,0.8820023949735605
2021-09-01,2021-09-01T14:25:00,2021-09-01T14:26:00,2021-09-01T15:10:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.005584246443807898,17144.5,17093.0665,17213.078,17093.0665,STOP,50,1,50,1.0,1.0,857225.0,-2571.6749999999593,189.8061576853,-2571.675,-1.0
2021-09-02,2021-09-02T13:54:00,2021-09-02T13:55:00,2021-09-02T14:54:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.017561291732186162,17209.0508,17244.0,17277.8870032,17157.4236476,TIMEOUT,50,1,50,1.0,1.0,860452.54,1747.4599999999555,190.87710474456,1556.5828952553954,0.6030093944346213
2021-09-02,2021-09-02T14:54:00,2021-09-02T14:55:00,2021-09-02T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.03446083829690146,17244.6504,17259.8008,17313.6290016,17192.9164488,TIMEOUT,50,1,50,1.0,1.0,862232.5199999999,757.5200000001132,191.05175429184,566.4682457082732,0.2189928403180901
2021-09-07,2021-09-07T13:36:00,2021-09-07T13:37:00,2021-09-07T14:36:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.01141797065444419,17432.75,17416.5,17502.481,17380.45175,TIMEOUT,50,1,50,1.0,1.0,871637.5,-812.5,192.42614385000002,-1004.92614385,-0.38430583962178466
2021-09-07,2021-09-07T14:36:00,2021-09-07T14:37:00,2021-09-07T14:45:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.04464956153721604,17416.6992,17364.449102399998,17486.3659968,17364.449102399998,STOP,50,1,50,1.0,1.0,870834.96,-2612.5048800000513,192.07028215886368,-2612.5048799999995,-1.0
2021-09-07,2021-09-07T14:45:00,2021-09-07T14:46:00,2021-09-07T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.00687042016496736,17369.0,17369.0996,17438.476,17316.893,TIMEOUT,50,1,50,1.0,1.0,868450.0,4.980000000068685,191.99554595272002,-187.01554595265134,-0.07178135219937871
2021-09-08,2021-09-08T14:08:00,2021-09-08T14:09:00,2021-09-08T15:08:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.004297437161590054,17332.5,17365.0996,17401.83,17280.5025,TIMEOUT,50,1,50,1.0,1.0,866625.0,1629.9800000000687,191.89173385272002,1438.0882661473486,0.5531374647424775
2021-09-09,2021-09-09T14:10:00,2021-09-09T14:11:00,2021-09-09T15:10:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.0036161575636364553,17339.0,17365.8008,17408.356,17286.983,TIMEOUT,50,1,50,1.0,1.0,866950.0,1340.0400000000445,191.91015229456002,1148.1298477054845,0.4414440847051866
2021-09-14,2021-09-14T14:22:00,2021-09-14T14:23:00,2021-09-14T15:22:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.03847123720970641,17395.9492,17386.3008,17465.5329968,17343.7613524,TIMEOUT,50,1,50,1.0,1.0,869797.46,-482.41999999991094,192.16007765,-674.5800776499109,-0.2585199845068571
2021-09-15,2021-09-15T13:36:00,2021-09-15T13:37:00,2021-09-15T14:36:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.007368141830670739,17499.25,17534.0,17569.247,17446.75225,TIMEOUT,50,1,50,1.0,1.0,874962.5,1737.5,193.29509265,1544.20490735,0.5882937487225643
2021-09-16,2021-09-16T14:12:00,2021-09-16T14:13:00,2021-09-16T15:12:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.0050281969627686916,17592.0508,17613.4004,17662.4190032,17539.2746476,TIMEOUT,50,1,50,1.0,1.0,879602.54,1067.4799999998868,193.98606089184,873.4939391080468,0.33101842380917734
2021-09-21,2021-09-21T14:33:00,2021-09-21T14:34:00,2021-09-21T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.002804394061062504,17522.0,17563.0,17592.088,17469.434,TIMEOUT,50,1,50,1.0,1.0,876100.0,2050.0,193.523297,1856.476703,0.7063412483354259
2021-09-22,2021-09-22T14:09:00,2021-09-22T14:10:00,2021-09-22T15:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.004293290594848,17591.0996,17563.0,17661.463998400002,17538.326301200002,TIMEOUT,50,1,50,1.0,1.0,879554.9800000001,-1404.9800000000687,193.67311875272,-1598.6531187527887,-0.6058568083118536
2021-09-23,2021-09-23T13:45:00,2021-09-23T13:46:00,2021-09-23T14:45:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.00564516487541576,17772.9004,17827.0,17843.9920016,17719.581698799997,TIMEOUT,50,1,50,1.0,1.0,888645.0199999999,2704.9800000000687,195.69570404728,2509.284295952789,0.9412398424861815
2021-09-23,2021-09-23T14:45:00,2021-09-23T14:46:00,2021-09-23T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.030950891242690633,17827.9004,17843.0996,17899.212001599997,17774.4166988,TIMEOUT,50,1,50,1.0,1.0,891395.0199999999,759.9600000001374,195.9142606,564.0457394001373,0.2109224779679748
2021-09-24,2021-09-24T14:42:00,2021-09-24T14:43:00,2021-09-24T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.004871332890326641,17858.0,17847.5508,17929.432,17804.426,TIMEOUT,50,1,50,1.0,1.0,892900.0,-522.4599999999555,196.00697844456002,-718.4669784445155,-0.2682147976423323
2021-09-29,2021-09-29T13:53:00,2021-09-29T13:54:00,2021-09-29T14:36:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.0055183205789484935,17713.0,17783.852,17783.852,17659.861,TARGET,50,1,50,1.0,1.0,885650.0,3542.5999999999476,195.29968250640002,3347.3003174935475,1.2598281177641837
2021-09-29,2021-09-29T14:36:00,2021-09-29T14:37:00,2021-09-29T14:59:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.005968885207226863,17784.0996,17730.7473012,17855.235998400003,17730.7473012,STOP,50,1,50,1.0,1.0,889204.9800000001,-2667.6149400000213,195.12628025598187,-2667.6149400000004,-1.0
