trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-08-13,2021-08-13T13:36:00,2021-08-13T13:37:00,2021-08-13T14:36:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,210.0,16474.5996,16489.8496,16540.497998400002,16425.175801200003,TIMEOUT,50,1,50,1.0,1.0,823729.9800000001,762.5,184.63291715544003,577.86708284456,0.23384162969057729
2021-08-13,2021-08-13T14:38:00,2021-08-13T14:39:00,2021-08-13T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,109.0,16492.0,16520.0508,16557.968,16442.524,TIMEOUT,50,1,50,1.0,1.0,824600.0,1402.5400000000445,184.85693174456,1217.6830682554846,0.4922318167416463
2021-08-16,2021-08-16T14:36:00,2021-08-16T14:37:00,2021-08-16T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,200.0,16570.75,16546.4492,16637.033,16521.03775,TIMEOUT,50,1,50,1.0,1.0,828537.5,-1215.0400000000445,185.19050810544,-1400.2305081054844,-0.5633341915143588
2021-08-17,2021-08-17T13:54:00,2021-08-17T13:55:00,2021-08-17T14:54:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,568.0,16547.5996,16556.5,16613.789998400003,16497.9568012,TIMEOUT,50,1,50,1.0,1.0,827379.9800000001,445.0199999999313,185.20230875272,259.8176912472113,0.10467487632756568
2021-08-17,2021-08-17T14:54:00,2021-08-17T14:55:00,2021-08-17T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,490.0,16556.5,16602.1992,16622.726,16506.8305,TIMEOUT,50,1,50,1.0,1.0,827825.0,2284.9599999999555,185.50348840544,2099.4565115945156,0.8453705036670455
2021-08-18,2021-08-18T14:20:00,2021-08-18T14:21:00,2021-08-18T15:20:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,881.0,16573.0,16568.8496,16639.292,16523.281,TIMEOUT,50,1,50,1.0,1.0,828650.0,-207.51999999993131,185.33355670272002,-392.8535567026513,-0.15802954874500746
2021-08-20,2021-08-20T14:01:00,2021-08-20T14:02:00,2021-08-20T14:18:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,595.0,16433.4004,16499.1340016,16499.1340016,16384.1001988,TARGET,50,1,50,1.0,1.0,821670.0199999999,3286.680080000042,184.60085709594912,3102.0792229040926,1.2584448531232741
2021-08-24,2021-08-24T13:39:00,2021-08-24T13:40:00,2021-08-24T14:39:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,53.0,16598.9004,16628.3496,16665.2960016,16549.103698799998,TIMEOUT,50,1,50,1.0,1.0,829945.0199999999,1472.4600000001374,185.75672185,1286.7032781501373,0.5167825366512983
2021-08-24,2021-08-24T14:40:00,2021-08-24T14:41:00,2021-08-24T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,32.0,16627.0,16616.0,16693.508,16577.119,TIMEOUT,50,1,50,1.0,1.0,831350.0,-550.0,185.7414726,-735.7414726,-0.29499868591247164
2021-08-27,2021-08-27T14:27:00,2021-08-27T14:28:00,2021-08-27T15:27:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,80.0,16708.3496,16711.5996,16775.1829984,16658.2245512,TIMEOUT,50,1,50,1.0,1.0,835417.4800000001,162.5,186.50753225544003,-24.007532255440026,-0.009579055913234352
2021-08-30,2021-08-30T14:31:00,2021-08-30T14:32:00,2021-08-30T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,40.0,16919.0,16952.0,16986.676,16868.243,TIMEOUT,50,1,50,1.0,1.0,845950.0,1650.0,188.44710220000002,1461.5528978,0.5759020027976437
