trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-08-17,2021-08-17T14:54:00,2021-08-17T14:55:00,2021-08-17T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,421.0,16556.5,16602.1992,16622.726,16506.8305,TIMEOUT,50,1,50,1.0,1.0,827825.0,2284.9599999999555,185.50348840544,2099.4565115945156,0.8453705036670455
2021-08-18,2021-08-18T14:20:00,2021-08-18T14:21:00,2021-08-18T15:20:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,420.0,16573.0,16568.8496,16639.292,16523.281,TIMEOUT,50,1,50,1.0,1.0,828650.0,-207.51999999993131,185.33355670272002,-392.8535567026513,-0.15802954874500746
2021-08-20,2021-08-20T14:01:00,2021-08-20T14:02:00,2021-08-20T14:18:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,411.0,16433.4004,16499.1340016,16499.1340016,16384.1001988,TARGET,50,1,50,1.0,1.0,821670.0199999999,3286.680080000042,184.60085709594912,3102.0792229040926,1.2584448531232741
2021-08-24,2021-08-24T13:36:00,2021-08-24T13:37:00,2021-08-24T14:36:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,403.0,16584.5508,16622.3496,16650.8890032,16534.797147600002,TIMEOUT,50,1,50,1.0,1.0,829227.54,1889.9400000000242,185.68859984728002,1704.251400152744,0.685075896117626
2021-08-24,2021-08-24T14:40:00,2021-08-24T14:41:00,2021-08-24T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,346.0,16627.0,16616.0,16693.508,16577.119,TIMEOUT,50,1,50,1.0,1.0,831350.0,-550.0,185.7414726,-735.7414726,-0.29499868591247164
2021-08-26,2021-08-26T14:09:00,2021-08-26T14:10:00,2021-08-26T15:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,340.0,16646.0,16635.0508,16712.584,16596.062,EXPIRY,50,1,50,1.0,1.0,832300.0,-547.4599999999555,185.90017754456002,-733.3601775445155,-0.2937082692717031
2021-08-27,2021-08-27T14:16:00,2021-08-27T14:17:00,2021-08-27T15:16:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,339.0,16708.6992,16724.0,16775.5339968,16658.573102399998,TIMEOUT,50,1,50,1.0,1.0,835434.96,765.0400000000445,186.58477840544,578.4552215946045,0.23080002206060604
2021-08-30,2021-08-30T14:25:00,2021-08-30T14:26:00,2021-08-30T15:25:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,322.0,16925.9492,16955.4492,16993.6529968,16875.1713524,TIMEOUT,50,1,50,1.0,1.0,846297.46,1475.0,188.48344481088,1286.51655518912,0.5067235481596586
2021-08-31,2021-08-31T13:47:00,2021-08-31T13:48:00,2021-08-31T14:47:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,302.0,17048.4492,17082.0,17116.642996799997,16997.3038524,TIMEOUT,50,1,50,1.0,1.0,852422.46,1677.5400000000445,189.52963995544002,1488.0103600446046,0.5818751577101823
2021-08-31,2021-08-31T14:47:00,2021-08-31T14:48:00,2021-08-31T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,242.0,17083.0,17132.0,17151.332,17031.751,TIMEOUT,50,1,50,1.0,1.0,854150.0,2450.0,189.91296300000002,2260.087037,0.8820023949735605
2021-09-01,2021-09-01T14:25:00,2021-09-01T14:26:00,2021-09-01T15:10:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,234.0,17144.5,17093.0665,17213.078,17093.0665,STOP,50,1,50,1.0,1.0,857225.0,-2571.6749999999593,189.8061576853,-2571.675,-1.0
2021-09-02,2021-09-02T13:54:00,2021-09-02T13:55:00,2021-09-02T14:54:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,226.0,17209.0508,17244.0,17277.8870032,17157.4236476,TIMEOUT,50,1,50,1.0,1.0,860452.54,1747.4599999999555,190.87710474456,1556.5828952553954,0.6030093944346213
2021-09-02,2021-09-02T14:54:00,2021-09-02T14:55:00,2021-09-02T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,169.0,17244.6504,17259.8008,17313.6290016,17192.9164488,TIMEOUT,50,1,50,1.0,1.0,862232.5199999999,757.5200000001132,191.05175429184,566.4682457082732,0.2189928403180901
2021-09-03,2021-09-03T14:40:00,2021-09-03T14:41:00,2021-09-03T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,168.0,17293.0996,17332.0,17362.271998400003,17241.220301200003,TIMEOUT,50,1,50,1.0,1.0,864654.9800000001,1945.0199999999313,191.60214095272002,1753.4178590472113,0.6759605081814294
2021-09-07,2021-09-07T13:36:00,2021-09-07T13:37:00,2021-09-07T14:36:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,153.0,17432.75,17416.5,17502.481,17380.45175,TIMEOUT,50,1,50,1.0,1.0,871637.5,-812.5,192.42614385000002,-1004.92614385,-0.38430583962178466
2021-09-07,2021-09-07T14:36:00,2021-09-07T14:37:00,2021-09-07T14:45:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,116.0,17416.6992,17364.449102399998,17486.3659968,17364.449102399998,STOP,50,1,50,1.0,1.0,870834.96,-2612.5048800000513,192.07028215886368,-2612.5048799999995,-1.0
2021-09-07,2021-09-07T14:45:00,2021-09-07T14:46:00,2021-09-07T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,107.0,17369.0,17369.0996,17438.476,17316.893,TIMEOUT,50,1,50,1.0,1.0,868450.0,4.980000000068685,191.99554595272002,-187.01554595265134,-0.07178135219937871
2021-09-08,2021-09-08T14:00:00,2021-09-08T14:01:00,2021-09-08T15:00:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,106.0,17314.0,17355.6992,17383.256,17262.058,TIMEOUT,50,1,50,1.0,1.0,865700.0,2084.9599999999555,191.79363860544,1893.1663613945154,0.7289539722746584
2021-09-09,2021-09-09T14:10:00,2021-09-09T14:11:00,2021-09-09T15:10:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,53.0,17339.0,17365.8008,17408.356,17286.983,TIMEOUT,50,1,50,1.0,1.0,866950.0,1340.0400000000445,191.91015229456002,1148.1298477054845,0.4414440847051866
2021-09-14,2021-09-14T14:22:00,2021-09-14T14:23:00,2021-09-14T15:22:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,49.0,17395.9492,17386.3008,17465.5329968,17343.7613524,TIMEOUT,50,1,50,1.0,1.0,869797.46,-482.41999999991094,192.16007765,-674.5800776499109,-0.2585199845068571
2021-09-15,2021-09-15T13:36:00,2021-09-15T13:37:00,2021-09-15T14:36:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,42.0,17499.25,17534.0,17569.247,17446.75225,TIMEOUT,50,1,50,1.0,1.0,874962.5,1737.5,193.29509265,1544.20490735,0.5882937487225643
2021-09-16,2021-09-16T14:12:00,2021-09-16T14:13:00,2021-09-16T15:12:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,1.0,17592.0508,17613.4004,17662.4190032,17539.2746476,TIMEOUT,50,1,50,1.0,1.0,879602.54,1067.4799999998868,193.98606089184,873.4939391080468,0.33101842380917734
