trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-08-12,2021-08-12T13:39:00,2021-08-12T13:40:00,2021-08-12T14:39:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,72.0,16354.4004,16343.9502,16419.8180016,16305.3371988,TIMEOUT,50,1,50,1.0,1.0,817720.02,-522.5100000000566,183.47236457092,-705.9823645709766,-0.28778487636513067
2021-08-12,2021-08-12T14:39:00,2021-08-12T14:40:00,2021-08-12T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,331.0,16343.9502,16365.0,16409.3260008,16294.918349399999,TIMEOUT,50,1,50,1.0,1.0,817197.51,1052.4900000000343,183.57954582364002,868.9104541763943,0.35442694638019406
2021-08-13,2021-08-13T13:37:00,2021-08-13T13:38:00,2021-08-13T14:37:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,377.0,16473.4492,16490.5,16539.3429968,16424.0288524,TIMEOUT,50,1,50,1.0,1.0,823672.46,852.5400000000445,184.63443465544,667.9055653446045,0.2702957780671719
2021-08-13,2021-08-13T14:40:00,2021-08-13T14:41:00,2021-08-13T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,396.0,16499.3496,16520.0508,16565.3469984,16449.8515512,TIMEOUT,50,1,50,1.0,1.0,824967.4800000001,1035.0599999999758,184.87286714728,850.1871328526959,0.3435234937392909
2021-08-16,2021-08-16T14:40:00,2021-08-16T14:41:00,2021-08-16T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,140.0,16576.0,16546.4492,16642.304,16526.272,TIMEOUT,50,1,50,1.0,1.0,828800.0,-1477.5400000000445,185.20189115544,-1662.7418911554846,-0.6687346730837695
2021-08-17,2021-08-17T13:54:00,2021-08-17T13:55:00,2021-08-17T14:54:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,24.0,16547.5996,16556.5,16613.789998400003,16497.9568012,TIMEOUT,50,1,50,1.0,1.0,827379.9800000001,445.0199999999313,185.20230875272,259.8176912472113,0.10467487632756568
2021-08-18,2021-08-18T14:21:00,2021-08-18T14:22:00,2021-08-18T15:21:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,108.0,16574.0,16566.1504,16640.296,16524.278,TIMEOUT,50,1,50,1.0,1.0,828700.0,-392.4800000000687,185.31907569728,-577.7990756973487,-0.2324118401099508
2021-08-20,2021-08-20T14:01:00,2021-08-20T14:02:00,2021-08-20T14:18:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,301.0,16433.4004,16499.1340016,16499.1340016,16384.1001988,TARGET,50,1,50,1.0,1.0,821670.0199999999,3286.680080000042,184.60085709594912,3102.0792229040926,1.2584448531232741
2021-08-24,2021-08-24T13:36:00,2021-08-24T13:37:00,2021-08-24T14:36:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,222.0,16584.5508,16622.3496,16650.8890032,16534.797147600002,TIMEOUT,50,1,50,1.0,1.0,829227.54,1889.9400000000242,185.68859984728002,1704.251400152744,0.685075896117626
2021-08-24,2021-08-24T14:46:00,2021-08-24T14:47:00,2021-08-24T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,241.0,16632.0,16616.0,16698.528,16582.104,TIMEOUT,50,1,50,1.0,1.0,831600.0,-800.0,185.7523136,-985.7523136,-0.3951227808241141
2021-08-26,2021-08-26T14:09:00,2021-08-26T14:10:00,2021-08-26T15:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,97.0,16646.0,16635.0508,16712.584,16596.062,EXPIRY,50,1,50,1.0,1.0,832300.0,-547.4599999999555,185.90017754456002,-733.3601775445155,-0.2937082692717031
2021-08-27,2021-08-27T14:16:00,2021-08-27T14:17:00,2021-08-27T15:16:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,238.0,16708.6992,16724.0,16775.5339968,16658.573102399998,TIMEOUT,50,1,50,1.0,1.0,835434.96,765.0400000000445,186.58477840544,578.4552215946045,0.23080002206060604
2021-08-30,2021-08-30T14:26:00,2021-08-30T14:27:00,2021-08-30T15:26:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,70.0,16922.0508,16957.0,16989.7390032,16871.2846476,TIMEOUT,50,1,50,1.0,1.0,846102.54,1747.4599999999555,188.48455794456,1558.9754420553954,0.6141790812791221
2021-08-31,2021-08-31T13:47:00,2021-08-31T13:48:00,2021-08-31T14:47:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,207.0,17048.4492,17082.0,17116.642996799997,16997.3038524,TIMEOUT,50,1,50,1.0,1.0,852422.46,1677.5400000000445,189.52963995544002,1488.0103600446046,0.5818751577101823
2021-08-31,2021-08-31T14:47:00,2021-08-31T14:48:00,2021-08-31T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,120.0,17083.0,17132.0,17151.332,17031.751,TIMEOUT,50,1,50,1.0,1.0,854150.0,2450.0,189.91296300000002,2260.087037,0.8820023949735605
2021-09-01,2021-09-01T14:25:00,2021-09-01T14:26:00,2021-09-01T15:10:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,333.0,17144.5,17093.0665,17213.078,17093.0665,STOP,50,1,50,1.0,1.0,857225.0,-2571.6749999999593,189.8061576853,-2571.675,-1.0
2021-09-02,2021-09-02T13:58:00,2021-09-02T13:59:00,2021-09-02T14:58:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,458.0,17203.0508,17242.0996,17271.8630032,17151.4416476,TIMEOUT,50,1,50,1.0,1.0,860152.54,1952.4400000000242,190.85237349728,1761.5876265027441,0.6826648160579921
2021-09-03,2021-09-03T14:40:00,2021-09-03T14:41:00,2021-09-03T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,61.0,17293.0996,17332.0,17362.271998400003,17241.220301200003,TIMEOUT,50,1,50,1.0,1.0,864654.9800000001,1945.0199999999313,191.60214095272002,1753.4178590472113,0.6759605081814294
2021-09-07,2021-09-07T13:36:00,2021-09-07T13:37:00,2021-09-07T14:36:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,90.0,17432.75,17416.5,17502.481,17380.45175,TIMEOUT,50,1,50,1.0,1.0,871637.5,-812.5,192.42614385000002,-1004.92614385,-0.38430583962178466
2021-09-07,2021-09-07T14:39:00,2021-09-07T14:40:00,2021-09-07T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,46.0,17405.0,17369.0996,17474.62,17352.785,TIMEOUT,50,1,50,1.0,1.0,870250.0,-1795.0199999999313,192.07360115272002,-1987.0936011526514,-0.7611198319075558
2021-09-08,2021-09-08T14:01:00,2021-09-08T14:02:00,2021-09-08T15:01:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,163.0,17312.0,17356.1504,17381.248,17260.064,TIMEOUT,50,1,50,1.0,1.0,865600.0,2207.5199999999313,191.79208529727998,2015.7279147026513,0.7762353337579525
2021-09-09,2021-09-09T14:13:00,2021-09-09T14:14:00,2021-09-09T15:13:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,1.0,17335.75,17364.0,17405.093,17283.74275,TIMEOUT,50,1,50,1.0,1.0,866787.5,1412.5,191.89199795000002,1220.6080020499999,0.46939917109633744
2021-09-14,2021-09-14T14:22:00,2021-09-14T14:23:00,2021-09-14T15:22:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,272.0,17395.9492,17386.3008,17465.5329968,17343.7613524,TIMEOUT,50,1,50,1.0,1.0,869797.46,-482.41999999991094,192.16007765,-674.5800776499109,-0.2585199845068571
2021-09-15,2021-09-15T13:37:00,2021-09-15T13:38:00,2021-09-15T14:37:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,374.0,17503.9004,17534.3008,17573.9160016,17451.388698799998,TIMEOUT,50,1,50,1.0,1.0,875195.0199999999,1520.0200000001132,193.30703104184002,1326.7129689582732,0.5053018426903577
2021-09-16,2021-09-16T14:12:00,2021-09-16T14:13:00,2021-09-16T15:12:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,209.0,17592.0508,17613.4004,17662.4190032,17539.2746476,TIMEOUT,50,1,50,1.0,1.0,879602.54,1067.4799999998868,193.98606089184,873.4939391080468,0.33101842380917734
2021-09-22,2021-09-22T14:09:00,2021-09-22T14:10:00,2021-09-22T15:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,175.0,17591.0996,17563.0,17661.463998400002,17538.326301200002,TIMEOUT,50,1,50,1.0,1.0,879554.9800000001,-1404.9800000000687,193.67311875272,-1598.6531187527887,-0.6058568083118536
2021-09-23,2021-09-23T13:45:00,2021-09-23T13:46:00,2021-09-23T14:45:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,351.0,17772.9004,17827.0,17843.9920016,17719.581698799997,TIMEOUT,50,1,50,1.0,1.0,888645.0199999999,2704.9800000000687,195.69570404728,2509.284295952789,0.9412398424861815
2021-09-23,2021-09-23T14:52:00,2021-09-23T14:53:00,2021-09-23T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,334.0,17839.0,17843.0996,17910.356,17785.483,TIMEOUT,50,1,50,1.0,1.0,891950.0,204.98000000006869,195.93832675272,9.041673247348683,0.0033789910672678528
2021-09-24,2021-09-24T14:24:00,2021-09-24T14:25:00,2021-09-24T15:24:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,446.0,17842.5508,17849.5996,17913.9210032,17789.0231476,TIMEOUT,50,1,50,1.0,1.0,892127.54,352.44000000002416,195.98611889728002,156.45388110274413,0.058457217564334696
2021-09-29,2021-09-29T14:09:00,2021-09-29T14:10:00,2021-09-29T14:45:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,86.0,17720.0,17790.88,17790.88,17666.84,TARGET,50,1,50,1.0,1.0,886000.0,3544.000000000051,195.35821001600002,3348.641789984051,1.2598351354341801
2021-09-29,2021-09-29T14:49:00,2021-09-29T14:50:00,2021-09-29T15:01:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,112.0,17773.9004,17720.5786988,17844.9960016,17720.5786988,STOP,50,1,50,1.0,1.0,888695.0199999999,-2666.085059999932,195.04144437721817,-2666.08506,-1.0
