trade_date,trade_count,policy_return_bps,stress_3_5_return_bps,stress_5_0_return_bps,stress_7_0_return_bps
2021-07-01,1,11.166341279473023,8.413538814473023,7.233766329473023,5.660736349473024
2021-07-02,1,19.067963508263254,16.319439740763254,15.141500983263258,13.570915973263258
2021-07-05,0,0.0,0.0,0.0,0.0
2021-07-06,1,-12.548433106,-15.333820605999998,-16.527558106,-18.119208106000002
2021-07-07,1,-5.017767295236057,-7.790419187736057,-8.978698570236057,-10.563071080236057
2021-07-08,2,-47.326350600000005,-47.326350600000005,-47.326350600000005,-47.326350600000005
2021-07-09,1,2.643797787500687,-0.10372408749931311,-1.2812334624993127,-2.851245962499313
2021-07-12,0,0.0,0.0,0.0,0.0
2021-07-13,1,2.4090634734730223,-0.3597514915269773,-1.5463864765269775,-3.128566456526977
2021-07-14,1,-10.844920720472578,-13.623212005472578,-14.813908270472577,-16.40150329047258
2021-07-15,1,-5.551276549,-8.342045298999999,-9.538089049,-11.132814048999998
2021-07-16,1,6.325067886972799,3.5381185469728003,2.3437116869727994,0.7511692069727997
2021-07-19,1,3.539981279236521,0.7847331717365211,-0.39608744576347926,-1.9705149357634788
2021-07-20,2,32.396039999482525,26.920368836982526,24.573652624482527,21.44469767448252
2021-07-22,1,-11.890005947263257,-14.657438429763255,-15.843480922263257,-17.424870912263252
2021-07-23,1,11.3311660205,8.5574378955,7.368697270500001,5.7837097705
2021-07-26,1,0.38153322602697726,-2.3919236839730225,-3.580548073973023,-5.165380593973023
2021-07-27,2,-29.29250427676394,-32.04512738426394,-33.224823001763944,-34.79775049176394
2021-07-28,1,17.523948634526977,14.788488599526977,13.616148584526977,12.053028564526976
2021-07-29,1,4.9860425867639435,2.2222281942639435,1.0377363117639435,-0.541586198236057
2021-07-30,1,29.821418853325415,27.049564995895413,25.861627628425413,24.27771113846541
2021-08-02,0,0.0,0.0,0.0,0.0
2021-08-03,0,0.0,0.0,0.0,0.0
2021-08-04,1,-15.425128919263258,-18.266586401763256,-19.484353894263258,-21.108043884263257
2021-08-05,2,31.51276876978411,25.80324008485411,23.35629921988411,20.093711399924114
2021-08-06,1,-13.15256052676372,-15.99977113426372,-17.220004251763722,-18.84698174176372
2021-08-09,1,-10.176710273736058,-13.021046541236059,-14.240047798736057,-15.865382808736058
2021-08-10,1,-8.808911619291367,-11.668249691791367,-12.893680294291366,-14.527587764291367
2021-08-11,1,16.575004117208636,13.736512919708636,12.520016692208634,10.898021722208634
2021-08-12,1,-3.1841012062632568,-6.043364938763257,-7.268763681263257,-8.902628671263257
2021-08-13,1,-9.018969953027886,-11.900069293027885,-13.134826153027888,-14.781168633027887
2021-08-16,1,4.1481525578911995,1.2520426978912003,0.010852757891200326,-1.6440671621087997
2021-08-17,1,0.1262626225539546,-2.7628168224460454,-4.000993727446046,-5.6518962674460465
2021-08-18,2,-30.804216136000004,-33.70466613600001,-34.947716136000004,-36.60511613600001
2021-08-20,1,-17.641605493473488,-20.51846552847349,-21.75140554347349,-23.395325563473488
2021-08-23,1,-8.32187371797256,-11.20733062797256,-12.443955017972558,-14.092787537972558
2021-08-24,1,4.7725042786088,1.8750860136088001,0.6333353286087993,-1.0223322513912
2021-08-25,1,5.089123585526513,2.173719800526513,0.924261035526514,-0.7416839844734875
2021-08-26,1,-5.583938473553955,-8.496590278553954,-9.744869623553955,-11.409242083553954
2021-08-27,1,3.186169076000891,0.26314407600089057,-0.9895809239991092,-2.65988092399911
2021-08-30,1,-1.7808470670548453,-4.7374894970548445,-6.004621967054845,-7.694131927054844
2021-08-31,1,24.583150098972563,21.60352575897256,20.32654389897256,18.623901418972558
2021-09-01,1,12.2247577913912,9.2277385563912,7.9433017413912,6.230719321391201
2021-09-02,1,8.245266901054844,5.237646831054844,3.9486668010548454,2.230026761054844
2021-09-03,1,2.7863779069991095,-0.23784084300089037,-1.5339345930008903,-3.2620595930008904
2021-09-06,1,7.551501964445155,4.506112659445155,3.2009458144451535,1.460723354445155
2021-09-07,1,24.226166009946045,21.179792329946043,19.874203609946047,18.133418649946044
2021-09-08,2,-19.417325819973485,-22.44584522997349,-23.743782119973485,-25.474364639973484
2021-09-09,1,-19.01642237547256,-22.04876991047256,-23.348347425472554,-25.081117445472557
2021-09-13,0,0.0,0.0,0.0,0.0
2021-09-14,0,0.0,0.0,0.0,0.0
2021-09-15,0,0.0,0.0,0.0,0.0
2021-09-16,1,-0.4868131720008907,-3.55998817200089,-4.877063172000891,-6.633163172000891
2021-09-17,1,1.758415581419532,-1.3266855635804677,-2.6488717685804684,-4.411786708580467
2021-09-20,1,11.517933359472114,8.453630894472113,7.140358409472113,5.389328429472113
2021-09-21,1,25.798562818445152,22.748536013445154,21.441381668445153,19.698509208445156
2021-09-22,1,9.310947989,6.232216739,4.912760488999999,3.1534854889999995
2021-09-23,1,2.7481175745265136,-0.3585174604734868,-1.6899324754734868,-3.465152495473486
2021-09-24,1,-7.662245227472112,-10.790667762472113,-12.131420277472111,-13.919090297472112
2021-09-27,1,3.5118764954451547,0.3829684404451552,-0.957992154554845,-2.7459396145548443
2021-09-28,1,-26.587500000000002,-26.587500000000002,-26.587500000000002,-26.587500000000002
2021-09-29,1,15.728573819080468,12.635321839080467,11.309642419080468,9.542069859080469
2021-09-30,1,-26.5935,-26.5935,-26.5935,-26.5935
