trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-07-26,2021-07-26T12:09:00,2021-07-26T12:10:00,2021-07-26T13:09:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.48233171460891855,15846.1504,15850.5,15909.535001600001,15798.6119488,TIMEOUT,50,1,50,1.0,1.0,792307.52,217.47999999997774,179.32667739728,38.15332260269773,0.016051563161863267
2021-07-26,2021-07-26T13:33:00,2021-07-26T13:34:00,2021-07-26T14:33:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.48233171460891855,15832.2998,15830.7002,15895.6289992,15784.802900600002,TIMEOUT,50,1,50,1.0,1.0,791614.99,-79.98000000006869,179.1745174,-259.1545174000687,-0.1091248147453047
2021-07-26,2021-07-26T14:36:00,2021-07-26T14:37:00,2021-07-26T15:29:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.48127523132468614,15828.5,15818.0,15891.814,15781.0145,TIMEOUT,50,1,50,1.0,1.0,791425.0,-525.0,179.0879413,-704.0879413,-0.2965486059112782
2021-07-28,2021-07-28T13:18:00,2021-07-28T13:19:00,2021-07-28T14:18:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.48905687022874206,15666.0498,15688.5,15728.713999200001,15619.0516506,TIMEOUT,50,1,50,1.0,1.0,783302.49,1122.5099999999657,177.93693487636,944.5730651236056,0.40196181219152666
2021-07-29,2021-07-29T13:02:00,2021-07-29T13:03:00,2021-07-29T14:02:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.48524819307669875,15797.5,15806.2002,15860.69,15750.1075,EXPIRY,50,1,50,1.0,1.0,789875.0,435.00999999996566,178.94794357364,256.0620564263256,0.10806015990982777
2021-07-29,2021-07-29T14:38:00,2021-07-29T14:39:00,2021-07-29T15:29:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,0.48551529494569196,15788.0,15780.2002,15851.152,15740.636,EXPIRY,50,1,50,1.0,1.0,789400.0,-389.99000000003434,178.76697247364,-568.7569724736743,-0.24016424815204557
2021-07-30,2021-07-30T13:54:00,2021-07-30T13:55:00,2021-07-30T14:49:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48551529494569196,15864.5,15816.9065,15927.958,15816.9065,STOP,50,1,50,1.0,1.0,793225.0,-2379.675000000043,179.1592515733,-2379.675,-1.0
2021-08-02,2021-08-02T13:56:00,2021-08-02T13:57:00,2021-08-02T14:56:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48127523132468614,15911.2002,15885.6504,15974.8450008,15863.466599399999,TIMEOUT,50,1,50,1.0,1.0,795560.01,-1277.4899999999434,179.68453307092,-1457.1745330708634,-0.6105445701788788
2021-08-04,2021-08-04T13:05:00,2021-08-04T13:06:00,2021-08-04T14:05:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48905687022874206,16228.5996,16264.5,16293.5139984,16179.9138012,TIMEOUT,50,1,50,1.0,1.0,811429.98,1795.0200000000223,182.70953855272,1612.3104614473023,0.662332959995432
2021-08-04,2021-08-04T14:05:00,2021-08-04T14:06:00,2021-08-04T15:05:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48905687022874206,16264.5,16259.9502,16329.558,16215.7065,TIMEOUT,50,1,50,1.0,1.0,813225.0,-227.49000000003434,182.75931372364,-410.24931372367433,-0.16815736265021952
2021-08-05,2021-08-05T13:20:00,2021-08-05T13:21:00,2021-08-05T14:20:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48551529494569196,16332.8496,16331.2002,16398.1809984,16283.8510512,TIMEOUT,50,1,50,1.0,1.0,816642.48,-82.47000000001208,183.34699357636,-265.81699357637206,-0.10849994544180136
2021-08-05,2021-08-05T14:20:00,2021-08-05T14:21:00,2021-08-05T15:20:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48551529494569196,16330.0,16295.9004,16395.32,16281.01,TIMEOUT,50,1,50,1.0,1.0,816500.0,-1704.9799999999777,183.12307884728003,-1888.1030788472578,-0.7708116263920219
2021-08-09,2021-08-09T12:36:00,2021-08-09T12:37:00,2021-08-09T13:36:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48233171460891855,16260.25,16211.46925,16325.291,16211.46925,STOP,50,1,50,1.0,1.0,813012.5,-2439.037499999995,182.45105867785,-2439.0375,-1.0
2021-08-09,2021-08-09T14:19:00,2021-08-09T14:20:00,2021-08-09T15:19:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48127523132468614,16231.25,16264.4502,16296.175,16182.55625,TIMEOUT,50,1,50,1.0,1.0,811562.5,1660.0099999999657,182.71497797364,1477.2950220263256,0.6067698717089259
2021-08-10,2021-08-10T13:05:00,2021-08-10T13:06:00,2021-08-10T13:56:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48905687022874206,16335.0,16285.995,16400.34,16285.995,STOP,50,1,50,1.0,1.0,816750.0,-2450.24999999996,183.072821359,-2450.25,-1.0
2021-08-10,2021-08-10T13:56:00,2021-08-10T13:57:00,2021-08-10T14:10:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48905687022874206,16289.0,16240.133,16354.156,16240.133,STOP,50,1,50,1.0,1.0,814450.0,-2443.3500000000095,182.6901981706,-2443.35,-1.0
2021-08-12,2021-08-12T12:57:00,2021-08-12T12:58:00,2021-08-12T13:57:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48524819307669875,16343.0996,16347.0,16408.4719984,16294.0703012,TIMEOUT,50,1,50,1.0,1.0,817154.98,195.02000000002226,183.46667395272001,11.55332604730225,0.004712825322846449
2021-08-12,2021-08-12T14:14:00,2021-08-12T14:15:00,2021-08-12T15:14:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48524819307669875,16337.4004,16346.7002,16402.7500016,16288.388198800001,TIMEOUT,50,1,50,1.0,1.0,816870.02,464.9899999999434,183.45246772092,281.53753227902337,0.11488467172905646
2021-08-13,2021-08-13T12:58:00,2021-08-13T12:59:00,2021-08-13T13:58:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48524819307669875,16469.4492,16479.3496,16535.3269968,16420.040852399998,TIMEOUT,50,1,50,1.0,1.0,823472.46,495.0200000001132,184.55698395816,310.4630160419532,0.12567229268843358
2021-08-13,2021-08-13T14:06:00,2021-08-13T14:07:00,2021-08-13T15:06:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48524819307669875,16474.1992,16513.8008,16540.0959968,16424.776602399998,TIMEOUT,50,1,50,1.0,1.0,823709.96,1980.080000000089,184.77978480000002,1795.300215200089,0.726509856778588
2021-08-16,2021-08-16T12:48:00,2021-08-16T12:49:00,2021-08-16T13:48:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48233171460891855,16553.3496,16550.9492,16619.5629984,16503.6895512,TIMEOUT,50,1,50,1.0,1.0,827667.4800000001,-120.02000000011321,185.18053745816,-305.2005374582732,-0.12291592329577943
2021-08-16,2021-08-16T14:39:00,2021-08-16T14:40:00,2021-08-16T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48127523132468614,16570.0,16546.4492,16636.28,16520.29,TIMEOUT,50,1,50,1.0,1.0,828500.0,-1177.5400000000445,185.18888195544,-1362.7288819554844,-0.5482715276425204
2021-08-17,2021-08-17T13:08:00,2021-08-17T13:09:00,2021-08-17T14:08:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.4832982091544093,16513.4004,16549.6504,16579.4540016,16463.860198799997,TIMEOUT,50,1,50,1.0,1.0,825670.0199999999,1812.5,185.08590834455998,1627.41409165544,0.6570074615100434
2021-08-17,2021-08-17T14:08:00,2021-08-17T14:09:00,2021-08-17T15:08:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48905687022874206,16550.0,16588.4492,16616.2,16500.35,TIMEOUT,50,1,50,1.0,1.0,827500.0,1922.4599999999555,185.40458235544,1737.0554176445155,0.6997202085174282
2021-08-23,2021-08-23T12:09:00,2021-08-23T12:10:00,2021-08-23T13:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48233171460891855,16494.8008,16481.8496,16560.7800032,16445.3163976,TIMEOUT,50,1,50,1.0,1.0,824740.04,-647.5599999999758,184.62737179728003,-832.1873717972559,-0.3363433047328286
2021-08-23,2021-08-23T13:09:00,2021-08-23T13:10:00,2021-08-23T14:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48233171460891855,16481.5508,16514.6992,16547.4770032,16432.1061476,TIMEOUT,50,1,50,1.0,1.0,824077.54,1657.419999999911,184.80126605,1472.6187339499108,0.5956634994768052
2021-08-23,2021-08-23T14:09:00,2021-08-23T14:10:00,2021-08-23T15:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48127523132468614,16514.6992,16497.5996,16580.7579968,16465.1551024,TIMEOUT,50,1,50,1.0,1.0,825734.96,-854.9799999998868,184.76766465816002,-1039.7476646580467,-0.4197261490369932
2021-08-24,2021-08-24T13:22:00,2021-08-24T13:23:00,2021-08-24T14:22:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48905687022874206,16574.8008,16624.0,16641.1000032,16525.0763976,TIMEOUT,50,1,50,1.0,1.0,828740.04,2459.9599999999555,185.67763989456,2274.2823601053956,0.9147550298584967
2021-08-24,2021-08-24T14:22:00,2021-08-24T14:23:00,2021-08-24T15:22:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48905687022874206,16622.5508,16619.0508,16689.0410032,16572.6831476,TIMEOUT,50,1,50,1.0,1.0,831127.54,-175.0,185.75064378912,-360.75064378912,-0.1446832270729151
2021-08-25,2021-08-25T13:05:00,2021-08-25T13:06:00,2021-08-25T14:05:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48905687022874206,16668.8008,16672.5996,16735.4760032,16618.794397600002,TIMEOUT,50,1,50,1.0,1.0,833440.04,189.94000000002416,186.18122274728003,3.7587772527441246,0.001503318404182631
2021-08-25,2021-08-25T14:14:00,2021-08-25T14:15:00,2021-08-25T15:14:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,0.48905687022874206,16653.3008,16623.9004,16719.9140032,16603.3408976,TIMEOUT,50,1,50,1.0,1.0,832665.04,-1470.0200000001132,185.84722924183998,-1655.8672292419533,-0.6628784884263317
2021-08-27,2021-08-27T14:42:00,2021-08-27T14:43:00,2021-08-27T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48551529494569196,16713.4004,16712.0,16780.2540016,16663.2601988,TIMEOUT,50,1,50,1.0,1.0,835670.0199999999,-70.01999999993131,186.52095314728,-256.5409531472113,-0.10232944703349589
2021-08-30,2021-08-30T14:15:00,2021-08-30T14:16:00,2021-08-30T15:15:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48127523132468614,16906.0508,16938.0508,16973.6750032,16855.3326476,TIMEOUT,50,1,50,1.0,1.0,845302.54,1600.0,188.33298428912002,1411.66701571088,0.5566713095451323
2021-08-31,2021-08-31T13:50:00,2021-08-31T13:51:00,2021-08-31T14:50:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.4832982091544093,17050.0,17077.1992,17118.2,16998.85,TIMEOUT,50,1,50,1.0,1.0,852500.0,1359.9599999999555,189.50339010544002,1170.4566098945154,0.45765654345826606
2021-09-02,2021-09-02T13:54:00,2021-09-02T13:55:00,2021-09-02T14:54:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48551529494569196,17209.0508,17244.0,17277.8870032,17157.4236476,TIMEOUT,50,1,50,1.0,1.0,860452.54,1747.4599999999555,190.87710474456,1556.5828952553954,0.6030093944346213
2021-09-03,2021-09-03T13:40:00,2021-09-03T13:41:00,2021-09-03T14:00:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48551529494569196,17329.9492,17277.959352399997,17399.268996799998,17277.959352399997,STOP,50,1,50,1.0,1.0,866497.46,-2599.4923800000834,191.34870473291366,-2599.4923799999997,-1.0
2021-09-06,2021-09-06T12:09:00,2021-09-06T12:10:00,2021-09-06T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48233171460891855,17392.75,17411.6992,17462.321,17340.57175,TIMEOUT,50,1,50,1.0,1.0,869637.5,947.4599999999555,192.30980355544,755.1501964445155,0.28945018142406675
2021-09-06,2021-09-06T13:09:00,2021-09-06T13:10:00,2021-09-06T14:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48233171460891855,17410.8496,17403.9004,17480.4929984,17358.617051200003,TIMEOUT,50,1,50,1.0,1.0,870542.4800000001,-347.46000000013737,192.30094254999997,-539.7609425501373,-0.20667608797606188
2021-09-06,2021-09-06T14:09:00,2021-09-06T14:10:00,2021-09-06T15:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48127523132468614,17403.9492,17406.9492,17473.5649968,17351.7373524,TIMEOUT,50,1,50,1.0,1.0,870197.46,150.0,192.30478671088,-42.304786710879995,-0.016205052552432563
2021-09-07,2021-09-07T13:36:00,2021-09-07T13:37:00,2021-09-07T14:36:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48905687022874206,17432.75,17416.5,17502.481,17380.45175,TIMEOUT,50,1,50,1.0,1.0,871637.5,-812.5,192.42614385000002,-1004.92614385,-0.38430583962178466
2021-09-13,2021-09-13T13:13:00,2021-09-13T13:14:00,2021-09-13T14:13:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48233171460891855,17362.0,17373.0996,17431.448,17309.914,TIMEOUT,50,1,50,1.0,1.0,868100.0,554.9800000000687,192.00504135272,362.97495864734867,0.13937524810787877
2021-09-13,2021-09-13T14:34:00,2021-09-13T14:35:00,2021-09-13T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48127523132468614,17368.5,17362.0,17437.974,17316.3945,TIMEOUT,50,1,50,1.0,1.0,868425.0,-325.0,191.9506701,-516.9506701,-0.19842460780531807
2021-09-14,2021-09-14T13:18:00,2021-09-14T13:19:00,2021-09-14T14:18:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48905687022874206,17394.8496,17389.6992,17464.428998400002,17342.6650512,TIMEOUT,50,1,50,1.0,1.0,869742.4800000001,-257.5200000001132,192.17865550816,-449.6986555082732,-0.1723493508516349
2021-09-14,2021-09-14T14:22:00,2021-09-14T14:23:00,2021-09-14T15:22:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48905687022874206,17395.9492,17386.3008,17465.5329968,17343.7613524,TIMEOUT,50,1,50,1.0,1.0,869797.46,-482.41999999991094,192.16007765,-674.5800776499109,-0.2585199845068571
2021-09-16,2021-09-16T14:37:00,2021-09-16T14:38:00,2021-09-16T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48551529494569196,17618.3008,17606.6504,17688.7740032,17565.445897600002,TIMEOUT,50,1,50,1.0,1.0,880915.04,-582.5200000001132,194.00134079184,-776.5213407919532,-0.2938313403420278
2021-09-20,2021-09-20T12:31:00,2021-09-20T12:32:00,2021-09-20T13:31:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48233171460891855,17522.6504,17512.4004,17592.7410016,17470.0824488,TIMEOUT,50,1,50,1.0,1.0,876132.5199999999,-512.5,193.21259874455998,-705.71259874456,-0.26849537888954667
2021-09-20,2021-09-20T13:31:00,2021-09-20T13:32:00,2021-09-20T13:57:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48233171460891855,17514.5508,17462.0071476,17584.6090032,17462.0071476,STOP,50,1,50,1.0,1.0,875727.54,-2627.182619999985,192.88420153238633,-2627.1826200000005,-1.0
2021-09-22,2021-09-22T13:11:00,2021-09-22T13:12:00,2021-09-22T14:11:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.4832982091544093,17601.1992,17594.75,17671.6039968,17548.3956024,TIMEOUT,50,1,50,1.0,1.0,880059.96,-322.45999999995547,193.89085705544,-516.3508570553954,-0.1955741201449484
2021-09-23,2021-09-23T13:20:00,2021-09-23T13:21:00,2021-09-23T14:20:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48551529494569196,17754.25,17789.9492,17825.267,17700.98725,TIMEOUT,50,1,50,1.0,1.0,887712.5,1784.9599999999555,195.42672950544,1589.5332704945154,0.5968648898130553
2021-09-27,2021-09-27T12:09:00,2021-09-27T12:10:00,2021-09-27T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48233171460891855,17874.0,17884.9492,17945.496,17820.378,TIMEOUT,50,1,50,1.0,1.0,893700.0,547.4599999999555,196.27235045544,351.18764954451547,0.13098640466394967
2021-09-27,2021-09-27T13:09:00,2021-09-27T13:10:00,2021-09-27T14:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48233171460891855,17884.9492,17880.3496,17956.4889968,17831.2943524,TIMEOUT,50,1,50,1.0,1.0,894247.46,-229.9799999998868,196.26771925816,-426.2477192580468,-0.1588850731384975
2021-09-27,2021-09-27T14:09:00,2021-09-27T14:10:00,2021-09-27T14:47:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,0.48127523132468614,17880.3496,17826.7085512,17951.8709984,17826.7085512,STOP,50,1,50,1.0,1.0,894017.4800000001,-2682.0524400000068,195.92687768823185,-2682.0524400000004,-1.0
