trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2024-07-02,2024-07-02T14:22:00,2024-07-02T14:23:00,2024-07-02T15:22:00,legacy:NIFTY:FUTIDX:2024-07-25,2024-07-25,35.0,24183.4004,24200.4004,24280.1340016,24110.8501988,TIMEOUT,25,1,25,1.0,1.0,604585.01,425.0,163.17892949728,261.82107050272,0.14435304998311704
2024-07-03,2024-07-03T14:22:00,2024-07-03T14:23:00,2024-07-03T15:22:00,legacy:NIFTY:FUTIDX:2024-07-25,2024-07-25,34.0,24325.0996,24360.3008,24422.3999984,24252.1243012,TIMEOUT,25,1,25,1.0,1.0,608127.49,880.0299999999879,163.92563217364,716.1043678263479,0.3925187725720407
2024-07-10,2024-07-10T14:22:00,2024-07-10T14:23:00,2024-07-10T15:22:00,35007,2024-07-25,33.0,24297.0,24350.6504,24394.188,24224.109,TIMEOUT,25,1,25,1.0,1.0,607425.0,1341.2599999999657,163.85937509864,1177.4006249013257,0.6461157755560086
2024-07-16,2024-07-16T14:22:00,2024-07-16T14:23:00,2024-07-16T15:22:00,35007,2024-07-25,32.0,24640.0996,24642.5,24738.659998400002,24566.1793012,TIMEOUT,25,1,25,1.0,1.0,616002.49,60.00999999996566,165.31382872636001,-105.30382872639436,-0.056982360967617926
2024-07-18,2024-07-18T14:22:00,2024-07-18T14:23:00,2024-07-18T15:22:00,35007,2024-07-25,31.0,24820.9004,24808.5,24920.1840016,24746.4376988,TIMEOUT,25,1,25,1.0,1.0,620522.51,-310.00999999996566,166.12554547364,-476.13554547360565,-0.25577129908019275
2024-07-19,2024-07-19T14:22:00,2024-07-19T14:23:00,2024-07-19T15:22:00,35007,2024-07-25,30.0,24566.0,24535.1992,24664.264,24492.302,TIMEOUT,25,1,25,1.0,1.0,614150.0,-770.0200000000223,164.83550795272,-934.8555079527423,-0.507398034113676
2024-07-22,2024-07-22T14:22:00,2024-07-22T14:23:00,2024-07-22T15:22:00,35007,2024-07-25,29.0,24512.1504,24505.1992,24610.199001599998,24438.613948799997,TIMEOUT,25,1,25,1.0,1.0,612803.76,-173.77999999998792,164.66585660136002,-338.44585660134794,-0.18409692122937144
2024-07-23,2024-07-23T14:22:00,2024-07-23T14:23:00,2024-07-23T14:48:00,35007,2024-07-25,28.0,24447.0,24544.788,24544.788,24373.659,TARGET,25,1,25,1.0,1.0,611175.0,2444.7000000000116,164.7420658708,2279.9579341292115,1.2434834180767709
2024-07-24,2024-07-24T14:22:00,2024-07-24T14:23:00,2024-07-24T14:31:00,35007,2024-07-25,27.0,24329.4492,24426.7669968,24426.7669968,24256.4608524,TARGET,25,1,25,1.0,1.0,608236.23,2432.9449200000454,164.17687734555088,2268.7680426544944,1.243359038671808
2024-07-25,2024-07-25T14:22:00,2024-07-25T14:23:00,2024-07-25T15:22:00,35007,2024-07-25,26.0,24404.1992,24404.5508,24501.8159968,24330.9866024,EXPIRY,25,1,25,1.0,1.0,610104.98,8.790000000044529,164.175511725,-155.38551172495548,-0.08489550531940449
