trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2022-10-20,2022-10-20T13:21:00,2022-10-20T13:22:00,2022-10-20T14:21:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,0.5341567928916932,17472.6504,17484.0996,17542.5410016,17420.232448799998,TIMEOUT,50,1,50,1.0,1.0,873632.5199999999,572.4600000001374,192.92962375,379.53037625013735,0.1448093134361716
2022-10-20,2022-10-20T14:21:00,2022-10-20T14:22:00,2022-10-20T15:18:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,0.5339158958998268,17484.0,17553.936,17553.936,17431.548,TARGET,50,1,50,1.0,1.0,874200.0,3496.8000000000757,193.3849968352,3303.4150031648755,1.2595954408468222
2022-10-27,2022-10-27T13:38:00,2022-10-27T13:39:00,2022-10-27T14:38:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,0.5088292940333334,17698.3008,17667.0508,17769.0940032,17645.2058976,EXPIRY,50,1,50,1.0,1.0,884915.04,-1562.5,194.54735853912,-1757.04735853912,-0.6618516200678126
2022-11-01,2022-11-01T10:15:00,2022-11-01T10:16:00,2022-11-01T11:15:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,0.5104057361647143,18201.9004,18205.6504,18274.7080016,18147.2946988,TIMEOUT,50,1,50,1.0,1.0,910095.0199999999,187.5,198.96145324456,-11.461453244560005,-0.004197896187645698
2022-11-07,2022-11-07T14:28:00,2022-11-07T14:29:00,2022-11-07T15:28:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,0.5109658414659128,18246.4492,18261.5996,18319.4349968,18191.7098524,TIMEOUT,50,1,50,1.0,1.0,912322.46,757.5200000001132,199.40314980816,558.1168501919532,0.20391797661540023
2022-11-10,2022-11-10T12:22:00,2022-11-10T12:23:00,2022-11-10T13:22:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,0.5082890799045127,18065.0996,18064.9492,18137.359998400003,18010.9043012,TIMEOUT,50,1,50,1.0,1.0,903254.9800000001,-7.520000000113214,197.79696860816,-205.3169686082732,-0.07576929112097569
2022-11-10,2022-11-10T13:46:00,2022-11-10T13:47:00,2022-11-10T14:46:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,0.5102952770000109,18060.8008,18051.5508,18133.0440032,18006.6183976,TIMEOUT,50,1,50,1.0,1.0,903040.04,-462.5,197.70500393912002,-660.20500393912,-0.24369720599141242
2022-11-10,2022-11-10T14:46:00,2022-11-10T14:47:00,2022-11-10T15:29:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,0.5102952770000109,18051.5508,18095.0,18123.7570032,17997.3961476,TIMEOUT,50,1,50,1.0,1.0,902577.54,2172.4599999999555,197.95295144456,1974.5070485553954,0.7292104966240703
2022-11-18,2022-11-18T12:01:00,2022-11-18T12:02:00,2022-11-18T13:01:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,0.5186115896424145,18281.4004,18300.0,18354.5260016,18226.556198799997,TIMEOUT,50,1,50,1.0,1.0,914070.0199999999,929.9800000000687,199.71579234728,730.2642076527886,0.26630498454694923
2022-11-18,2022-11-18T13:42:00,2022-11-18T13:43:00,2022-11-18T14:42:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,0.5105583854455253,18282.0996,18318.9492,18355.2279984,18227.253301200002,TIMEOUT,50,1,50,1.0,1.0,914104.9800000001,1842.4799999998868,199.83419080816,1642.6458091917268,0.598999693737484
2022-11-25,2022-11-25T10:15:00,2022-11-25T10:16:00,2022-11-25T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5194635060833577,18611.9492,18596.8008,18686.3969968,18556.1133524,TIMEOUT,50,1,50,1.0,1.0,930597.46,-757.4199999999109,202.26321495000002,-959.683214949911,-0.3437516420722916
2022-11-25,2022-11-25T12:00:00,2022-11-25T12:01:00,2022-11-25T13:00:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5179990449175556,18591.4004,18630.5996,18665.766001599997,18535.626198799997,TIMEOUT,50,1,50,1.0,1.0,929570.0199999999,1959.9600000001374,202.42713880000002,1757.5328612001374,0.6302314774165291
2022-11-25,2022-11-25T13:52:00,2022-11-25T13:53:00,2022-11-25T14:52:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.512257665754575,18645.5,18637.25,18720.082,18589.5635,TIMEOUT,50,1,50,1.0,1.0,932275.0,-412.5,202.58545855,-615.08545855,-0.21992275474868825
2022-11-28,2022-11-28T10:25:00,2022-11-28T10:26:00,2022-11-28T11:25:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5191649894153152,18693.0,18689.6504,18767.772,18636.921,TIMEOUT,50,1,50,1.0,1.0,934650.0,-167.48000000006869,203.01166419728,-370.49166419734865,-0.13213205092720937
2022-11-28,2022-11-28T12:00:00,2022-11-28T12:01:00,2022-11-28T13:00:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5115979817399575,18719.9492,18736.3008,18794.8289968,18663.7893524,TIMEOUT,50,1,50,1.0,1.0,935997.46,817.5800000000891,203.35784445000002,614.222155550089,0.21874067747651407
2022-11-28,2022-11-28T13:01:00,2022-11-28T13:02:00,2022-11-28T14:01:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5219947548107787,18730.0996,18734.0,18805.019998400003,18673.9093012,TIMEOUT,50,1,50,1.0,1.0,936504.9800000001,195.01999999993131,203.36566075272,-8.345660752788689,-0.0029704987981977733
2022-11-29,2022-11-29T10:15:00,2022-11-29T10:16:00,2022-11-29T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.512257665754575,18752.8008,18779.5996,18827.8120032,18696.542397600002,TIMEOUT,50,1,50,1.0,1.0,937640.04,1339.9400000000242,203.69614894728002,1136.243851052744,0.40393747514335526
2022-11-29,2022-11-29T12:12:00,2022-11-29T12:13:00,2022-11-29T13:12:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5117727630058875,18790.3008,18778.0508,18865.462003200002,18733.9298976,TIMEOUT,50,1,50,1.0,1.0,939515.04,-612.5,203.76790313912002,-816.26790313912,-0.2896061153490138
2022-11-29,2022-11-29T14:28:00,2022-11-29T14:29:00,2022-11-29T15:28:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5109365728746058,18765.0,18728.0,18840.06,18708.705,TIMEOUT,50,1,50,1.0,1.0,938250.0,-1850.0,203.4043226,-2053.4043226,-0.7295157021405098
2022-11-30,2022-11-30T10:58:00,2022-11-30T10:59:00,2022-11-30T11:58:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5150760683710254,18748.1992,18769.9004,18823.1919968,18691.954602399997,TIMEOUT,50,1,50,1.0,1.0,937409.96,1085.0599999999758,203.62634515272,881.4336548472559,0.3134287353661344
2022-11-30,2022-11-30T12:00:00,2022-11-30T12:01:00,2022-11-30T13:00:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5150760683710254,18770.5,18782.5,18845.582,18714.1885,TIMEOUT,50,1,50,1.0,1.0,938525.0,600.0,203.7524146,396.2475854,0.14073416101506797
2022-11-30,2022-11-30T13:21:00,2022-11-30T13:22:00,2022-11-30T14:21:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5194635060833577,18792.0,18787.0,18867.168,18735.624,TIMEOUT,50,1,50,1.0,1.0,939600.0,-250.0,203.8267878,-453.82678780000003,-0.16099999567191714
2022-12-01,2022-12-01T10:15:00,2022-12-01T10:16:00,2022-12-01T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5150760683710254,18950.9004,18964.8496,19026.7040016,18894.047698799997,TIMEOUT,50,1,50,1.0,1.0,947545.0199999999,697.4600000001374,205.26832755,492.1916724501374,0.1731462752204771
2022-12-01,2022-12-01T12:21:00,2022-12-01T12:22:00,2022-12-01T13:21:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5120697936775562,18977.9492,18973.9492,19053.8609968,18921.015352399998,TIMEOUT,50,1,50,1.0,1.0,948897.46,-200.0,205.38310291088,-405.38310291088,-0.14240495592673771
2022-12-01,2022-12-01T13:24:00,2022-12-01T13:25:00,2022-12-01T13:55:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5191649894153152,18954.8496,18897.9850512,19030.6689984,18897.9850512,STOP,50,1,50,1.0,1.0,947742.4800000001,-2843.2274400000097,204.86445629553185,-2843.22744,-1.0
2022-12-02,2022-12-02T10:15:00,2022-12-02T10:16:00,2022-12-02T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5087108328302187,18838.9004,18828.0,18914.2560016,18782.3836988,TIMEOUT,50,1,50,1.0,1.0,941945.0199999999,-545.0199999999313,204.18137344727998,-749.2013734472113,-0.26512565579365815
2022-12-02,2022-12-02T12:00:00,2022-12-02T12:01:00,2022-12-02T13:00:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5102780003901765,18769.5996,18798.8008,18844.677998400002,18713.2908012,TIMEOUT,50,1,50,1.0,1.0,938479.9800000001,1460.0599999999758,203.85100894728,1256.2089910526959,0.44618568245952206
2022-12-02,2022-12-02T13:00:00,2022-12-02T13:01:00,2022-12-02T14:00:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5175418405858823,18798.6992,18806.9492,18873.893996799998,18742.303102399997,TIMEOUT,50,1,50,1.0,1.0,939934.96,412.5,203.96436366088,208.53563633912,0.07395392419461308
2022-12-05,2022-12-05T10:33:00,2022-12-05T10:34:00,2022-12-05T11:33:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.522279813013174,18744.6992,18769.9492,18819.6779968,18688.465102399998,TIMEOUT,50,1,50,1.0,1.0,937234.96,1262.5,203.61905746088,1058.88094253912,0.3765974694111994
2022-12-05,2022-12-05T12:00:00,2022-12-05T12:01:00,2022-12-05T13:00:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5178622838248703,18783.1992,18818.0,18858.3319968,18726.849602399998,TIMEOUT,50,1,50,1.0,1.0,939159.96,1740.0400000000445,203.99892010544,1536.0410798946045,0.5451826260759685
2022-12-05,2022-12-05T13:00:00,2022-12-05T13:01:00,2022-12-05T13:43:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5194635060833577,18816.3496,18759.9005512,18891.6149984,18759.9005512,STOP,50,1,50,1.0,1.0,940817.4800000001,-2822.452440000052,203.71242778263186,-2822.45244,-1.0
2022-12-06,2022-12-06T10:16:00,2022-12-06T10:17:00,2022-12-06T11:16:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.509398774101888,18732.0,18731.4004,18806.928,18675.804,TIMEOUT,50,1,50,1.0,1.0,936600.0,-29.980000000068685,203.35374634728,-233.3337463473487,-0.08304283093008352
2022-12-06,2022-12-06T12:28:00,2022-12-06T12:29:00,2022-12-06T13:28:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.512257665754575,18735.8008,18733.0996,18810.7440032,18679.5933976,TIMEOUT,50,1,50,1.0,1.0,936790.04,-135.05999999997584,203.37246824728,-338.4324682472559,-0.1204227392822038
2022-12-06,2022-12-06T13:28:00,2022-12-06T13:29:00,2022-12-06T14:28:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5150760683710254,18731.0996,18745.5996,18806.0239984,18674.9063012,TIMEOUT,50,1,50,1.0,1.0,936554.9800000001,725.0,203.43937760544,521.56062239456,0.1856308967554544
2022-12-07,2022-12-07T10:25:00,2022-12-07T10:26:00,2022-12-07T10:51:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5144820579486524,18768.0,18711.696,18843.072,18711.696,STOP,50,1,50,1.0,1.0,938400.0,-2815.2000000000044,203.31026086720001,-2815.2,-1.0
2022-12-07,2022-12-07T10:51:00,2022-12-07T10:52:00,2022-12-07T11:51:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5114450065215094,18705.9492,18696.0,18780.7729968,18649.8313524,TIMEOUT,50,1,50,1.0,1.0,935297.46,-497.45999999995547,203.07890625544,-700.5389062553954,-0.24966706180491338
2022-12-07,2022-12-07T12:02:00,2022-12-07T12:03:00,2022-12-07T13:02:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5150760683710254,18687.3008,18699.3008,18762.0500032,18631.2388976,TIMEOUT,50,1,50,1.0,1.0,934365.04,600.0,203.05883278912,396.94116721088,0.14160816890540623
2022-12-08,2022-12-08T10:15:00,2022-12-08T10:16:00,2022-12-08T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.512257665754575,18718.25,18681.5,18793.123,18662.09525,TIMEOUT,50,1,50,1.0,1.0,935912.5,-1837.5,203.01613795,-2040.51613795,-0.7267474747728375
2022-12-08,2022-12-08T12:01:00,2022-12-08T12:02:00,2022-12-08T13:01:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5191649894153152,18672.8496,18679.0996,18747.5409984,18616.831051200003,TIMEOUT,50,1,50,1.0,1.0,933642.4800000001,312.5,202.90289465544,109.59710534455999,0.039128862740035845
2022-12-08,2022-12-08T13:01:00,2022-12-08T13:02:00,2022-12-08T14:01:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5194635060833577,18680.0,18690.5996,18754.72,18623.96,TIMEOUT,50,1,50,1.0,1.0,934000.0,529.9800000000687,202.98933245272002,326.99066754734866,0.1166990248206098
2022-12-09,2022-12-09T12:25:00,2022-12-09T12:26:00,2022-12-09T12:34:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5273286159708503,18673.9004,18617.8786988,18748.5960016,18617.8786988,STOP,50,1,50,1.0,1.0,933695.0199999999,-2801.0850599999685,202.52755023721815,-2801.08506,-1.0
2022-12-09,2022-12-09T12:34:00,2022-12-09T12:35:00,2022-12-09T12:54:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5182809681487532,18619.4004,18563.542198799998,18693.8780016,18563.542198799998,STOP,50,1,50,1.0,1.0,930970.0199999999,-2792.910060000031,202.07422493791813,-2792.9100599999997,-1.0
2022-12-09,2022-12-09T13:14:00,2022-12-09T13:15:00,2022-12-09T14:14:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5219034679246591,18590.0,18555.1504,18664.36,18534.23,TIMEOUT,50,1,50,1.0,1.0,929500.0,-1742.4800000000687,201.95871669727998,-1944.4387166973486,-0.6973063355558001
2022-12-12,2022-12-12T10:44:00,2022-12-12T10:45:00,2022-12-12T11:44:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5115979817399575,18622.5996,18601.75,18697.089998400003,18566.7318012,TIMEOUT,50,1,50,1.0,1.0,931129.9800000001,-1042.4800000000687,202.31683480272002,-1244.7968348027887,-0.44562229460982045
2022-12-12,2022-12-12T12:03:00,2022-12-12T12:04:00,2022-12-12T13:03:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5096029769219971,18597.9492,18604.0,18672.340996799998,18542.155352399997,TIMEOUT,50,1,50,1.0,1.0,929897.46,302.54000000004453,202.27726625544,100.26273374460453,0.035940426429599576
2022-12-12,2022-12-12T13:03:00,2022-12-12T13:04:00,2022-12-12T14:03:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5194405325556558,18601.6992,18570.0,18676.1059968,18545.894102399998,TIMEOUT,50,1,50,1.0,1.0,930084.96,-1584.9599999999555,202.07567820544,-1787.0356782053955,-0.6404560712408451
2022-12-13,2022-12-13T13:00:00,2022-12-13T13:01:00,2022-12-13T14:00:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5194405325556558,18696.4004,18690.3008,18771.1860016,18640.3111988,TIMEOUT,50,1,50,1.0,1.0,934820.0199999999,-304.9799999998868,203.02304874184,-508.0030487417268,-0.18114112444936256
2022-12-13,2022-12-13T14:04:00,2022-12-13T14:05:00,2022-12-13T15:04:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5208041166621259,18680.0,18710.1504,18754.72,18623.96,TIMEOUT,50,1,50,1.0,1.0,934000.0,1507.5199999999313,203.10992569727998,1304.4100743026513,0.4655282206647578
2022-12-14,2022-12-14T10:15:00,2022-12-14T10:16:00,2022-12-14T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5191649894153152,18778.0,18785.6992,18853.112,18721.666,TIMEOUT,50,1,50,1.0,1.0,938900.0,384.95999999995547,203.78840940543998,181.1715905945155,0.06432051357777381
2022-12-14,2022-12-14T12:38:00,2022-12-14T12:39:00,2022-12-14T13:38:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.516458896668826,18769.0996,18755.0,18844.175998400002,18712.792301200003,TIMEOUT,50,1,50,1.0,1.0,938454.9800000001,-704.9800000000687,203.57975275272,-908.5597527527887,-0.32271473578582976
2022-12-14,2022-12-14T13:39:00,2022-12-14T13:40:00,2022-12-14T14:39:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5160015964449899,18754.3008,18736.0,18829.318003200002,18698.0378976,TIMEOUT,50,1,50,1.0,1.0,937715.04,-915.0400000000445,203.43047019456,-1118.4704701946046,-0.3975871924426723
2022-12-15,2022-12-15T12:22:00,2022-12-15T12:23:00,2022-12-15T13:22:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5233582767537395,18619.9492,18579.9492,18694.428996799998,18564.0893524,TIMEOUT,50,1,50,1.0,1.0,930997.46,-2000.0,202.17661651088,-2202.17661651088,-0.7884649568971901
2022-12-15,2022-12-15T13:34:00,2022-12-15T13:35:00,2022-12-15T14:31:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5102952770000109,18591.1992,18535.4256024,18665.5639968,18535.4256024,STOP,50,1,50,1.0,1.0,929559.96,-2788.679880000018,201.83965030616366,-2788.6798799999997,-1.0
2022-12-19,2022-12-19T10:43:00,2022-12-19T10:44:00,2022-12-19T11:43:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5104057361647143,18421.0996,18441.4492,18494.783998400002,18365.8363012,TIMEOUT,50,1,50,1.0,1.0,921054.9800000001,1017.4799999998868,200.89117510815998,816.5888248917267,0.29552663073805746
2022-12-19,2022-12-19T12:03:00,2022-12-19T12:04:00,2022-12-19T13:03:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5096029769219971,18439.8496,18414.8496,18513.608998400003,18384.530051200003,TIMEOUT,50,1,50,1.0,1.0,921992.4800000001,-1250.0,200.76775720544,-1450.76775720544,-0.5245045517093733
2022-12-19,2022-12-19T13:04:00,2022-12-19T13:05:00,2022-12-19T14:04:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5085363126813837,18415.4004,18442.75,18489.0620016,18360.1541988,TIMEOUT,50,1,50,1.0,1.0,920770.0199999999,1367.4800000000687,200.88684169728,1166.5931583027887,0.42232520353011666
2022-12-20,2022-12-20T14:34:00,2022-12-20T14:35:00,2022-12-20T15:13:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5089379423722216,18375.3008,18448.802003200002,18448.802003200002,18320.1748976,TARGET,50,1,50,1.0,1.0,918765.04,3675.0601600000664,200.83722771069827,3474.222932289368,1.2604684117749219
2022-12-21,2022-12-21T12:12:00,2022-12-21T12:13:00,2022-12-21T12:20:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5100927442028922,18405.3496,18350.1335512,18478.9709984,18350.1335512,STOP,50,1,50,1.0,1.0,920267.4800000001,-2760.802440000043,200.29377277323184,-2760.8024400000004,-1.0
2022-12-21,2022-12-21T14:30:00,2022-12-21T14:31:00,2022-12-21T15:29:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5182378697691312,18293.8496,18279.4492,18367.0249984,18238.9680512,TIMEOUT,50,1,50,1.0,1.0,914692.4800000001,-720.0200000001132,199.61602325816,-919.6360232582732,-0.3351348653113351
2022-12-26,2022-12-26T12:17:00,2022-12-26T12:18:00,2022-12-26T13:17:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.512984595659644,18022.4004,18009.4492,18094.4900016,17968.3331988,TIMEOUT,50,1,50,1.0,1.0,901120.0199999999,-647.5599999999758,197.36205310271998,-844.9220531026958,-0.3125451417310263
2022-12-26,2022-12-26T13:39:00,2022-12-26T13:40:00,2022-12-26T14:39:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5194405325556558,18040.0,18082.3496,18112.16,17985.88,TIMEOUT,50,1,50,1.0,1.0,902000.0,2117.4800000000687,197.84987680272002,1919.6301231973487,0.7093976804129153
2022-12-26,2022-12-26T14:39:00,2022-12-26T14:40:00,2022-12-26T15:10:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.5217805882370329,18082.0,18027.754,18154.328,18027.754,STOP,50,1,50,1.0,1.0,904100.0,-2712.2999999999593,197.6041846228,-2712.3,-1.0
2022-12-28,2022-12-28T13:48:00,2022-12-28T13:49:00,2022-12-28T14:48:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,0.514454749822943,18159.9004,18163.4004,18232.5400016,18105.420698799997,TIMEOUT,50,1,50,1.0,1.0,907995.0199999999,175.0,198.60978239455997,-23.60978239455997,-0.00866736853342359
2022-12-30,2022-12-30T10:34:00,2022-12-30T10:35:00,2022-12-30T11:34:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,0.5188698498602045,18342.8008,18315.8008,18416.1720032,18287.7723976,TIMEOUT,50,1,50,1.0,1.0,917140.04,-1350.0,199.94638318912,-1549.94638318912,-0.5633259609910536
