trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2022-10-13,2022-10-13T13:44:00,2022-10-13T13:45:00,2022-10-13T14:25:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,16.0,16961.5508,17029.3970032,17029.3970032,16910.6661476,TARGET,50,1,50,1.0,1.0,848077.54,3392.3101599999427,189.01676103969825,3203.2933989602443,1.2590410852291658
2022-10-14,2022-10-14T10:19:00,2022-10-14T10:20:00,2022-10-14T11:19:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,7.0,17309.9004,17308.0996,17379.140001599997,17257.9706988,TIMEOUT,50,1,50,1.0,1.0,865495.0199999999,-90.03999999986263,191.49114600000001,-281.53114599986264,-0.10842779353402582
2022-10-14,2022-10-14T13:15:00,2022-10-14T13:16:00,2022-10-14T13:59:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,69.0,17288.0,17236.136,17357.152000000002,17236.136,STOP,50,1,50,1.0,1.0,864400.0,-2593.20000000007,190.9997756752,-2593.2,-1.0
2022-10-19,2022-10-19T12:12:00,2022-10-19T12:13:00,2022-10-19T13:12:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,2.0,17536.3008,17511.0,17606.446003200002,17483.6918976,TIMEOUT,50,1,50,1.0,1.0,876815.04,-1265.0400000000445,193.23355759456,-1458.2735575946044,-0.5543828101589909
2022-10-20,2022-10-20T14:04:00,2022-10-20T14:05:00,2022-10-20T14:40:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,9.0,17463.5996,17533.4539984,17533.4539984,17411.208801200002,TARGET,50,1,50,1.0,1.0,873179.9800000001,3492.719919999945,193.21442760565088,3299.505492394294,1.2595744168704273
2022-10-20,2022-10-20T14:42:00,2022-10-20T14:43:00,2022-10-20T15:29:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,50.0,17527.4492,17544.75,17597.5589968,17474.8668524,TIMEOUT,50,1,50,1.0,1.0,876372.46,865.0400000000445,193.42254230544,671.6174576946046,0.2554535840825048
2022-10-21,2022-10-21T13:56:00,2022-10-21T13:57:00,2022-10-21T14:29:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,30.0,17581.9004,17529.154698799997,17652.2280016,17529.154698799997,STOP,50,1,50,1.0,1.0,879095.0199999999,-2637.2850600000675,193.44440846041815,-2637.2850599999997,-1.0
2022-10-21,2022-10-21T14:48:00,2022-10-21T14:49:00,2022-10-21T15:26:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,19.0,17516.8008,17586.8680032,17586.8680032,17464.2503976,TARGET,50,1,50,1.0,1.0,875840.04,3503.360160000011,193.65924671189825,3309.700913288113,1.2596291415983953
2022-10-27,2022-10-27T10:28:00,2022-10-27T10:29:00,2022-10-27T11:28:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,54.0,17740.4004,17727.4004,17811.3620016,17687.179198799997,EXPIRY,50,1,50,1.0,1.0,887020.0199999999,-650.0,195.01088729455998,-845.01088729456,-0.3175467175643379
2022-10-27,2022-10-27T13:37:00,2022-10-27T13:38:00,2022-10-27T14:37:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,80.0,17698.0,17674.8496,17768.792,17644.906,EXPIRY,50,1,50,1.0,1.0,884900.0,-1157.5199999999313,194.59481090272,-1352.1148109026512,-0.5093286664793202
2022-10-28,2022-10-28T10:17:00,2022-10-28T10:18:00,2022-10-28T11:17:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,74.0,17880.0,17828.0996,17951.52,17826.36,TIMEOUT,50,1,50,1.0,1.0,894000.0,-2595.0199999999313,195.93469995272002,-2682.0,-1.0
2022-10-28,2022-10-28T12:03:00,2022-10-28T12:04:00,2022-10-28T13:03:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,23.0,17815.0508,17794.1992,17886.3110032,17761.6056476,TIMEOUT,50,1,50,1.0,1.0,890752.54,-1042.580000000089,195.58477265,-1238.1647726500892,-0.46334034689742565
2022-10-28,2022-10-28T14:24:00,2022-10-28T14:25:00,2022-10-28T15:24:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,1.0,17798.8008,17835.75,17869.9960032,17745.4043976,TIMEOUT,50,1,50,1.0,1.0,889940.04,1847.4599999999555,195.80583304456002,1651.6541669553953,0.6186387444542125
2022-11-01,2022-11-01T10:15:00,2022-11-01T10:16:00,2022-11-01T11:15:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,85.0,18201.9004,18205.6504,18274.7080016,18147.2946988,TIMEOUT,50,1,50,1.0,1.0,910095.0199999999,187.5,198.96145324456,-11.461453244560005,-0.004197896187645698
2022-11-01,2022-11-01T13:13:00,2022-11-01T13:14:00,2022-11-01T14:13:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,73.0,18122.6504,18173.6992,18195.141001599997,18068.282448799997,TIMEOUT,50,1,50,1.0,1.0,906132.5199999999,2552.440000000024,198.59254200272,2353.847457997304,0.865895221741335
2022-11-02,2022-11-02T12:51:00,2022-11-02T12:52:00,2022-11-02T13:51:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,89.0,18128.9004,18146.0,18201.4160016,18074.513698799998,TIMEOUT,50,1,50,1.0,1.0,906445.0199999999,854.9800000000687,198.43523904728,656.5447609527887,0.24143577252035603
2022-11-02,2022-11-02T14:11:00,2022-11-02T14:12:00,2022-11-02T15:11:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,71.0,18125.6992,18152.0996,18198.2019968,18071.322102399998,TIMEOUT,50,1,50,1.0,1.0,906284.96,1320.0200000001132,198.46592175816002,1121.5540782419532,0.4125097247713174
2022-11-03,2022-11-03T10:15:00,2022-11-03T10:16:00,2022-11-03T11:15:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,11.0,18140.9004,18145.3008,18213.464001599998,18086.477698799998,TIMEOUT,50,1,50,1.0,1.0,907045.0199999999,220.0200000001132,198.45694464184,21.563055358273203,0.007924287065072472
2022-11-03,2022-11-03T13:41:00,2022-11-03T13:42:00,2022-11-03T14:41:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,62.0,18105.0,18093.4004,18177.42,18050.685,TIMEOUT,50,1,50,1.0,1.0,905250.0,-579.9800000000687,198.05897334728,-778.0389733473487,-0.28649138298714855
2022-11-07,2022-11-07T13:02:00,2022-11-07T13:03:00,2022-11-07T13:31:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,21.0,18178.3496,18123.8145512,18251.0629984,18123.8145512,STOP,50,1,50,1.0,1.0,908917.4800000001,-2726.7524400000184,198.40561051743185,-2726.75244,-1.0
2022-11-09,2022-11-09T10:53:00,2022-11-09T10:54:00,2022-11-09T11:53:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,27.0,18263.4492,18270.5508,18336.502996799998,18208.6588524,TIMEOUT,50,1,50,1.0,1.0,913172.46,355.08000000008906,199.495222,155.58477800008905,0.056792769097193704
2022-11-09,2022-11-09T14:44:00,2022-11-09T14:45:00,2022-11-09T15:29:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,42.0,18212.0,18191.9492,18284.848,18157.364,TIMEOUT,50,1,50,1.0,1.0,910600.0,-1002.5400000000445,198.89883945544,-1201.4388394554844,-0.4397975105994159
2022-11-10,2022-11-10T12:35:00,2022-11-10T12:36:00,2022-11-10T13:35:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,76.0,18064.9004,18068.0,18137.160001599997,18010.7056988,TIMEOUT,50,1,50,1.0,1.0,903245.0199999999,154.98000000006869,197.81535464728,-42.83535464721132,-0.015807949374656325
2022-11-10,2022-11-10T14:27:00,2022-11-10T14:28:00,2022-11-10T15:27:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,93.0,18048.25,18095.9492,18120.443,17994.10525,TIMEOUT,50,1,50,1.0,1.0,902412.5,2384.9599999999555,197.95164950544,2187.0083504945155,0.8078376391042587
2022-11-11,2022-11-11T10:45:00,2022-11-11T10:46:00,2022-11-11T11:45:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,55.0,18355.4004,18382.4004,18428.822001599998,18300.3341988,TIMEOUT,50,1,50,1.0,1.0,917770.0199999999,1350.0,200.38450129455998,1149.6154987054401,0.4175394247843776
2022-11-11,2022-11-11T14:14:00,2022-11-11T14:15:00,2022-11-11T15:14:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,57.0,18410.6992,18418.0,18484.341996799998,18355.467102399998,TIMEOUT,50,1,50,1.0,1.0,920534.96,365.04000000004453,200.72398560544,164.31601439460454,0.059500189757270616
2022-11-18,2022-11-18T14:18:00,2022-11-18T14:19:00,2022-11-18T15:02:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,87.0,18275.3496,18348.4509984,18348.4509984,18220.5235512,TARGET,50,1,50,1.0,1.0,913767.4800000001,3655.0699199999144,200.0015284510509,3455.0683915488635,1.2603747551287565
2022-11-21,2022-11-21T10:44:00,2022-11-21T10:45:00,2022-11-21T11:44:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,31.0,18180.0,18198.9004,18252.72,18125.46,TIMEOUT,50,1,50,1.0,1.0,909000.0,945.0199999999313,198.87233344728,746.1476665526513,0.27361483921989416
2022-11-21,2022-11-21T12:57:00,2022-11-21T12:58:00,2022-11-21T13:57:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,83.0,18189.6992,18189.9492,18262.4579968,18135.1301024,TIMEOUT,50,1,50,1.0,1.0,909484.96,12.5,198.83815046088,-186.33815046088,-0.0682943858909919
2022-11-21,2022-11-21T14:52:00,2022-11-21T14:53:00,2022-11-21T15:29:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,25.0,18193.4492,18194.0,18266.2229968,18138.8688524,TIMEOUT,50,1,50,1.0,1.0,909672.46,27.54000000004453,198.87126735543998,-171.33126735539545,-0.06278130312068422
2022-11-22,2022-11-22T13:59:00,2022-11-22T14:00:00,2022-11-22T14:59:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,37.0,18251.9004,18257.1992,18324.908001599997,18197.1446988,TIMEOUT,50,1,50,1.0,1.0,912595.0199999999,264.94000000002416,199.38782655271999,65.55217344730417,0.023943506159429542
2022-11-25,2022-11-25T14:40:00,2022-11-25T14:41:00,2022-11-25T15:29:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,75.0,18652.0,18649.0,18726.608,18596.044,TIMEOUT,50,1,50,1.0,1.0,932600.0,-150.0,202.6720282,-352.6720282,-0.12605333769390234
2022-11-28,2022-11-28T10:45:00,2022-11-28T10:46:00,2022-11-28T11:45:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,61.0,18680.5996,18714.0,18755.321998400002,18624.5578012,TIMEOUT,50,1,50,1.0,1.0,934029.9800000001,1670.0199999999313,203.13497085272002,1466.8850291472113,0.5234967686823112
2022-11-28,2022-11-28T14:14:00,2022-11-28T14:15:00,2022-11-28T15:14:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,22.0,18711.1992,18696.0996,18786.0439968,18655.065602399998,TIMEOUT,50,1,50,1.0,1.0,935559.96,-754.9799999998868,203.09090365816002,-958.0709036580467,-0.3413538218181287
2022-12-01,2022-12-01T12:31:00,2022-12-01T12:32:00,2022-12-01T13:31:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,20.0,18972.5,18940.0,19048.39,18915.5825,TIMEOUT,50,1,50,1.0,1.0,948625.0,-1625.0,205.1618825,-1830.1618825,-0.6430928563271402
2022-12-02,2022-12-02T12:38:00,2022-12-02T12:39:00,2022-12-02T13:38:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,66.0,18775.5996,18792.4004,18850.7019984,18719.2728012,TIMEOUT,50,1,50,1.0,1.0,938779.9800000001,840.0399999998626,203.8245392,636.2154607998626,0.22590151556770613
2022-12-02,2022-12-02T13:59:00,2022-12-02T14:00:00,2022-12-02T14:59:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,91.0,18813.1992,18814.6504,18888.4519968,18756.759602399998,TIMEOUT,50,1,50,1.0,1.0,940659.96,72.55999999997584,204.04330510271998,-131.48330510274414,-0.04659257354547267
2022-12-05,2022-12-05T13:35:00,2022-12-05T13:36:00,2022-12-05T14:35:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,44.0,18780.0,18801.0508,18855.12,18723.66,TIMEOUT,50,1,50,1.0,1.0,939000.0,1052.5400000000445,203.88743754456002,848.6525624554845,0.30126111553265333
2022-12-07,2022-12-07T10:16:00,2022-12-07T10:17:00,2022-12-07T10:51:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,5.0,18768.1504,18711.845948799997,18843.2230016,18711.845948799997,STOP,50,1,50,1.0,1.0,938407.5199999999,-2815.2225600000747,203.31151187866814,-2815.2225599999997,-1.0
2022-12-08,2022-12-08T10:23:00,2022-12-08T10:24:00,2022-12-08T11:23:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,4.0,18717.0508,18693.4004,18791.9190032,18660.8996476,TIMEOUT,50,1,50,1.0,1.0,935852.54,-1182.5200000001132,203.08694189183998,-1385.6069418919533,-0.49352751730593264
2022-12-08,2022-12-08T12:21:00,2022-12-08T12:22:00,2022-12-08T13:21:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,64.0,18680.5,18688.0508,18755.222,18624.4585,TIMEOUT,50,1,50,1.0,1.0,934025.0,377.54000000004453,202.97469504456,174.56530495548452,0.06229858406912182
2022-12-08,2022-12-08T14:17:00,2022-12-08T14:18:00,2022-12-08T15:17:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,47.0,18713.3496,18717.9492,18788.2029984,18657.2095512,TIMEOUT,50,1,50,1.0,1.0,935667.4800000001,229.9799999998868,203.23033885816,26.74966114172679,0.009529618058232535
2022-12-12,2022-12-12T12:49:00,2022-12-12T12:50:00,2022-12-12T13:49:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,59.0,18595.0,18559.5996,18669.38,18539.215,TIMEOUT,50,1,50,1.0,1.0,929750.0,-1770.0199999999313,201.99700125272003,-1972.0170012526514,-0.7070061849072874
2022-12-15,2022-12-15T12:02:00,2022-12-15T12:03:00,2022-12-15T13:02:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,60.0,18623.25,18594.1992,18697.743,18567.38025,TIMEOUT,50,1,50,1.0,1.0,931162.5,-1452.5400000000445,202.27167015544,-1654.8116701554845,-0.5923819849401454
2022-12-15,2022-12-15T14:50:00,2022-12-15T14:51:00,2022-12-15T15:29:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,49.0,18478.0508,18447.3008,18551.963003200002,18422.6166476,TIMEOUT,50,1,50,1.0,1.0,923902.54,-1537.5,201.05075053912,-1738.55075053912,-0.6272489702716623
2022-12-16,2022-12-16T10:40:00,2022-12-16T10:41:00,2022-12-16T11:40:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,43.0,18371.0508,18376.1992,18444.535003200002,18315.9376476,TIMEOUT,50,1,50,1.0,1.0,918552.54,257.41999999991094,200.38018424999999,57.03981574991096,0.020699166447938823
2022-12-16,2022-12-16T12:48:00,2022-12-16T12:49:00,2022-12-16T13:26:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,77.0,18481.5996,18426.154801200002,18555.5259984,18426.154801200002,STOP,50,1,50,1.0,1.0,924079.9800000001,-2772.239939999963,200.92801229748184,-2772.2399400000004,-1.0
2022-12-16,2022-12-16T13:43:00,2022-12-16T13:44:00,2022-12-16T14:21:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,24.0,18408.8496,18353.6230512,18482.484998400003,18353.6230512,STOP,50,1,50,1.0,1.0,920442.4800000001,-2761.327440000059,200.32288540713185,-2761.32744,-1.0
2022-12-19,2022-12-19T10:20:00,2022-12-19T10:21:00,2022-12-19T11:20:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,90.0,18418.5,18418.8496,18492.174,18363.2445,TIMEOUT,50,1,50,1.0,1.0,920925.0,17.480000000068685,200.74613980272,-183.2661398026513,-0.06633408069880874
2022-12-19,2022-12-19T12:40:00,2022-12-19T12:41:00,2022-12-19T13:40:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,58.0,18441.0,18444.4004,18514.764,18385.677,TIMEOUT,50,1,50,1.0,1.0,922050.0,170.01999999993131,200.95252674728,-30.932526747348675,-0.011182519656326906
2022-12-20,2022-12-20T12:51:00,2022-12-20T12:52:00,2022-12-20T13:51:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,41.0,18302.0,18310.0,18375.208,18247.094,TIMEOUT,50,1,50,1.0,1.0,915100.0,400.0,199.8221384,200.1778616,0.07291657072086839
2022-12-21,2022-12-21T13:01:00,2022-12-21T13:02:00,2022-12-21T13:52:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,39.0,18342.1504,18287.1239488,18415.519001599998,18287.1239488,STOP,50,1,50,1.0,1.0,917107.5199999999,-2751.3225599999714,199.76808843826817,-2751.3225599999996,-1.0
2022-12-21,2022-12-21T14:05:00,2022-12-21T14:06:00,2022-12-21T14:36:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,67.0,18248.6504,18321.645001599998,18321.645001599998,18193.9044488,TARGET,50,1,50,1.0,1.0,912432.5199999999,3649.730079999972,199.7782944961491,3449.951785503823,1.2603495637148863
2022-12-22,2022-12-22T13:03:00,2022-12-22T13:04:00,2022-12-22T13:51:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,63.0,18145.5,18218.082,18218.082,18091.0635,TARGET,50,1,50,1.0,1.0,907275.0,3629.099999999926,198.91584649240002,3430.184153507526,1.2602515420747205
2022-12-23,2022-12-23T10:34:00,2022-12-23T10:35:00,2022-12-23T11:34:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,46.0,18004.5,17963.0,18076.518,17950.4865,TIMEOUT,50,1,50,1.0,1.0,900225.0,-2075.0,197.0367335,-2272.0367335,-0.8412847652901589
2022-12-23,2022-12-23T13:46:00,2022-12-23T13:47:00,2022-12-23T14:46:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,6.0,17914.8008,17891.8496,17986.4600032,17861.0563976,TIMEOUT,50,1,50,1.0,1.0,895740.04,-1147.5599999999758,196.40337779728003,-1343.9633777972558,-0.5001314807799428
2022-12-26,2022-12-26T12:15:00,2022-12-26T12:16:00,2022-12-26T13:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,72.0,18018.3496,18009.8008,18090.4229984,17964.2945512,TIMEOUT,50,1,50,1.0,1.0,900917.4800000001,-427.44000000002416,197.35543889728,-624.7954388973042,-0.2311700582156552
2022-12-26,2022-12-26T13:46:00,2022-12-26T13:47:00,2022-12-26T14:46:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,68.0,18026.1504,18067.0,18098.2550016,17972.0719488,TIMEOUT,50,1,50,1.0,1.0,901307.5199999999,2042.4800000000687,197.72516869728,1844.7548313027887,0.6822513553431016
2022-12-27,2022-12-27T13:28:00,2022-12-27T13:29:00,2022-12-27T14:28:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,86.0,18069.0,18093.3496,18141.276,18014.793,TIMEOUT,50,1,50,1.0,1.0,903450.0,1217.4800000000687,197.98060480272002,1019.4993951973487,0.37615045850069134
2022-12-28,2022-12-28T10:25:00,2022-12-28T10:26:00,2022-12-28T11:25:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,13.0,18102.5,18128.0,18174.91,18048.1925,TIMEOUT,50,1,50,1.0,1.0,905125.0,1275.0,198.2669701,1076.7330299,0.3965319817336464
2022-12-29,2022-12-29T14:47:00,2022-12-29T14:48:00,2022-12-29T15:29:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,40.0,18134.5,18192.0,18207.038,18080.0965,EXPIRY,50,1,50,1.0,1.0,906725.0,2875.0,198.73111730000002,2676.2688827,0.983859083588372
2022-12-30,2022-12-30T10:27:00,2022-12-30T10:28:00,2022-12-30T11:27:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,56.0,18334.8496,18314.0,18408.1889984,18279.8450512,TIMEOUT,50,1,50,1.0,1.0,916742.4800000001,-1042.4800000000687,199.91803570272,-1242.3980357027888,-0.45174374222038477
2022-12-30,2022-12-30T12:36:00,2022-12-30T12:37:00,2022-12-30T13:36:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,36.0,18303.25,18284.25,18376.463,18248.34025,TIMEOUT,50,1,50,1.0,1.0,915162.5,-950.0,199.6660175,-1149.6660175,-0.4187474965739235
2022-12-30,2022-12-30T13:49:00,2022-12-30T13:50:00,2022-12-30T14:49:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,26.0,18273.0996,18270.0508,18346.1919984,18218.2803012,TIMEOUT,50,1,50,1.0,1.0,913654.9800000001,-152.44000000002416,199.51306189728,-351.95306189730417,-0.1284048025427513
