trade_date,trade_count,policy_return_bps,stress_3_5_return_bps,stress_5_0_return_bps,stress_7_0_return_bps
2023-01-02,0,0.0,0.0,0.0,0.0
2023-01-03,0,0.0,0.0,0.0,0.0
2023-01-04,2,5.331453535944265,-1.0144576440557376,-3.734133864055739,-7.360368824055736
2023-01-05,1,-18.7305018709456,-21.8985969409456,-23.256351970945598,-25.066692010945598
2023-01-06,2,-5.271357624053957,-8.408468804053955,-9.752945024053956,-11.545579984053958
2023-01-09,2,12.198790401444265,5.837369846444263,3.1110467514442637,-0.5240507085557362
2023-01-10,0,0.0,0.0,0.0,0.0
2023-01-11,2,-10.340337811054848,-16.630030241054847,-19.325612711054845,-22.919722671054846
2023-01-12,1,-17.236480705554847,-20.363682510554842,-21.703911855554843,-23.490884315554844
2023-01-13,1,7.4623015205008905,4.332098395500891,2.9905827705008905,1.2018952705008905
2023-01-16,2,-8.058390968552581,-14.334149023552582,-17.02375961855258,-20.609907078552578
2023-01-17,0,0.0,0.0,0.0,0.0
2023-01-18,1,10.059351318417269,6.872793923417268,5.507126468417269,3.6862365284172673
2023-01-19,3,-11.724026403081842,-21.241624423081838,-25.320595003081838,-30.759222443081843
2023-01-20,0,0.0,0.0,0.0,0.0
2023-01-23,1,0.9132391859460453,-2.267184494053954,-3.6302232140539545,-5.447608174053955
2023-01-24,2,-9.617845043473041,-15.967317578473043,-18.68852009347304,-22.316790113473044
2023-01-25,1,5.184935954473041,2.052514739473042,0.710048504473042,-1.079906475526958
2023-01-27,0,0.0,0.0,0.0,0.0
2023-01-30,2,6.944293644753897,3.841861024473901,2.5122470443538987,0.7394284041939
2023-01-31,1,33.54745413159797,30.434667304237973,29.100615806797975,27.321880476877972
2023-02-01,2,-37.82390999752789,-40.95283121252789,-42.29379744752788,-44.08175242752789
2023-02-02,2,6.910473683749997,3.8144502462499985,2.4875830587499967,0.7184268087500004
2023-02-03,0,0.0,0.0,0.0,0.0
2023-02-06,1,-9.707048911000001,-12.825155161000001,-14.161486411,-15.943261411
2023-02-07,2,15.816987066402737,9.596712498622738,6.930880541002739,3.37643793084274
2023-02-08,2,36.763213215694144,30.498153068054144,27.81312729049414,24.233092920414144
2023-02-09,2,42.908716976306934,36.63683207352694,33.948881400906934,30.364947170746937
2023-02-10,1,9.813233027554846,6.686022332554844,5.345789177554845,3.558811637554844
2023-02-13,0,0.0,0.0,0.0,0.0
2023-02-14,1,16.037231864000002,12.909281864,11.568731864000002,9.781331864
2023-02-15,1,6.780703493,3.6382722429999994,2.2915159930000004,0.49584099299999934
2023-02-16,0,0.0,0.0,0.0,0.0
2023-02-17,2,-6.736084621527887,-13.017805836527886,-15.709972071527886,-19.299527051527882
2023-02-20,2,-20.630047375365134,-26.89942255036513,-29.58629762536513,-33.16879772536514
2023-02-21,1,23.062086591973046,19.93568100197304,18.59579289197304,16.809275411973044
2023-02-22,2,-11.288428796944228,-17.469236366944227,-20.11815389694423,-23.650043936944225
2023-02-23,1,-26.3597988,-26.3597988,-26.3597988,-26.3597988
2023-02-24,3,-20.586298812554844,-29.813431867554844,-33.76791746255484,-39.04056492255484
2023-02-27,1,-6.524400550945155,-9.574545620945155,-10.881750650945156,-12.624690690945155
2023-02-28,1,-13.424266139891198,-16.473868779891202,-17.780841339891197,-19.5234714198912
2023-03-01,0,0.0,0.0,0.0,0.0
2023-03-02,2,-24.246055834054843,-30.339004514054846,-32.950268234054846,-36.43195319405485
2023-03-03,1,-9.245158428527887,-12.338685893527884,-13.664483378527889,-15.432213358527887
2023-03-06,2,-22.537015885445598,-28.7691203304456,-31.4400222354456,-35.0012247754456
2023-03-08,1,15.997608415526514,12.891017130526514,11.559620865526513,9.784425845526512
2023-03-09,0,0.0,0.0,0.0,0.0
2023-03-10,1,14.39787686149911,11.346292486499111,10.03847061149911,8.29470811149911
2023-03-13,1,-25.925024400000005,-25.925024400000005,-25.925024400000005,-25.925024400000005
2023-03-14,1,6.575396115026959,3.5779829550269584,2.2933773150269587,0.5805697950269575
2023-03-15,2,-32.11853865944516,-35.11480560444515,-36.398920009445156,-38.111072549445154
2023-03-16,0,0.0,0.0,0.0,0.0
2023-03-17,0,0.0,0.0,0.0,0.0
2023-03-20,0,0.0,0.0,0.0,0.0
2023-03-21,2,-0.8266971554460452,-6.824564100446046,-9.395078505446046,-12.822431045446047
2023-03-22,0,0.0,0.0,0.0,0.0
2023-03-23,3,-55.58296761152651,-61.58320132652651,-64.15473006152652,-67.58343504152651
2023-03-24,3,-3.5932346489456015,-9.5638672189456,-12.1227097489456,-15.534499788945599
2023-03-27,1,-25.679850599999998,-25.679850599999998,-25.679850599999998,-25.679850599999998
2023-03-28,1,-25.4736006,-25.4736006,-25.4736006,-25.4736006
2023-03-29,0,0.0,0.0,0.0,0.0
2023-03-31,1,8.726323273054845,5.678978203054845,4.372973173054846,2.631633133054845
