trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2023-01-09,2023-01-09T10:15:00,2023-01-09T10:16:00,2023-01-09T11:15:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,14.0,18163.9004,18202.4004,18236.556001599998,18109.408698799998,TIMEOUT,50,1,50,1.0,1.0,908195.0199999999,1925.0,198.85901499456,1726.14098500544,0.6335427035650852
2023-01-09,2023-01-09T12:00:00,2023-01-09T12:01:00,2023-01-09T13:00:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,68.0,18208.6992,18171.0508,18281.5339968,18154.073102399998,TIMEOUT,50,1,50,1.0,1.0,910434.96,-1882.419999999911,198.76277715,-2081.182777149911,-0.7619738068750169
2023-01-10,2023-01-10T10:15:00,2023-01-10T10:16:00,2023-01-10T11:15:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,13.0,18060.0,18011.75,18132.24,18005.82,TIMEOUT,50,1,50,1.0,1.0,903000.0,-2412.5,197.45776835,-2609.95776835,-0.9634395601144334
2023-01-10,2023-01-10T12:00:00,2023-01-10T12:01:00,2023-01-10T12:59:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,67.0,18005.8008,17951.7833976,18077.8240032,17951.7833976,STOP,50,1,50,1.0,1.0,900290.04,-2700.870120000036,196.97036764763632,-2700.8701200000005,-1.0
2023-01-11,2023-01-11T10:15:00,2023-01-11T10:16:00,2023-01-11T10:53:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,12.0,18036.6992,17982.589102399998,18108.8459968,17982.589102399998,STOP,50,1,50,1.0,1.0,901834.96,-2705.5048800000804,197.22737730686367,-2705.5048799999995,-1.0
2023-01-11,2023-01-11T12:00:00,2023-01-11T12:01:00,2023-01-11T13:00:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,66.0,18004.0,17970.8496,18076.016,17949.988,TIMEOUT,50,1,50,1.0,1.0,900200.0,-1657.5199999999313,197.08406730272003,-1854.6040673026514,-0.6867377869001894
2023-01-12,2023-01-12T10:15:00,2023-01-12T10:16:00,2023-01-12T11:15:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,11.0,17908.0,17866.0508,17979.632,17854.276,TIMEOUT,50,1,50,1.0,1.0,895400.0,-2097.4599999999555,196.22950014456,-2293.6895001445155,-0.853878899614517
2023-01-12,2023-01-12T12:00:00,2023-01-12T12:01:00,2023-01-12T12:53:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,65.0,17847.5,17918.89,17918.89,17793.9575,TARGET,50,1,50,1.0,1.0,892375.0,3569.499999999971,196.424246798,3373.0757532019707,1.2599619940054987
2023-01-13,2023-01-13T10:15:00,2023-01-13T10:16:00,2023-01-13T11:15:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,10.0,17848.0508,17887.8496,17919.443003200002,17794.5066476,TIMEOUT,50,1,50,1.0,1.0,892402.54,1989.9400000000242,196.23397764728003,1793.7060223527442,0.6699913779390573
2023-01-13,2023-01-13T12:00:00,2023-01-13T12:01:00,2023-01-13T12:22:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,64.0,17897.0,17968.588,17968.588,17843.309,TARGET,50,1,50,1.0,1.0,894850.0,3579.399999999987,196.8381199016,3382.561880098387,1.2600107578917832
2023-01-16,2023-01-16T10:15:00,2023-01-16T10:16:00,2023-01-16T11:15:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,9.0,18006.5996,17986.0996,18078.625998400003,17952.5798012,TIMEOUT,50,1,50,1.0,1.0,900329.9800000001,-1025.0,197.18376880544002,-1222.18376880544,-0.4524947504267416
2023-01-16,2023-01-16T12:00:00,2023-01-16T12:01:00,2023-01-16T13:00:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,63.0,17966.8008,17949.25,18038.6680032,17912.900397600002,TIMEOUT,50,1,50,1.0,1.0,898340.04,-877.5400000000445,196.87018134456,-1074.4101813446046,-0.3986649945101725
2023-01-17,2023-01-17T10:15:00,2023-01-17T10:16:00,2023-01-17T11:15:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,8.0,18062.3496,18024.8496,18134.5989984,18008.162551200003,TIMEOUT,50,1,50,1.0,1.0,903117.4800000001,-1875.0,197.54366370544,-2072.54366370544,-0.7649590481869682
2023-01-17,2023-01-17T12:00:00,2023-01-17T12:01:00,2023-01-17T13:00:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,62.0,18055.0,18006.0,18127.22,18000.835,TIMEOUT,50,1,50,1.0,1.0,902750.0,-2450.0,197.4114602,-2647.4114602,-0.9775358479460906
2023-01-18,2023-01-18T10:15:00,2023-01-18T10:16:00,2023-01-18T11:15:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,7.0,18149.75,18184.8008,18222.349,18095.30075,TIMEOUT,50,1,50,1.0,1.0,907487.5,1752.5400000000445,198.71977624456002,1553.8202237554844,0.5707407259991586
2023-01-19,2023-01-19T10:15:00,2023-01-19T10:16:00,2023-01-19T11:02:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,6.0,18089.4004,18161.7580016,18161.7580016,18035.132198799998,TARGET,50,1,50,1.0,1.0,904470.0199999999,3617.8800800000317,198.4467936527491,3419.433286347283,1.2601977624964225
2023-01-19,2023-01-19T12:00:00,2023-01-19T12:01:00,2023-01-19T13:00:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,61.0,18142.1504,18135.0,18214.7190016,18087.723948799998,TIMEOUT,50,1,50,1.0,1.0,907107.5199999999,-357.5199999999313,198.39611749728002,-555.9161174972113,-0.204281596628226
2023-01-20,2023-01-20T10:15:00,2023-01-20T10:16:00,2023-01-20T11:15:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,5.0,18134.5996,18130.75,18207.1379984,18080.1958012,TIMEOUT,50,1,50,1.0,1.0,906729.9800000001,-192.48000000006869,198.35353100272002,-390.83353100278873,-0.14367876494785828
2023-01-20,2023-01-20T12:00:00,2023-01-20T12:01:00,2023-01-20T13:00:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,60.0,18108.75,18120.0,18181.185,18054.42375,TIMEOUT,50,1,50,1.0,1.0,905437.5,562.5,198.23117575,364.26882424999997,0.1341041666781712
2023-01-23,2023-01-23T10:15:00,2023-01-23T10:16:00,2023-01-23T11:15:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,4.0,18185.0508,18172.0,18257.7910032,18130.4956476,TIMEOUT,50,1,50,1.0,1.0,909252.54,-652.5400000000445,198.71735754456,-851.2573575446045,-0.3120722131992814
2023-01-24,2023-01-24T10:15:00,2023-01-24T10:16:00,2023-01-24T11:15:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,3.0,18164.3496,18168.6504,18237.0069984,18109.856551200002,TIMEOUT,50,1,50,1.0,1.0,908217.4800000001,215.03999999986263,198.6518122,16.388187799862635,0.006014781026479338
2023-01-24,2023-01-24T12:00:00,2023-01-24T12:01:00,2023-01-24T13:00:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,59.0,18151.75,18163.75,18224.357,18097.29475,TIMEOUT,50,1,50,1.0,1.0,907587.5,600.0,198.5942671,401.4057329,0.14742590765812297
2023-01-25,2023-01-25T10:15:00,2023-01-25T10:16:00,2023-01-25T11:15:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,2.0,17951.5996,17936.0,18023.4059984,17897.744801200002,EXPIRY,50,1,50,1.0,1.0,897579.9800000001,-779.9800000000687,196.75549345272,-976.7354934527887,-0.3627292331292819
2023-01-25,2023-01-25T12:00:00,2023-01-25T12:01:00,2023-01-25T13:00:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,58.0,17890.0996,17930.25,17961.659998400002,17836.4293012,EXPIRY,50,1,50,1.0,1.0,894504.9800000001,2007.5199999999313,196.58668200272,1810.9333179972114,0.6748363092762254
2023-01-27,2023-01-27T10:15:00,2023-01-27T10:16:00,2023-01-27T10:38:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,1.0,17800.6504,17871.8530016,17871.8530016,17747.248448799997,TARGET,50,1,50,1.0,1.0,890032.5199999999,3560.13008000009,196.03253388174912,3364.0975461183407,1.2599155912933537
2023-01-27,2023-01-27T12:00:00,2023-01-27T12:01:00,2023-01-27T12:25:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,57.0,17747.6504,17694.407448799997,17818.641001599997,17694.407448799997,STOP,50,1,50,1.0,1.0,887382.5199999999,-2662.147560000085,194.82309962296816,-2662.14756,-1.0
2023-01-30,2023-01-30T12:00:00,2023-01-30T12:01:00,2023-01-30T12:30:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,56.0,17729.0,17675.813,17799.916,17675.813,STOP,50,1,50,1.0,1.0,886450.0,-2659.350000000086,194.66796754659998,-2659.35,-1.0
2023-01-31,2023-01-31T12:00:00,2023-01-31T12:01:00,2023-01-31T13:00:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,55.0,17752.5508,17735.1992,17823.5610032,17699.2931476,TIMEOUT,50,1,50,1.0,1.0,887627.54,-867.5800000000891,195.08533635,-1062.665336350089,-0.39906578246024565
2023-02-01,2023-02-01T12:00:00,2023-02-01T12:01:00,2023-02-01T12:15:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,54.0,17899.25,17845.55225,17970.847,17845.55225,STOP,50,1,50,1.0,1.0,894962.5,-2684.887499999968,196.08408923845002,-2684.8875,-1.0
2023-02-02,2023-02-02T12:00:00,2023-02-02T12:01:00,2023-02-02T12:27:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,53.0,17706.6992,17653.5791024,17777.5259968,17653.5791024,STOP,50,1,50,1.0,1.0,885334.96,-2656.0048800000004,194.48247182486367,-2656.0048799999995,-1.0
2023-02-03,2023-02-03T12:00:00,2023-02-03T12:01:00,2023-02-03T12:49:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,52.0,17705.1504,17775.9710016,17775.9710016,17652.0349488,TARGET,50,1,50,1.0,1.0,885257.5199999999,3541.0300800000186,195.2340514293491,3345.7960285706695,1.2598202417494175
2023-02-06,2023-02-06T12:00:00,2023-02-06T12:01:00,2023-02-06T13:00:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,51.0,17805.25,17794.0,17876.471,17751.83425,TIMEOUT,50,1,50,1.0,1.0,890262.5,-562.5,195.56229385,-758.0622938500001,-0.2838347468115678
2023-02-07,2023-02-07T12:00:00,2023-02-07T12:01:00,2023-02-07T12:50:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,50.0,17786.1504,17732.791948799997,17857.2950016,17732.791948799997,STOP,50,1,50,1.0,1.0,889307.5199999999,-2667.922560000079,195.14333859586813,-2667.92256,-1.0
2023-02-08,2023-02-08T12:00:00,2023-02-08T12:01:00,2023-02-08T13:00:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,49.0,17924.0,17904.0,17995.696,17870.228,TIMEOUT,50,1,50,1.0,1.0,896200.0,-1000.0,196.49826960000001,-1196.4982696,-0.4450265080711151
2023-02-09,2023-02-09T12:00:00,2023-02-09T12:01:00,2023-02-09T13:00:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,48.0,17902.0508,17886.5508,17973.659003200002,17848.344647600003,TIMEOUT,50,1,50,1.0,1.0,895102.54,-775.0,196.34304918912,-971.3430491891199,-0.36172505598785726
2023-02-10,2023-02-10T12:00:00,2023-02-10T12:01:00,2023-02-10T13:00:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,47.0,17885.9492,17855.1992,17957.4929968,17832.2913524,TIMEOUT,50,1,50,1.0,1.0,894297.46,-1537.5,196.11475476088,-1733.61475476088,-0.6461737964908157
2023-02-13,2023-02-13T12:00:00,2023-02-13T12:01:00,2023-02-13T13:00:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,46.0,17794.5508,17783.9492,17865.729003200002,17741.1671476,TIMEOUT,50,1,50,1.0,1.0,889727.54,-530.0800000000891,195.4771005,-725.5571005000891,-0.27182744824709254
2023-02-14,2023-02-14T12:00:00,2023-02-14T12:01:00,2023-02-14T13:00:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,45.0,17894.4492,17938.25,17966.0269968,17840.7658524,TIMEOUT,50,1,50,1.0,1.0,894722.46,2190.0400000000445,196.64545840544,1993.3945415946046,0.7426491195920146
2023-02-15,2023-02-15T12:00:00,2023-02-15T12:01:00,2023-02-15T13:00:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,44.0,17952.0,17966.0,18023.808,17898.144,TIMEOUT,50,1,50,1.0,1.0,897600.0,700.0,196.9414076,503.0585924,0.18681617364824718
2023-02-16,2023-02-16T12:00:00,2023-02-16T12:01:00,2023-02-16T13:00:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,43.0,18119.5508,18087.9492,18192.0290032,18065.192147600002,TIMEOUT,50,1,50,1.0,1.0,905977.54,-1580.080000000089,198.0568983,-1778.1368983000891,-0.6542240544212199
2023-02-17,2023-02-17T12:00:00,2023-02-17T12:01:00,2023-02-17T12:57:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,42.0,18003.0,17948.990999999998,18075.012,17948.990999999998,STOP,50,1,50,1.0,1.0,900150.0,-2700.4500000000917,196.94707088619998,-2700.45,-1.0
2023-02-20,2023-02-20T12:00:00,2023-02-20T12:01:00,2023-02-20T13:00:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,41.0,17939.9492,17906.75,18011.7089968,17886.1293524,TIMEOUT,50,1,50,1.0,1.0,896997.46,-1659.9599999999555,196.54981320544,-1856.5098132053954,-0.6898978336034514
2023-02-21,2023-02-21T12:00:00,2023-02-21T12:01:00,2023-02-21T12:23:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,40.0,17894.75,17841.06575,17966.329,17841.06575,STOP,50,1,50,1.0,1.0,894737.5,-2684.2124999999214,196.04665870915002,-2684.2125,-1.0
2023-02-22,2023-02-22T12:00:00,2023-02-22T12:01:00,2023-02-22T13:00:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,39.0,17651.0,17627.5996,17721.604,17598.047,TIMEOUT,50,1,50,1.0,1.0,882550.0,-1170.0199999999313,194.20145805272,-1364.2214580526513,-0.5152574766501052
2023-02-24,2023-02-24T12:00:00,2023-02-24T12:01:00,2023-02-24T12:52:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,38.0,17588.1504,17535.385948799998,17658.5030016,17535.385948799998,STOP,50,1,50,1.0,1.0,879407.5199999999,-2638.222560000031,193.49639530666815,-2638.2225599999997,-1.0
2023-02-27,2023-02-27T12:00:00,2023-02-27T12:01:00,2023-02-27T13:00:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,37.0,17452.5,17432.8008,17522.31,17400.1425,TIMEOUT,50,1,50,1.0,1.0,872625.0,-984.9599999999555,192.56951239456,-1177.5295123945155,-0.44980356678394323
2023-02-28,2023-02-28T12:00:00,2023-02-28T12:01:00,2023-02-28T13:00:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,36.0,17464.0508,17449.0,17533.9070032,17411.6586476,TIMEOUT,50,1,50,1.0,1.0,873202.54,-752.5400000000445,192.69447674456,-945.2344767446045,-0.360830557037624
2023-03-08,2023-03-08T12:00:00,2023-03-08T12:01:00,2023-03-08T13:00:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,35.0,17698.6504,17724.0996,17769.445001599997,17645.554448799998,TIMEOUT,50,1,50,1.0,1.0,884932.5199999999,1272.4600000001374,194.90000495,1077.5599950501373,0.4058915870971862
2023-03-09,2023-03-09T12:00:00,2023-03-09T12:01:00,2023-03-09T12:49:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,34.0,17742.0,17688.774,17812.968,17688.774,STOP,50,1,50,1.0,1.0,887100.0,-2661.2999999999374,194.77610018680002,-2661.3,-1.0
2023-03-10,2023-03-10T12:00:00,2023-03-10T12:01:00,2023-03-10T13:00:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,33.0,17450.0,17457.4492,17519.8,17397.65,TIMEOUT,50,1,50,1.0,1.0,872500.0,372.45999999995547,192.71612815544,179.74387184451547,0.06867005610105653
2023-03-13,2023-03-13T12:00:00,2023-03-13T12:01:00,2023-03-13T12:43:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,32.0,17399.9492,17347.7493524,17469.5489968,17347.7493524,STOP,50,1,50,1.0,1.0,869997.46,-2609.9923800000397,191.93095741091366,-2609.9923799999997,-1.0
2023-03-14,2023-03-14T12:00:00,2023-03-14T12:01:00,2023-03-14T12:25:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,31.0,17112.6992,17181.1499968,17181.1499968,17061.3611024,TARGET,50,1,50,1.0,1.0,855634.96,3422.5398399999904,190.28052381570174,3232.2593161842888,1.259204944198902
2023-03-15,2023-03-15T12:00:00,2023-03-15T12:01:00,2023-03-15T12:58:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,30.0,17185.0,17133.445,17253.74,17133.445,STOP,50,1,50,1.0,1.0,859250.0,-2577.7500000000146,190.143032449,-2577.75,-1.0
2023-03-16,2023-03-16T12:00:00,2023-03-16T12:01:00,2023-03-16T12:18:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,29.0,17041.5996,16990.474801200002,17109.765998400002,16990.474801200002,STOP,50,1,50,1.0,1.0,852079.9800000001,-2556.2399399999777,188.95024292148184,-2556.2399400000004,-1.0
2023-03-17,2023-03-17T12:00:00,2023-03-17T12:01:00,2023-03-17T12:08:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,28.0,17119.5,17068.1415,17187.978,17068.1415,STOP,50,1,50,1.0,1.0,855975.0,-2567.924999999923,189.5982103003,-2567.925,-1.0
2023-03-20,2023-03-20T12:00:00,2023-03-20T12:01:00,2023-03-20T13:00:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,27.0,16910.8496,16875.0,16978.4929984,16860.117051200003,TIMEOUT,50,1,50,1.0,1.0,845542.4800000001,-1792.4800000000687,187.95447910272,-1980.4344791027886,-0.7807352581121603
2023-03-21,2023-03-21T12:00:00,2023-03-21T12:01:00,2023-03-21T12:59:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,26.0,17063.5508,17131.8050032,17131.8050032,17012.3601476,TARGET,50,1,50,1.0,1.0,853177.54,3412.710159999915,189.86959046529824,3222.840569534617,1.2591519812451604
2023-03-22,2023-03-22T12:00:00,2023-03-22T12:01:00,2023-03-22T13:00:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,25.0,17178.0,17170.6504,17246.712,17126.466,TIMEOUT,50,1,50,1.0,1.0,858900.0,-367.4800000000687,190.35734539728,-557.8373453973487,-0.21649293491572505
2023-03-23,2023-03-23T12:00:00,2023-03-23T12:01:00,2023-03-23T13:00:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,24.0,17202.0,17215.0996,17270.808,17150.394,TIMEOUT,50,1,50,1.0,1.0,860100.0,654.9800000000687,190.68355375272,464.2964462473487,0.1799389397540397
2023-03-24,2023-03-24T12:00:00,2023-03-24T12:01:00,2023-03-24T13:00:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,23.0,17097.5996,17061.6504,17165.9899984,17046.3068012,TIMEOUT,50,1,50,1.0,1.0,854879.9800000001,-1797.4600000001374,189.51068745,-1986.9706874501373,-0.774756197335887
2023-03-27,2023-03-27T12:00:00,2023-03-27T12:01:00,2023-03-27T13:00:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,22.0,17047.6504,17054.5996,17115.841001599998,16996.5074488,TIMEOUT,50,1,50,1.0,1.0,852382.5199999999,347.46000000013737,189.35889685,158.10110315013736,0.0618271333352923
2023-03-28,2023-03-28T12:00:00,2023-03-28T12:01:00,2023-03-28T13:00:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,21.0,16999.25,16997.25,17067.247,16948.25225,TIMEOUT,50,1,50,1.0,1.0,849962.5,-100.0,188.9002113,-288.9002113,-0.11329919900387764
2023-03-29,2023-03-29T12:00:00,2023-03-29T12:01:00,2023-03-29T13:00:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,20.0,16975.8008,16983.0,17043.7040032,16924.8733976,EXPIRY,50,1,50,1.0,1.0,848790.04,359.95999999995547,188.76147189456,171.19852810539547,0.0672323817974252
