trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2023-01-02,2023-01-02T10:39:00,2023-01-02T10:40:00,2023-01-02T11:39:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,0.525387187161779,18262.6504,18261.8496,18335.7010016,18207.8624488,TIMEOUT,50,1,50,1.0,1.0,913132.5199999999,-40.03999999986263,199.4398193,-239.47981929986264,-0.08742061495442913
2023-01-02,2023-01-02T12:07:00,2023-01-02T12:08:00,2023-01-02T13:07:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,0.5412660092227416,18261.0,18251.4492,18334.044,18206.217,TIMEOUT,50,1,50,1.0,1.0,913050.0,-477.54000000004453,199.37208915544,-676.9120891554845,-0.24712487054578408
2023-01-02,2023-01-02T13:13:00,2023-01-02T13:14:00,2023-01-02T14:13:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,0.5333799571124302,18263.4492,18246.0,18336.502996799998,18208.6588524,TIMEOUT,50,1,50,1.0,1.0,913172.46,-872.4599999999555,199.34378775544,-1071.8037877553954,-0.39123817778275805
2023-01-03,2023-01-03T10:36:00,2023-01-03T10:37:00,2023-01-03T11:36:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,0.5231535705804761,18305.0996,18304.0,18378.319998400002,18250.184301200003,TIMEOUT,50,1,50,1.0,1.0,915254.9800000001,-54.980000000068685,199.79184975272003,-254.7718497527887,-0.09278720331857275
2023-01-03,2023-01-03T12:03:00,2023-01-03T12:04:00,2023-01-03T12:24:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,0.5192757899804388,18282.5996,18227.7518012,18355.729998400002,18227.7518012,STOP,50,1,50,1.0,1.0,914129.9800000001,-2742.3899400000664,199.27275111288185,-2742.38994,-1.0
2023-01-03,2023-01-03T13:50:00,2023-01-03T13:51:00,2023-01-03T14:50:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,0.5192757899804388,18283.9004,18329.1992,18357.036001599998,18229.048698799998,TIMEOUT,50,1,50,1.0,1.0,914195.0199999999,2264.940000000024,199.90131935271998,2065.0386806473043,0.7529533762746102
2023-01-04,2023-01-04T10:33:00,2023-01-04T10:34:00,2023-01-04T11:07:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,0.521662054486156,18211.0,18156.367,18283.844,18156.367,STOP,50,1,50,1.0,1.0,910550.0,-2731.6500000000815,198.6771931294,-2731.65,-1.0
2023-01-04,2023-01-04T12:00:00,2023-01-04T12:01:00,2023-01-04T13:00:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,0.534923373317427,18122.0508,18114.25,18194.5390032,18067.6846476,TIMEOUT,50,1,50,1.0,1.0,906102.54,-390.04000000004453,198.22454739456,-588.2645473946045,-0.2164083796353425
2023-01-04,2023-01-04T14:31:00,2023-01-04T14:32:00,2023-01-04T15:29:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,0.5175346500714263,18124.1504,18102.9492,18196.6470016,18069.777948799998,TIMEOUT,50,1,50,1.0,1.0,906207.5199999999,-1060.0599999999758,198.15939415271998,-1258.2193941526957,-0.46281503459336254
2023-01-06,2023-01-06T14:33:00,2023-01-06T14:34:00,2023-01-06T15:29:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,0.52512981436009,17915.0,17949.0,17986.66,17861.255,TIMEOUT,50,1,50,1.0,1.0,895750.0,1700.0,196.75632480000002,1503.2436751999999,0.5593985208670573
2023-01-09,2023-01-09T12:00:00,2023-01-09T12:01:00,2023-01-09T13:00:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,0.5276971051002598,18208.6992,18171.0508,18281.5339968,18154.073102399998,TIMEOUT,50,1,50,1.0,1.0,910434.96,-1882.419999999911,198.76277715,-2081.182777149911,-0.7619738068750169
2023-01-09,2023-01-09T13:00:00,2023-01-09T13:01:00,2023-01-09T13:41:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,0.5276971051002598,18173.0,18118.481,18245.692,18118.481,STOP,50,1,50,1.0,1.0,908650.0,-2725.9500000000116,198.3611131042,-2725.95,-1.0
2023-01-10,2023-01-10T12:41:00,2023-01-10T12:42:00,2023-01-10T13:41:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,0.5174654189237795,17990.0,17936.03,18061.96,17936.03,STOP,50,1,50,1.0,1.0,899500.0,-2698.500000000058,196.838938246,-2698.5,-1.0
2023-01-10,2023-01-10T14:09:00,2023-01-10T14:10:00,2023-01-10T15:09:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,0.5206463863757801,17973.0508,17991.25,18044.943003200002,17919.1316476,TIMEOUT,50,1,50,1.0,1.0,898652.54,909.9599999999555,197.14279699456,712.8172030053954,0.2644022286245714
2023-01-12,2023-01-12T12:00:00,2023-01-12T12:01:00,2023-01-12T12:53:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,0.5386872934488189,17847.5,17918.89,17918.89,17793.9575,TARGET,50,1,50,1.0,1.0,892375.0,3569.499999999971,196.424246798,3373.0757532019707,1.2599619940054987
2023-01-13,2023-01-13T13:39:00,2023-01-13T13:40:00,2023-01-13T14:39:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,0.5180264792727378,18032.5508,18025.0,18104.6810032,17978.4531476,TIMEOUT,50,1,50,1.0,1.0,901627.54,-377.54000000004453,197.47998164456,-575.0199816446045,-0.2125859279041855
