trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2023-10-30,2023-10-30T12:00:00,2023-10-30T12:01:00,2023-10-30T13:00:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,870.0,19205.0,19203.0508,19281.82,19147.385,TIMEOUT,50,1,50,1.0,1.0,960250.0,-97.45999999995547,231.29235244456,-328.7523524445155,-0.11412040352148417
2023-10-30,2023-10-30T13:00:00,2023-10-30T13:01:00,2023-10-30T14:00:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,959.0,19203.9492,19202.4004,19280.7649968,19146.337352399998,TIMEOUT,50,1,50,1.0,1.0,960197.46,-77.44000000002416,231.28524930272,-308.72524930274415,-0.10717422272107247
2023-10-30,2023-10-30T14:00:00,2023-10-30T14:01:00,2023-10-30T15:00:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,904.0,19203.9004,19206.75,19280.716001599998,19146.2886988,TIMEOUT,50,1,50,1.0,1.0,960195.0199999999,142.48000000006869,231.31740969728,-88.83740969721131,-0.030840057782293474
2023-10-31,2023-10-31T14:18:00,2023-10-31T14:19:00,2023-10-31T15:02:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,293.0,19203.9492,19146.337352399998,19280.7649968,19146.337352399998,STOP,50,1,50,1.0,1.0,960197.46,-2880.592380000053,230.86936240301367,-2880.5923799999996,-1.0
2023-11-06,2023-11-06T10:15:00,2023-11-06T10:16:00,2023-11-06T11:05:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,538.0,19455.5508,19397.1841476,19533.373003200002,19397.1841476,STOP,50,1,50,1.0,1.0,972777.54,-2918.332620000001,233.27571668828634,-2918.33262,-1.0
2023-11-06,2023-11-06T14:21:00,2023-11-06T14:22:00,2023-11-06T15:21:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,53.0,19482.75,19484.25,19560.681,19424.30175,TIMEOUT,50,1,50,1.0,1.0,974137.5,75.0,233.9805619,-158.9805619,-0.05440045233176357
2023-11-07,2023-11-07T10:42:00,2023-11-07T10:43:00,2023-11-07T11:42:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,346.0,19483.9492,19446.4492,19561.8849968,19425.497352399998,TIMEOUT,50,1,50,1.0,1.0,974197.46,-1875.0,233.70274811087998,-2108.70274811088,-0.7215179107908576
2023-11-07,2023-11-07T13:56:00,2023-11-07T13:57:00,2023-11-07T14:56:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,36.0,19480.8008,19480.5996,19558.7240032,19422.3583976,TIMEOUT,50,1,50,1.0,1.0,974040.04,-10.059999999975844,233.94925624728003,-244.00925624725588,-0.08350418402623909
2023-11-10,2023-11-10T14:50:00,2023-11-10T14:51:00,2023-11-10T15:29:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,570.0,19438.4492,19500.3008,19516.2029968,19380.1338524,TIMEOUT,50,1,50,1.0,1.0,971922.46,3092.580000000089,234.00357695000002,2858.576423050089,0.9803856242640623
2023-11-16,2023-11-16T12:00:00,2023-11-16T12:01:00,2023-11-16T13:00:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,63.0,19859.9492,19867.0,19939.3889968,19800.369352399997,TIMEOUT,50,1,50,1.0,1.0,992997.46,352.54000000004453,237.63772125544,114.90227874460453,0.038570853526186104
2023-11-16,2023-11-16T14:49:00,2023-11-16T14:50:00,2023-11-16T15:06:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,546.0,19912.8008,19853.062397600002,19992.4520032,19853.062397600002,STOP,50,1,50,1.0,1.0,995640.04,-2986.9201199999225,237.64892217243636,-2986.92012,-1.0
2023-11-20,2023-11-20T10:24:00,2023-11-20T10:25:00,2023-11-20T11:14:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,705.0,19802.9492,19743.5403524,19882.160996799998,19743.5403524,STOP,50,1,50,1.0,1.0,990147.46,-2970.442379999986,236.5982854976137,-2970.4423799999995,-1.0
2023-11-20,2023-11-20T14:24:00,2023-11-20T14:25:00,2023-11-20T15:24:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,440.0,19757.4492,19750.0,19836.4789968,19698.1768524,TIMEOUT,50,1,50,1.0,1.0,987872.46,-372.45999999995547,236.54755135544,-609.0075513553954,-0.20549466184983553
2023-11-21,2023-11-21T12:18:00,2023-11-21T12:19:00,2023-11-21T13:18:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,326.0,19874.5508,19839.4492,19954.0490032,19814.9271476,TIMEOUT,50,1,50,1.0,1.0,993727.54,-1755.080000000089,237.4650031,-1992.5450031000892,-0.6683740169866175
2023-11-21,2023-11-21T13:33:00,2023-11-21T13:34:00,2023-11-21T14:33:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,971.0,19864.3008,19842.25,19943.7580032,19804.7078976,TIMEOUT,50,1,50,1.0,1.0,993215.04,-1102.5400000000445,237.46355594456,-1340.0035559446046,-0.4497191786197024
2023-11-28,2023-11-28T14:21:00,2023-11-28T14:22:00,2023-11-28T15:21:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,3.0,19899.5,19939.0508,19979.098,19839.8015,TIMEOUT,50,1,50,1.0,1.0,994975.0,1977.5400000000445,238.25796254456,1739.2820374554844,0.5826886898181644
2023-11-29,2023-11-29T14:36:00,2023-11-29T14:37:00,2023-11-29T15:29:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,1.0,20112.0,20140.3008,20192.448,20051.664,TIMEOUT,50,1,50,1.0,1.0,1005600.0,1415.0400000000445,240.21161779456003,1174.8283822054846,0.3894286602378296
2023-12-04,2023-12-04T13:20:00,2023-12-04T13:21:00,2023-12-04T14:20:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,136.0,20745.5508,20786.3008,20828.533003200002,20683.314147600002,TIMEOUT,50,1,50,1.0,1.0,1037277.54,2037.5,246.37743983912,1791.12256016088,0.5755844799136015
2023-12-04,2023-12-04T14:20:00,2023-12-04T14:21:00,2023-12-04T15:20:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,406.0,20785.6504,20792.3496,20868.7930016,20723.2934488,TIMEOUT,50,1,50,1.0,1.0,1039282.5199999999,334.96000000013737,246.509255,88.45074500013737,0.028369169209843403
2023-12-05,2023-12-05T12:33:00,2023-12-05T12:34:00,2023-12-05T13:33:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,922.0,20880.0,20917.0,20963.52,20817.36,TIMEOUT,50,1,50,1.0,1.0,1044000.0,1850.0,247.63850539999999,1602.3614946,0.5116096726053639
2023-12-05,2023-12-05T13:33:00,2023-12-05T13:34:00,2023-12-05T14:33:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,596.0,20917.0508,20913.6504,21000.7190032,20854.2996476,TIMEOUT,50,1,50,1.0,1.0,1045852.54,-170.0200000001132,247.69399094183998,-417.71399094195317,-0.1331334883793953
2023-12-05,2023-12-05T14:33:00,2023-12-05T14:34:00,2023-12-05T15:29:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,543.0,20911.3496,20954.0,20994.9949984,20848.6155512,TIMEOUT,50,1,50,1.0,1.0,1045567.4800000001,2132.5199999999313,247.98095100272002,1884.5390489972112,0.6008026215573101
2023-12-11,2023-12-11T10:15:00,2023-12-11T10:16:00,2023-12-11T11:15:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,568.0,21094.5508,21092.0,21178.929003200003,21031.2671476,TIMEOUT,50,1,50,1.0,1.0,1054727.54,-127.54000000004453,249.40187944456,-376.9418794446045,-0.11912772577096213
2023-12-11,2023-12-11T14:34:00,2023-12-11T14:35:00,2023-12-11T15:29:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,51.0,21090.5508,21077.3008,21174.9130032,21027.279147600002,TIMEOUT,50,1,50,1.0,1.0,1054527.54,-662.5,249.28416503912,-911.78416503912,-0.288212534509094
2023-12-15,2023-12-15T13:58:00,2023-12-15T13:59:00,2023-12-15T14:58:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,395.0,21456.6504,21517.6992,21542.4770016,21392.2804488,TIMEOUT,50,1,50,1.0,1.0,1072832.52,3052.440000000024,253.34490560272002,2799.095094397304,0.8696899849124955
2023-12-18,2023-12-18T14:20:00,2023-12-18T14:21:00,2023-12-18T15:20:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,626.0,21490.0,21476.9004,21575.96,21425.53,TIMEOUT,50,1,50,1.0,1.0,1074500.0,-654.9800000000687,253.11456054728,-908.0945605473487,-0.28171073694659493
2023-12-19,2023-12-19T12:17:00,2023-12-19T12:18:00,2023-12-19T13:17:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,823.0,21543.9492,21544.8008,21630.124996799997,21479.317352399998,TIMEOUT,50,1,50,1.0,1.0,1077197.46,42.58000000008906,253.73523195,-211.15523194991096,-0.06534092395338269
2023-12-19,2023-12-19T13:17:00,2023-12-19T13:18:00,2023-12-19T14:17:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,516.0,21545.3008,21577.8496,21631.482003200003,21480.6648976,TIMEOUT,50,1,50,1.0,1.0,1077265.04,1627.4400000000242,253.98332509728,1373.4566749027442,0.4249825944729888
2023-12-19,2023-12-19T14:17:00,2023-12-19T14:18:00,2023-12-19T15:17:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,217.0,21577.8008,21525.0996,21664.1120032,21513.0673976,TIMEOUT,50,1,50,1.0,1.0,1078890.04,-2635.059999999976,253.66248154727998,-2888.722481547256,-0.8924982696559932
2023-12-26,2023-12-26T12:00:00,2023-12-26T12:01:00,2023-12-26T13:00:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,44.0,21508.0,21486.25,21594.032,21443.476,TIMEOUT,50,1,50,1.0,1.0,1075400.0,-1087.5,253.22294535,-1340.72294535,-0.41557341310210155
2023-12-26,2023-12-26T13:42:00,2023-12-26T13:43:00,2023-12-26T14:42:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,954.0,21494.3496,21473.0,21580.3269984,21429.8665512,TIMEOUT,50,1,50,1.0,1.0,1074717.48,-1067.4800000000687,253.09505740272002,-1320.5750574027886,-0.40958828156487187
2023-12-27,2023-12-27T14:37:00,2023-12-27T14:38:00,2023-12-27T15:06:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,886.0,21598.0996,21684.4919984,21684.4919984,21533.305301200002,TARGET,50,1,50,1.0,1.0,1079904.98,4319.619919999968,254.88889809525088,4064.731021904717,1.2546569982804467
