trade_date,trade_count,policy_return_bps,stress_3_5_return_bps,stress_5_0_return_bps,stress_7_0_return_bps
2023-04-03,1,-2.3426004975265133,-5.391940462526513,-6.698800447526513,-8.441280427526513
2023-04-05,0,0.0,0.0,0.0,0.0
2023-04-06,2,21.295849650445597,15.118704095445601,12.4713560004456,8.941558540445602
2023-04-10,0,0.0,0.0,0.0,0.0
2023-04-11,0,0.0,0.0,0.0,0.0
2023-04-12,0,0.0,0.0,0.0,0.0
2023-04-13,0,0.0,0.0,0.0,0.0
2023-04-17,3,32.733278287054404,23.425658217054398,19.4366781870544,14.1180381470544
2023-04-18,2,17.73703297508273,11.543087245082734,8.888539075082731,5.349141515082731
2023-04-19,1,-3.837338402027887,-6.923581492027887,-8.246257102027887,-10.009824582027885
2023-04-20,1,1.5605271234451545,-1.5279996815548453,-2.8516540265548453,-4.616526486554844
2023-04-21,0,0.0,0.0,0.0,0.0
2023-04-24,1,5.7092280136088,2.6179972486087992,1.2931840636088,-0.4732335163912012
2023-04-25,0,0.0,0.0,0.0,0.0
2023-04-26,0,0.0,0.0,0.0,0.0
2023-04-27,0,0.0,0.0,0.0,0.0
2023-04-28,0,0.0,0.0,0.0,0.0
2023-05-02,0,0.0,0.0,0.0,0.0
2023-05-03,0,0.0,0.0,0.0,0.0
2023-05-04,0,0.0,0.0,0.0,0.0
2023-05-05,3,8.706073795273213,2.3418136549932127,-0.38572640512678386,-4.022446485286788
2023-05-08,1,1.3998190524456,-1.800270252554401,-3.171737097554401,-5.000359557554401
2023-05-09,1,7.273046254,4.070283754,2.6976712539999994,0.8675212539999996
2023-05-10,0,0.0,0.0,0.0,0.0
2023-05-11,2,-7.563846073108355,-13.990362183108356,-16.744583373108355,-20.416878293108358
2023-05-12,0,0.0,0.0,0.0,0.0
2023-05-15,0,0.0,0.0,0.0,0.0
2023-05-16,1,-27.5667012,-27.5667012,-27.5667012,-27.5667012
2023-05-17,0,0.0,0.0,0.0,0.0
2023-05-18,1,-9.640495124973487,-12.824327034973487,-14.188826424973485,-16.008158944973488
2023-05-19,3,-1.630050613136682,-7.977453563136682,-10.697769113136683,-14.324856513136684
2023-05-22,2,14.219919766026068,7.812587856026067,5.066588466026068,1.405255946026067
2023-05-23,0,0.0,0.0,0.0,0.0
2023-05-24,1,2.0491783344460455,-1.1527484705539552,-2.5250028155539557,-4.354675275553954
2023-05-25,2,29.43720873152389,23.040261041663886,20.298712031723884,16.643313351803883
2023-05-26,0,0.0,0.0,0.0,0.0
2023-05-29,2,9.023566437526068,2.485487652526067,-0.3165461124739329,-4.052591132473934
2023-05-30,0,0.0,0.0,0.0,0.0
2023-05-31,0,0.0,0.0,0.0,0.0
2023-06-01,1,-0.8813098083912002,-4.1384405733912,-5.534353758391199,-7.3955713383912
2023-06-02,2,33.287099622364686,26.77604979736469,23.985599872364684,20.264999972364688
2023-06-05,0,0.0,0.0,0.0,0.0
2023-06-06,0,0.0,0.0,0.0,0.0
2023-06-07,0,0.0,0.0,0.0,0.0
2023-06-08,0,0.0,0.0,0.0,0.0
2023-06-09,2,-27.373424081999556,-33.91059283199956,-36.712236581999555,-40.44776158199956
2023-06-12,1,-9.288252441446046,-12.558131886446045,-13.959508791446048,-15.828011331446046
2023-06-13,0,0.0,0.0,0.0,0.0
2023-06-14,0,0.0,0.0,0.0,0.0
2023-06-15,0,0.0,0.0,0.0,0.0
2023-06-16,0,0.0,0.0,0.0,0.0
2023-06-19,2,6.922875507972558,0.33623866797255914,-2.4866056920274433,-6.25039817202744
2023-06-20,1,3.397366195973486,0.10208560597348651,-1.3101775040265136,-3.1931949840265133
2023-06-21,1,3.5176963960008902,0.21207764600089035,-1.204616103999109,-3.09354110399911
2023-06-22,2,-6.455690687471223,-13.050119472471224,-15.876303237471223,-19.64454825747122
2023-06-23,2,-13.711399246080468,-20.270578516080466,-23.08165534608047,-26.829757786080467
2023-06-26,0,0.0,0.0,0.0,0.0
2023-06-27,0,0.0,0.0,0.0,0.0
2023-06-28,0,0.0,0.0,0.0,0.0
2023-06-30,0,0.0,0.0,0.0,0.0
