trade_date,trade_count,policy_return_bps,stress_3_5_return_bps,stress_5_0_return_bps,stress_7_0_return_bps
2021-10-01,0,0.0,0.0,0.0,0.0
2021-10-04,1,14.37666072349911,11.28053884849911,9.953629473499108,8.18441697349911
2021-10-05,0,0.0,0.0,0.0,0.0
2021-10-06,1,1.04233352,-2.0761664800000004,-3.4126664800000004,-5.194666480000001
2021-10-07,2,20.35696682697304,14.117092486973043,11.442860626973042,7.8772181469730445
2021-10-08,1,-26.848649400000006,-26.848649400000006,-26.848649400000006,-26.848649400000006
2021-10-11,1,-11.3501051605,-14.506252035500001,-15.858886410499998,-17.6623989105
2021-10-12,0,0.0,0.0,0.0,0.0
2021-10-13,0,0.0,0.0,0.0,0.0
2021-10-14,0,0.0,0.0,0.0,0.0
2021-10-18,2,-15.705103530497253,-22.18283790549725,-24.959009780497254,-28.660572280497252
2021-10-19,0,0.0,0.0,0.0,0.0
2021-10-20,1,-1.4079971670548452,-4.631514597054846,-6.013022067054845,-7.855032027054844
2021-10-21,0,0.0,0.0,0.0,0.0
2021-10-22,1,-13.406579804027889,-16.576910394027887,-17.935623504027888,-19.747240984027886
2021-10-25,1,-27.3020244,-27.3020244,-27.3020244,-27.3020244
2021-10-26,0,0.0,0.0,0.0,0.0
2021-10-27,3,-37.97484508447349,-44.36706136947349,-47.10658263447348,-50.759277654473486
2021-10-28,0,0.0,0.0,0.0,0.0
2021-10-29,0,0.0,0.0,0.0,0.0
2021-11-01,1,33.75471239791935,30.622961397919344,29.28078239791935,27.491210397919343
2021-11-02,1,-3.392266058027887,-6.531709148027888,-7.877184758027887,-9.671152238027886
2021-11-03,2,6.831965805584237,3.7068781055842375,2.3675548055842364,0.5817904055842337
2021-11-08,1,-1.707856566445155,-4.880304761445155,-6.239925416445154,-8.052752956445156
2021-11-09,1,-14.327376753053954,-17.489381683053953,-18.844526653053954,-20.651386613053955
2021-11-10,1,-24.674786724526513,-27.086999999999996,-27.086999999999996,-27.086999999999996
2021-11-11,3,24.48845574534506,18.236567497845062,15.55718682034506,11.984679250345058
2021-11-12,1,21.691295293917268,18.520291023917267,17.16128919391727,15.349286753917267
2021-11-15,2,-17.69241112991816,-24.039131859918164,-26.75915502991816,-30.38585258991816
2021-11-16,1,12.017134412,8.846659412000001,7.487884412,5.6761844120000005
2021-11-17,0,0.0,0.0,0.0,0.0
2021-11-18,2,6.937930984044493,3.8215320168244897,2.4859324594444936,0.7051330496044921
2021-11-22,0,0.0,0.0,0.0,0.0
2021-11-23,1,5.379054356473487,2.338420641473487,1.0352919064734862,-0.7022130735265125
2021-11-24,1,4.287239136501373,1.2116360115013736,-0.10647961349862613,-1.8639671134986269
2021-11-25,0,0.0,0.0,0.0,0.0
2021-11-26,0,0.0,0.0,0.0,0.0
2021-11-29,0,0.0,0.0,0.0,0.0
2021-11-30,1,-12.074758052973488,-15.073221212973488,-16.358276852973486,-18.071684372973486
2021-12-01,1,-25.8679512,-25.8679512,-25.8679512,-25.8679512
2021-12-02,1,18.0823309171088,15.049222027108799,13.749318217108799,12.0161131371088
2021-12-03,2,-52.171499999999995,-52.171499999999995,-52.171499999999995,-52.171499999999995
2021-12-06,1,-25.664024400000002,-25.664024400000002,-25.664024400000002,-25.664024400000002
2021-12-07,0,0.0,0.0,0.0,0.0
2021-12-08,2,-13.2309692984456,-19.344642493445598,-21.9647881484456,-25.4583156884456
2021-12-09,0,0.0,0.0,0.0,0.0
2021-12-10,2,6.53824854352744,0.4153572585274424,-2.2087390064725607,-5.707534026472557
2021-12-13,0,0.0,0.0,0.0,0.0
2021-12-14,1,8.854834216446045,5.814869911446046,4.512028066446045,2.7749056064460453
2021-12-15,1,-23.412545242,-25.968000000000004,-25.968000000000004,-25.968000000000004
2021-12-16,1,-10.439841849446045,-13.468571294446047,-14.766598199446044,-16.497300739446047
2021-12-17,1,22.879616872446043,19.892852567446045,18.612810722446046,16.906088262446044
2021-12-20,0,0.0,0.0,0.0,0.0
2021-12-21,3,-40.12911925,-43.08880675,-44.35724425000001,-46.048494250000005
2021-12-22,0,0.0,0.0,0.0,0.0
2021-12-23,1,4.952676938001375,1.9620144380013733,0.6803019380013734,-1.0286480619986265
2021-12-24,2,30.789679246708136,24.837873194488136,22.287099172108135,18.88606714226814
2021-12-27,3,54.591535732560274,45.63171470534027,41.791791407960275,36.67189367812027
2021-12-28,0,0.0,0.0,0.0,0.0
2021-12-29,1,-1.3841102674451546,-4.401727212445155,-5.6949916174451545,-7.419344157445156
2021-12-30,0,0.0,0.0,0.0,0.0
2021-12-31,1,4.726946009946045,1.6805723299460453,0.3749836099460447,-1.3658013500539539
