trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2024-01-29,2024-01-29T14:05:00,2024-01-29T14:06:00,2024-01-29T15:05:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5172338367021077,21856.8496,21830.9492,21944.2769984,21791.279051200003,TIMEOUT,50,1,50,1.0,1.0,1092842.48,-1295.0200000001132,256.53636865816,-1551.5563686582732,-0.4732479434908354
2024-01-30,2024-01-30T10:23:00,2024-01-30T10:24:00,2024-01-30T10:50:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5136854297835635,21861.3496,21795.765551200002,21948.7949984,21795.765551200002,STOP,50,1,50,1.0,1.0,1093067.48,-3279.202439999972,256.2851262146319,-3279.20244,-1.0
2024-01-30,2024-01-30T12:07:00,2024-01-30T12:08:00,2024-01-30T13:07:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5116065610075903,21806.9492,21798.9004,21894.1769968,21741.5283524,TIMEOUT,50,1,50,1.0,1.0,1090347.46,-402.44000000002416,256.19043020272,-658.6304302027442,-0.20135184864304453
2024-01-30,2024-01-30T13:26:00,2024-01-30T13:27:00,2024-01-30T14:26:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5162535498719126,21796.75,21731.35975,21883.937,21731.35975,STOP,50,1,50,1.0,1.0,1089837.5,-3269.512500000019,255.66728624745002,-3269.5125,-1.0
2024-02-06,2024-02-06T12:42:00,2024-02-06T12:43:00,2024-02-06T13:42:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5161561159058398,21970.0508,21980.0,22057.9310032,21904.1406476,TIMEOUT,50,1,50,1.0,1.0,1098502.54,497.45999999995547,257.88750014456,239.57249985539545,0.07269669121729885
2024-02-06,2024-02-06T13:59:00,2024-02-06T14:00:00,2024-02-06T14:59:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5120884585809767,21983.3008,21965.75,22071.2340032,21917.3508976,TIMEOUT,50,1,50,1.0,1.0,1099165.04,-877.5400000000445,257.81051944456004,-1135.3505194446045,-0.34430695971571423
2024-02-08,2024-02-08T12:00:00,2024-02-08T12:01:00,2024-02-08T13:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5274895151802124,21875.8496,21896.1992,21963.3529984,21810.222051200002,TIMEOUT,50,1,50,1.0,1.0,1093792.48,1017.4799999998868,257.06160200816,760.4183979917268,0.23173755896600753
2024-02-12,2024-02-12T12:47:00,2024-02-12T12:48:00,2024-02-12T13:01:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5112364418248487,21741.5996,21676.3748012,21828.5659984,21676.3748012,STOP,50,1,50,1.0,1.0,1087079.98,-3261.239940000087,255.13981980298183,-3261.23994,-1.0
2024-02-12,2024-02-12T13:46:00,2024-02-12T13:47:00,2024-02-12T14:46:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5133437810442419,21733.9492,21731.0,21820.8849968,21668.747352399998,TIMEOUT,50,1,50,1.0,1.0,1086697.46,-147.45999999995547,255.52845285543998,-402.98845285539545,-0.12361258697073961
2024-02-12,2024-02-12T14:52:00,2024-02-12T14:53:00,2024-02-12T15:29:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5160254291993187,21703.4004,21696.0,21790.214001599998,21638.290198799998,TIMEOUT,50,1,50,1.0,1.0,1085170.02,-370.0199999999313,255.20257994728,-625.2225799472113,-0.19205057530899208
