trade_date,trade_count,policy_return_bps,stress_3_5_return_bps,stress_5_0_return_bps,stress_7_0_return_bps
2024-01-01,2,44.68701871174974,37.01558984174974,33.72783461174973,29.34416097174973
2024-01-02,2,17.985947376945155,10.376448696945152,7.115234976945155,2.7669500169451564
2024-01-03,1,-32.52,-32.52,-32.52,-32.52
2024-01-04,0,0.0,0.0,0.0,0.0
2024-01-05,1,2.8668428730278865,-0.9405577869721128,-2.572300926972112,-4.747958446972113
2024-01-08,1,5.003323741417267,1.2170850964172677,-0.4055886085827319,-2.5691535485827335
2024-01-09,1,-0.10989926152788712,-3.9214954765278867,-5.555036711527887,-7.733091691527886
2024-01-10,1,-23.513378742553954,-27.288299297553955,-28.906122392553954,-31.063219852553956
2024-01-11,0,0.0,0.0,0.0,0.0
2024-01-12,1,12.954047623554844,9.123161928554845,7.481353773554845,5.292276233554845
2024-01-15,1,1.41063356,-2.4542414400000006,-4.110616439999999,-6.31911644
2024-01-16,1,-33.1635,-33.1635,-33.1635,-33.1635
2024-01-17,1,-17.598938757527886,-21.392203722527885,-23.017888707527888,-25.185468687527887
2024-01-18,1,-32.298,-32.298,-32.298,-32.298
2024-01-19,1,8.853363849527442,5.068297564527442,3.446126299527442,1.2832312795274414
2024-01-20,0,0.0,0.0,0.0,0.0
2024-01-23,1,-32.149725600000004,-32.149725600000004,-32.149725600000004,-32.149725600000004
2024-01-24,1,-31.949923799999997,-31.949923799999997,-31.949923799999997,-31.949923799999997
2024-01-25,1,-11.861526454001375,-15.586313954001376,-17.182651454001377,-19.31110145400137
2024-01-29,1,22.1854563008912,18.3678839408912,16.7317815008912,14.5503115808912
2024-01-30,1,-32.772826200000004,-32.772826200000004,-32.772826200000004,-32.772826200000004
2024-01-31,1,-32.727375,-32.727375,-32.727375,-32.727375
2024-02-01,1,-32.7376494,-32.7376494,-32.7376494,-32.7376494
2024-02-02,1,-33.276225600000004,-33.276225600000004,-33.276225600000004,-33.276225600000004
2024-02-05,1,4.343215093080468,0.4928256130804676,-1.1573413069195329,-3.357563866919531
2024-02-06,1,-4.426736835472559,-8.268021870472559,-9.914286885472558,-12.10930690547256
2024-02-07,1,-0.4990314970278871,-4.336462087027886,-5.981075197027888,-8.173892677027887
2024-02-08,1,7.604183979917268,3.7741297099172675,2.132677879917269,-0.05592456008273188
2024-02-09,1,12.411736538553955,8.596294593553955,6.9611051885539545,4.780852648553955
2024-02-12,1,-32.6443506,-32.6443506,-32.6443506,-32.6443506
2024-02-13,1,-32.670899399999996,-32.670899399999996,-32.670899399999996,-32.670899399999996
2024-02-14,1,38.39502962847211,34.59612091347211,32.96801717847212,30.797212198472113
2024-02-15,1,-1.4232868680013735,-5.259811868001373,-6.904036868001374,-9.096336868001375
2024-02-16,1,10.407476868,6.537701868000001,4.879226868,2.667926868
2024-02-19,1,3.947401213473487,0.05897999847348728,-1.607486236526513,-3.8294412165265137
2024-02-20,1,-0.12450043349862652,-4.007291058498627,-5.671344183498627,-7.890081683498627
2024-02-21,1,5.569327264080469,1.6754502840804673,0.006645864080467163,-2.2184266959195313
2024-02-22,1,-9.831811257054401,-13.683972437054399,-15.3348986570544,-17.5361336170544
2024-02-23,1,12.316269600973488,8.417457760973488,6.7465384009734874,4.518645920973488
2024-02-26,1,11.5303831304456,7.6568938254456,5.9968269804456,3.7834045204455995
2024-02-27,1,23.0252784506088,19.1435726856088,17.479984500608797,15.261866920608801
2024-02-28,1,-33.03,-33.03,-33.03,-33.03
2024-02-29,1,-32.932500000000005,-32.932500000000005,-32.932500000000005,-32.932500000000005
2024-03-01,1,-3.7446660105000005,-7.6653441355,-9.3456347605,-11.586022260499998
2024-03-02,0,0.0,0.0,0.0,0.0
2024-03-04,1,-2.803675682027887,-6.741075022027887,-8.428531882027887,-10.678474362027888
2024-03-05,1,42.2243547184734,38.2918768512534,36.60652919387339,34.3593989840334
2024-03-06,1,14.433548833473488,10.520846368473487,8.843973883473486,6.608143903473487
2024-03-07,1,-4.787663135998627,-8.740563135998627,-10.434663135998624,-12.693463135998627
2024-03-11,1,3.471648352945155,-0.46346282705484443,-2.149939047054846,-4.398574007054845
2024-03-12,1,1.1512970864460452,-2.7770109685539546,-4.4605715635539545,-6.705319023553954
2024-03-13,1,-33.343725600000006,-33.343725600000006,-33.343725600000006,-33.343725600000006
2024-03-14,1,-11.082817412553954,-14.983300467553953,-16.654936062553954,-18.883783522553955
2024-03-15,1,21.562791084527444,17.70488104952744,16.05149103452744,13.846971014527442
2024-03-18,1,41.5328818179543,37.66409093045431,36.00603769295431,33.7953000429543
2024-03-19,1,19.424930936000003,15.587880936000001,13.943430936,11.750830936000002
2024-03-20,1,1.475380955473487,-2.3622027595265136,-4.006881494526514,-6.199786474526514
2024-03-21,1,0.7363459679195319,-3.1276583020804676,-4.783660132080468,-6.991662572080467
2024-03-22,0,0.0,0.0,0.0,0.0
2024-03-26,0,0.0,0.0,0.0,0.0
2024-03-27,0,0.0,0.0,0.0,0.0
2024-03-28,1,42.069574870267346,38.15135274762735,36.47211469506735,34.23313062498735
