trade_date,trade_count,policy_return_bps,stress_3_5_return_bps,stress_5_0_return_bps,stress_7_0_return_bps
2021-01-01,0,0.0,0.0,0.0,0.0
2021-01-04,2,-3.0633383474497307,-6.778126784949728,-8.37017897244973,-10.49291522244973
2021-01-05,0,0.0,0.0,0.0,0.0
2021-01-06,1,-31.878112500000004,-31.878112500000004,-31.878112500000004,-31.878112500000004
2021-01-07,0,0.0,0.0,0.0,0.0
2021-01-08,0,0.0,0.0,0.0,0.0
2021-01-11,1,11.367050516600544,7.566601766600546,5.937838016600546,3.766153016600546
2021-01-12,1,26.954096981000003,23.127765731,21.487909481000003,19.301434481
2021-01-13,1,41.25402271657393,37.436083329073924,35.799823591573926,33.618143941573926
2021-01-14,0,0.0,0.0,0.0,0.0
2021-01-15,1,-32.452875,-32.452875,-32.452875,-32.452875
2021-01-18,2,8.474984251524997,4.707795537774996,3.093286089024996,0.9406068240249988
2021-01-19,2,33.41831935825109,25.811430295751094,22.55133498325109,18.20454123325109
2021-01-20,1,4.486133765749454,0.6464478282494542,-0.9991318592505456,-3.1932381092505464
2021-01-21,0,0.0,0.0,0.0,0.0
2021-01-22,0,0.0,0.0,0.0,0.0
2021-01-25,0,0.0,0.0,0.0,0.0
2021-01-27,0,0.0,0.0,0.0,0.0
2021-01-28,0,0.0,0.0,0.0,0.0
2021-01-29,0,0.0,0.0,0.0,0.0
2021-02-01,1,19.514687579150547,15.893637891650545,14.341759454150546,12.272588204150544
2021-02-02,3,-28.803591618700278,-32.64618474370028,-34.29301036870027,-36.488777868700275
2021-02-03,1,-33.489000000000004,-33.489000000000004,-33.489000000000004,-33.489000000000004
2021-02-04,1,-10.580166174999999,-14.481572425,-16.153603675,-18.382978675
2021-02-05,1,17.272319175949725,13.352229488449726,11.672191050949728,9.432139800949727
2021-02-08,0,0.0,0.0,0.0,0.0
2021-02-09,0,0.0,0.0,0.0,0.0
2021-02-10,1,42.69275196252823,38.74316856252823,37.050489962528225,34.79358516252823
2021-02-11,0,0.0,0.0,0.0,0.0
2021-02-12,1,-1.6991579767002731,-5.6921636017002735,-7.403451726700273,-9.685169226700273
2021-02-15,0,0.0,0.0,0.0,0.0
2021-02-16,1,5.111119958000001,1.0877824580000004,-0.636505042,-2.9355550420000007
2021-02-17,0,0.0,0.0,0.0,0.0
2021-02-18,0,0.0,0.0,0.0,0.0
2021-02-19,0,0.0,0.0,0.0,0.0
2021-02-22,2,-66.6174375,-66.6174375,-66.6174375,-66.6174375
2021-02-23,1,-33.21675,-33.21675,-33.21675,-33.21675
2021-02-25,0,0.0,0.0,0.0,0.0
2021-02-26,1,41.618663685304035,37.767359576554036,36.11680067280403,33.916055467804036
2021-03-01,1,-33.128099999999996,-33.128099999999996,-33.128099999999996,-33.128099999999996
2021-03-02,0,0.0,0.0,0.0,0.0
2021-03-03,0,0.0,0.0,0.0,0.0
2021-03-04,1,-34.082550000000005,-34.082550000000005,-34.082550000000005,-34.082550000000005
2021-03-05,1,-33.747299999999996,-33.747299999999996,-33.747299999999996,-33.747299999999996
2021-03-08,0,0.0,0.0,0.0,0.0
2021-03-09,2,8.678744854483867,4.74047152948387,3.052640104483871,0.8021982044838706
2021-03-10,0,0.0,0.0,0.0,0.0
2021-03-12,0,0.0,0.0,0.0,0.0
2021-03-15,1,42.08017813173361,38.18664535923361,36.517988456733605,34.293112586733606
2021-03-16,1,-33.7887,-33.7887,-33.7887,-33.7887
2021-03-17,1,-33.3253125,-33.3253125,-33.3253125,-33.3253125
2021-03-18,0,0.0,0.0,0.0,0.0
2021-03-19,0,0.0,0.0,0.0,0.0
2021-03-22,1,-33.079499999999996,-33.079499999999996,-33.079499999999996,-33.079499999999996
2021-03-23,0,0.0,0.0,0.0,0.0
2021-03-24,2,-18.727802847849453,-22.565283785349457,-24.209918472849452,-26.402764722849454
2021-03-25,0,0.0,0.0,0.0,0.0
2021-03-26,1,5.572836863600001,1.7315693636000002,0.08531186359999993,-2.1096981363999996
2021-03-30,1,23.80602397415027,19.904755536650274,18.23278334915027,16.003487099150274
2021-03-31,0,0.0,0.0,0.0,0.0
