trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-02-03,2021-02-03T14:45:00,2021-02-03T14:46:00,2021-02-03T14:51:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,0.5637933628874692,14877.45,14832.81765,14936.9598,14832.81765,STOP,75,1,75,1.0,1.0,1115808.75,-3347.4262499999895,232.823609378095,-3347.42625,-1.0
2021-02-08,2021-02-08T13:58:00,2021-02-08T13:59:00,2021-02-08T14:58:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,0.5820269259398573,15153.0,15122.15,15213.612,15107.541,TIMEOUT,75,1,75,1.0,1.0,1136475.0,-2313.7500000000273,236.39677034500002,-2550.146770345027,-0.7479697515988846
2021-02-09,2021-02-09T12:21:00,2021-02-09T12:22:00,2021-02-09T13:21:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,0.5611038545152185,15221.05,15232.9,15281.9342,15175.386849999999,TIMEOUT,75,1,75,1.0,1.0,1141578.75,888.7500000000273,237.642781585,651.1072184150273,0.1901189378934005
2021-02-09,2021-02-09T13:27:00,2021-02-09T13:28:00,2021-02-09T14:27:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,0.5737725253174941,15226.6,15233.7,15287.5064,15180.9202,TIMEOUT,75,1,75,1.0,1.0,1141995.0,532.5000000000273,237.66823369000002,294.83176631002726,0.08605751814734368
2021-02-09,2021-02-09T14:27:00,2021-02-09T14:28:00,2021-02-09T14:45:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,0.5941321406164456,15235.85,15190.142450000001,15296.7934,15190.142450000001,STOP,75,1,75,1.0,1.0,1142688.75,-3428.066249999938,237.29530994513502,-3428.06625,-1.0
2021-02-11,2021-02-11T12:15:00,2021-02-11T12:16:00,2021-02-11T13:15:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,0.5625051379154496,15128.0,15141.0,15188.512,15082.616,TIMEOUT,75,1,75,1.0,1.0,1134600.0,975.0,236.48986870000002,738.5101313,0.21696637032140548
2021-02-11,2021-02-11T14:42:00,2021-02-11T14:43:00,2021-02-11T15:29:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,0.5590020322925233,15181.95,15195.5,15242.677800000001,15136.40415,TIMEOUT,75,1,75,1.0,1.0,1138646.25,1016.2499999999454,237.169580635,779.0804193649454,0.22807212786381065
2021-02-15,2021-02-15T14:23:00,2021-02-15T14:24:00,2021-02-15T15:23:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,0.5691693422462076,15311.85,15345.0,15373.0974,15265.91445,TIMEOUT,75,1,75,1.0,1.0,1148388.75,2486.2499999999727,238.97527325500002,2247.2747267449727,0.6522979048529146
2021-02-17,2021-02-17T12:15:00,2021-02-17T12:16:00,2021-02-17T13:00:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,0.5686103655288497,15287.7,15241.8369,15348.8508,15241.8369,STOP,75,1,75,1.0,1.0,1146577.5,-3439.7325000000365,237.94223425987002,-3439.7325,-1.0
2021-02-19,2021-02-19T12:30:00,2021-02-19T12:31:00,2021-02-19T13:30:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,0.5605903376439275,15065.6,15038.8,15125.8624,15020.4032,TIMEOUT,75,1,75,1.0,1.0,1129920.0,-2010.0000000000819,235.34134012,-2245.341340120082,-0.6623894730364632
2021-02-22,2021-02-22T14:40:00,2021-02-22T14:41:00,2021-02-22T15:18:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,0.564424692008664,14713.75,14669.60875,14772.605,14669.60875,STOP,75,1,75,1.0,1.0,1103531.25,-3310.5937500000437,230.781150162625,-3310.59375,-1.0
2021-03-01,2021-03-01T14:23:00,2021-03-01T14:24:00,2021-03-01T14:54:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,0.584796034611306,14777.95,14733.61615,14837.061800000001,14733.61615,STOP,75,1,75,1.0,1.0,1108346.25,-3325.038750000067,231.582163489645,-3325.03875,-1.0
2021-03-02,2021-03-02T14:45:00,2021-03-02T14:46:00,2021-03-02T15:11:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,0.5637991407649541,14883.3,14942.8332,14942.8332,14838.650099999999,TARGET,75,1,75,1.0,1.0,1116247.5,4464.989999999989,233.86053220636,4231.1294677936285,1.2634980049357718
2021-03-03,2021-03-03T14:33:00,2021-03-03T14:34:00,2021-03-03T14:49:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,0.5805491428091193,15234.05,15294.9862,15294.9862,15188.34785,TARGET,75,1,75,1.0,1.0,1142553.75,4570.215000000007,238.25950163326,4331.955498366748,1.2638225257430988
2021-03-03,2021-03-03T14:52:00,2021-03-03T14:53:00,2021-03-03T15:29:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,0.5752430777860614,15277.4,15299.95,15338.5096,15231.567799999999,TIMEOUT,75,1,75,1.0,1.0,1145805.0,1691.2500000000819,238.446415405,1452.803584595082,0.42264422090294074
2021-03-08,2021-03-08T14:28:00,2021-03-08T14:29:00,2021-03-08T14:54:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,0.5901507579869159,15043.95,14998.818150000001,15104.125800000002,14998.818150000001,STOP,75,1,75,1.0,1.0,1128296.25,-3384.888749999982,234.901003754245,-3384.88875,-1.0
2021-03-10,2021-03-10T14:28:00,2021-03-10T14:29:00,2021-03-10T15:28:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,0.5590039715943785,15221.5,15209.6,15282.386,15175.8355,TIMEOUT,75,1,75,1.0,1.0,1141612.5,-892.4999999999727,237.42866653000002,-1129.9286665299728,-0.3299218332344156
2021-03-15,2021-03-15T14:22:00,2021-03-15T14:23:00,2021-03-15T14:40:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,0.5830896125357045,14852.8,14912.2112,14912.2112,14808.2416,TARGET,75,1,75,1.0,1.0,1113960.0,4455.840000000035,233.47801312576001,4222.361986874274,1.2634690613888813
2021-03-15,2021-03-15T14:42:00,2021-03-15T14:43:00,2021-03-15T15:00:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,0.5768122898081258,14903.35,14962.9634,14962.9634,14858.63995,TARGET,75,1,75,1.0,1.0,1117751.25,4471.005000000014,234.11199147082002,4236.893008529194,1.2635169672230127
2021-03-16,2021-03-16T14:48:00,2021-03-16T14:49:00,2021-03-16T15:05:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,0.5686677863618754,14981.35,14936.40595,15041.2754,14936.40595,STOP,75,1,75,1.0,1.0,1123601.25,-3370.8037500000046,234.119953376185,-3370.80375,-1.0
2021-03-22,2021-03-22T14:26:00,2021-03-22T14:27:00,2021-03-22T15:10:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,0.5601804447284243,14693.0,14751.772,14751.772,14648.921,TARGET,75,1,75,1.0,1.0,1101975.0,4407.900000000063,231.47386397560004,4176.426136024464,1.2633154521123326
2021-03-26,2021-03-26T10:15:00,2021-03-26T10:16:00,2021-03-26T10:57:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.5703887841067103,14586.0,14542.242,14644.344000000001,14542.242,STOP,75,1,75,1.0,1.0,1093950.0,-3281.849999999986,229.18723345659998,-3281.85,-1.0
2021-03-26,2021-03-26T10:57:00,2021-03-26T10:58:00,2021-03-26T11:30:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.6074828170110378,14537.55,14595.7002,14595.7002,14493.937349999998,TARGET,75,1,75,1.0,1.0,1090316.25,4361.265000000003,229.52427082545998,4131.740729174543,1.263162783939841
2021-03-26,2021-03-26T12:06:00,2021-03-26T12:07:00,2021-03-26T13:06:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.5788550492633406,14639.2,14636.95,14697.756800000001,14595.2824,TIMEOUT,75,1,75,1.0,1.0,1097940.0,-168.75,230.236522645,-398.98652264500004,-0.1211318537883066
2021-03-30,2021-03-30T10:15:00,2021-03-30T10:16:00,2021-03-30T11:15:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.5820564647413973,14823.1,14840.0,14882.3924,14778.6307,TIMEOUT,75,1,75,1.0,1.0,1111732.5,1267.4999999999727,232.71330013000002,1034.7866998699726,0.31026249566029374
2021-03-30,2021-03-30T12:00:00,2021-03-30T12:01:00,2021-03-30T12:06:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.58369603269766,14850.0,14805.45,14909.4,14805.45,STOP,75,1,75,1.0,1.0,1113750.0,-3341.2499999999454,232.481120035,-3341.25,-1.0
2021-03-30,2021-03-30T12:06:00,2021-03-30T12:07:00,2021-03-30T13:06:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.5797102100186653,14794.0,14811.75,14853.176,14749.618,TIMEOUT,75,1,75,1.0,1.0,1109550.0,1331.25,232.357280725,1098.892719275,0.3301316507518063
2021-03-31,2021-03-31T10:18:00,2021-03-31T10:19:00,2021-03-31T11:18:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.5748413044983627,14797.0,14807.65,14856.188,14752.609,TIMEOUT,75,1,75,1.0,1.0,1109775.0,798.7499999999727,232.32910319500002,566.4208968049727,0.17013085139028863
2021-03-31,2021-03-31T13:59:00,2021-03-31T14:00:00,2021-03-31T14:59:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.5596007303885953,14780.0,14785.9,14839.12,14735.66,TIMEOUT,75,1,75,1.0,1.0,1108500.0,442.4999999999727,232.07257657,210.42742342997272,0.06327692780934377
